,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.6952287833361069,0.6585930947746577,0.6672350273714586,0.36231635284105485,0.693781326073028,0.6657270524189568,0.6769029106802983
1,0.6999950526926141,0.6623001782872991,0.6720321724187989,0.37069042073673836,0.6991147557580693,0.6705978422837001,0.6811399172496587
2,0.6977555395535537,0.6619779281437509,0.6711541706061663,0.36753541529228173,0.6960352802631783,0.6695989517214972,0.6798590069103275
3,0.6963431402479846,0.6603007022754096,0.669167695936123,0.36490229110629774,0.6948791219216356,0.6676445753601059,0.6783140449578128
4,0.6967526774312883,0.6638407589452201,0.6713227528236468,0.3688090096371779,0.6966103834195192,0.6703437756806403,0.6802891571445596
5,0.686272308540574,0.6691617863234788,0.6681918384521867,0.3638785856766949,0.6911709246688384,0.6699927819420551,0.6777099602530906
6,0.6942941216971978,0.6655012940279768,0.6707740177945072,0.36796624225292396,0.695161618631535,0.6707123556538114,0.6798902946980522
7,0.699009158464273,0.6652536174997721,0.6732165513457895,0.3724988457004733,0.6984336391099512,0.6722482484581902,0.6821239527606231
8,0.6909377891171623,0.6693047622306564,0.6716629967047126,0.36778102008563257,0.6933203523135202,0.6722198667771707,0.680114201227711
9,0.6874828682852877,0.6729944835695156,0.6705257659029821,0.36915553124596273,0.6940904422248865,0.6731636820517103,0.6802319300697987
10,0.6998309100965177,0.6731885705104287,0.6769448289366955,0.38120162339303315,0.701211099970857,0.6778204912059272,0.6865696911958509
11,0.6916751632790282,0.6678193092192002,0.6701801474573698,0.36799987459231603,0.6948035731277334,0.6712467987273268,0.679740029515712
12,0.6813390562607877,0.6677020110923094,0.6647898513168476,0.3575758777927488,0.6874998201610533,0.6675313191069526,0.674513316497147
13,0.6997941570014203,0.6732886318998077,0.677333774573694,0.3810222408395381,0.7011603477791025,0.6784158397923263,0.6866013542539713
14,0.6868782836727718,0.667839171785843,0.6680338462690691,0.3625711882431969,0.6912091639932807,0.6706306421547155,0.6774182022303125
15,0.6829032032444028,0.6738721515733244,0.668257605782296,0.36579320238720814,0.6913983817346668,0.6721169331193487,0.6783810097120945
16,0.6745154750261145,0.6831425565143888,0.6681692324489568,0.36707714899407584,0.6882880017882433,0.6752418121300788,0.6788231736505546
17,0.6914004628689735,0.665013178846459,0.6685529631307932,0.36507595762605655,0.6938367126887467,0.6692951370256961,0.6781993642240226
18,0.6804429351970014,0.6655625808864191,0.6630781337059953,0.35457308866770987,0.686172292515224,0.6655726944178826,0.672995350335084
19,0.6863150520757549,0.6651388556747807,0.6664211195901948,0.35951733789518325,0.6891602715943598,0.6674604150003757,0.6757195084337397
20,0.6806778526492961,0.6749794844857149,0.66803143059359,0.3643255031153587,0.6888318899226684,0.6715891649842279,0.6778220994844076
21,0.6940465361035101,0.6698498054167292,0.6729157198182435,0.37216988305560333,0.6968026856398853,0.6735422181186697,0.6819411448528103
22,0.6841728253234594,0.6668626753217518,0.6660788409957525,0.35919141396652654,0.6881589706975326,0.667739706972637,0.675510458396052
23,0.6841203994717514,0.666665325628722,0.6658752103217868,0.35909242301335903,0.6885986673891453,0.6679000679341256,0.6753855530486814
24,0.6918816424560023,0.6718020438942781,0.6735089624084983,0.3711206484452194,0.6949916793853,0.6746700939544368,0.6818349911246728
25,0.6779971259604378,0.6720359865835016,0.6656845871910467,0.35829971469510374,0.6860382348327412,0.6694762143485148,0.6750097250552979
26,0.6828362850975721,0.6867766295210588,0.6753580614568826,0.3777967668220559,0.6942145097097995,0.6808382766269241,0.6848009388224446
27,0.6894949454419919,0.665163522417518,0.6674729467669231,0.36308432386908696,0.6919859845580516,0.6690522524498657,0.6773884701504708
28,0.6808974875045479,0.678923229638601,0.6703461276175331,0.368238857439246,0.690710245753216,0.6751678536251395,0.6799041406991945
29,0.6853869942279005,0.6671274642625703,0.6664465368876938,0.3612490093030136,0.690451325290454,0.6685649259352433,0.6762499608994941
avg,0.6890226077441763,0.6690660597083717,0.6696254305542079,0.36641699329102934,0.6929373900972073,0.6712040663326084,0.6790461286177983
