,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8910010606070633,0.3567230214643505,0.5551617065518765,0.2983144418245487,0.7795125822202658,0.47923099865280117,0.6238680416248178
1,0.8883494888461843,0.36794411812677663,0.5646609857728812,0.30407188083816133,0.7771197643360852,0.4909066787567918,0.6281529928304134
2,0.8854724135314533,0.38128867685682283,0.5744481214102013,0.3124869159352638,0.7775476232646777,0.5039225804818961,0.6333869590125484
3,0.8922408809376933,0.3546602907414946,0.5547904338513734,0.29669897734592765,0.777218964235708,0.4781522715546355,0.6234565517306372
4,0.8919004605808479,0.3617762653620795,0.5599484463701307,0.3033668825269525,0.7811193875502523,0.4846897280832764,0.6268444485633315
5,0.8934416945399305,0.352234286924697,0.5530010793733328,0.2968050438018762,0.7800297050827484,0.47586516097301673,0.6228439158145187
6,0.8931729553703894,0.3602062913554157,0.5598160042796434,0.30349589110106445,0.7819738901060233,0.4843138622819611,0.6266956825455723
7,0.8941658417466548,0.3498866133878395,0.5514355335253978,0.29526083673385606,0.7795857459177978,0.47353594349374695,0.6220321131582408
8,0.8935092130923961,0.35142783754770207,0.5522337289729552,0.2957592181273873,0.7786617017739733,0.47457025668867836,0.6224744368366274
9,0.8866016985172918,0.3692891996258062,0.5631254411627791,0.3041453735445383,0.7780648141878269,0.4900223544938393,0.627951661041668
10,0.8986595073923065,0.35019339170682307,0.5540017381899361,0.30119601613232994,0.7854562450284723,0.47601172057321595,0.6244323403010065
11,0.891649444158278,0.3568641683835781,0.5561649829886334,0.2983572074097044,0.7782012851569287,0.48012253081770057,0.624262809234331
12,0.8909295552542603,0.3549199064434453,0.5533301480824482,0.2966921006819307,0.7792756236165916,0.4768684637560971,0.6229307011070019
13,0.8875869318664447,0.3649255745414408,0.5609684569278831,0.300237773782057,0.7749154955687461,0.4866634781502804,0.6262623917716749
14,0.8902089729067089,0.3644913260994036,0.5613235811963436,0.304262604294887,0.7809427999523789,0.48710501564930003,0.6273562807661114
15,0.8895062515503009,0.3556276464895308,0.5542595934375535,0.2940164390158231,0.7735334971220583,0.47778040939757793,0.6225729311832602
16,0.8921318920797084,0.3475575191828814,0.5475855188617018,0.29127922161075553,0.7784515311867886,0.46937937656250395,0.619850552043608
17,0.8918879022894206,0.3641964384401541,0.5628385305881451,0.30520561056429213,0.780681534551361,0.48828094369028957,0.6280482966674121
18,0.8931847816651849,0.3548736897703882,0.5552102829365464,0.29772704545467965,0.7775348515066854,0.47834037729699763,0.6240352051985053
19,0.8885418105906112,0.36512378830273673,0.5621881542194203,0.3020147345620955,0.7771757851139832,0.48797140389104776,0.6268389413486438
20,0.8886645631718605,0.3601328132797579,0.557040685606059,0.2984512282167912,0.7777245865894097,0.48182091538794714,0.6244047461724731
21,0.8866720370379824,0.3623207868275135,0.5581808842810644,0.29737792624626597,0.7746104673411762,0.4831850947910688,0.6245025066842422
22,0.8886487203623638,0.3679393967979945,0.5640857267605714,0.3041939405586492,0.7769487206393276,0.49056343248621176,0.6283002478446925
23,0.8885912306393815,0.36046930573962155,0.5570577113087293,0.29819269955575467,0.7764169716896214,0.4818265353277573,0.6245363317964477
24,0.8936903987442127,0.34906128081038734,0.5488535856582816,0.29418780272081485,0.779262803757089,0.47088751640050125,0.6213817114850246
25,0.8895000811794777,0.362350044892277,0.5598473275089654,0.30087633991481966,0.7778342577761711,0.48493568179250895,0.6259311582795339
26,0.8961542350099054,0.3488013524317512,0.5505185298008255,0.2971860186516075,0.7830104359516981,0.4721677052871984,0.6224836610561876
27,0.8897179324791109,0.35683005350546193,0.5547737978062478,0.29641741555183276,0.7771695385941524,0.47878392286532645,0.6232799953818287
28,0.8902216840315006,0.3567669573514105,0.5553734895115975,0.29655765391381284,0.7768473098295726,0.47902240776897437,0.6235003220196306
29,0.8911441625231343,0.3665379140015848,0.564279409064285,0.3062649978609337,0.7800333308555193,0.4901804442216404,0.6288472039519369
avg,0.8909049267567354,0.35918066521303765,0.557550120533527,0.29970334128264714,0.7785620416834363,0.48190357371915965,0.6250488379150644
