,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.6569855407002001,0.6599326666983337,0.6545348894507185,0.319265616776786,0.6602085015198822,0.6583631794653318,0.6584061284931975
1,0.6548125693894514,0.6673297358093377,0.6569114780261909,0.3246366677514146,0.6610203367805615,0.662215198013735,0.6610178417993005
2,0.660620001894852,0.6579352441057756,0.6549385130602237,0.32118626877077866,0.6621819706183402,0.6578855029348362,0.6592252091009927
3,0.6601458623543336,0.6544395864075565,0.6530460137340898,0.31708950768218336,0.661046753559849,0.6557767219961936,0.6572402372554399
4,0.654512885020041,0.6622392053647831,0.6540361946422233,0.31910717688676615,0.6591464656666359,0.6586415078379284,0.6583226881090175
5,0.6615194991444766,0.6541414761671763,0.6534206712809193,0.3182036714223103,0.661662466009511,0.655695022468982,0.6577782126749994
6,0.6593944070226202,0.657252982162075,0.6541163467998528,0.31921458095935945,0.6612765132368471,0.6572530585828814,0.6582710914119648
7,0.6582239403558307,0.6580840157796938,0.654314173606798,0.31854452815005446,0.66032788680941,0.6575430329753116,0.6581011941203266
8,0.6590320896825169,0.6607146229214806,0.6559045725692546,0.32214022541548487,0.6620381652038491,0.6595284714562364,0.6598206971652704
9,0.6528804456614474,0.6657697372866506,0.6555384550317369,0.32083091163122157,0.6593513874711251,0.6610295435823341,0.6592714822764678
10,0.6566969785037696,0.65860276138852,0.6535193485009873,0.3176913607927474,0.659451448134444,0.6571073042861629,0.6575968501744852
11,0.6596302759783131,0.6607285942675525,0.6564377522197018,0.3224935196338461,0.6624165309857564,0.660065252076675,0.660126868370188
12,0.6536209172375129,0.6612133752728071,0.6533327873907697,0.3173705542342764,0.6584265722092287,0.6579349022187047,0.6573636514161234
13,0.6573227371579539,0.6621755306867051,0.6557385244938095,0.3218564562815401,0.6615868154224879,0.660117425141828,0.6596962107929331
14,0.6528700212971893,0.6637412796172465,0.6539778834204723,0.3194004956856174,0.6591845787406746,0.6593478288763038,0.6582520396496963
15,0.6604648171541437,0.6572474382969895,0.6549168618643741,0.3200449097658153,0.661613226699681,0.657667523843391,0.65880368985949
16,0.6451966191437529,0.6656059463384062,0.6490910364469997,0.31275446617036684,0.6515766259372366,0.6591437093678242,0.6553464868521444
17,0.6533428246329321,0.662316426159508,0.6536705195494469,0.31803267921034156,0.6586912969837898,0.6586255125887315,0.6577760876085187
18,0.6625363933215662,0.656180871023273,0.6552706159464156,0.3212148793498886,0.6629373003344724,0.6576297610478687,0.6593065142408863
19,0.6505857994824789,0.6662224380701797,0.6542303360506161,0.31924805586498206,0.6577728737097357,0.6601197904316728,0.6583501551932378
20,0.6592873917508895,0.6603594889515032,0.655756264877893,0.3221688864215701,0.662051583701976,0.6593155698904217,0.6597708206433586
21,0.6547902698986726,0.6649791304873771,0.6560104741785981,0.32202683086879597,0.6605733758209791,0.6611661896727085,0.6598313859489938
22,0.6607873802947031,0.6563618592159767,0.6546192892829104,0.3195322242644109,0.6614132469856292,0.6571222311362377,0.6585222317059646
23,0.6567829698685402,0.6625871852586295,0.6556453065330046,0.32183555229038374,0.6611763991228152,0.660041581008853,0.6596320710724449
24,0.6527597452667904,0.6635498712215796,0.6543418924564915,0.3185608920684225,0.6588379393355772,0.6595880158892544,0.6581011804056162
25,0.6561738549994478,0.6556412815986287,0.6518450527905801,0.31407417284869876,0.6582672624400849,0.6551272798399399,0.6558544677361038
26,0.6573472042234579,0.6619807315447029,0.6554899509762938,0.32174880475913054,0.661308957187492,0.6597230205731622,0.6596110485333813
27,0.6559731868244253,0.6639969876709925,0.6561615874471933,0.3222236569363565,0.660715723727698,0.6607676474606504,0.6599319556935505
28,0.662883194905304,0.6573286099372742,0.6563307108912458,0.3224100463771584,0.6632569813967907,0.6586953688118666,0.6600538380498459
29,0.656922552811554,0.6541302335068755,0.6485938395209551,0.312968961148833,0.6552653112532522,0.6546341504489528,0.6554734082252861
avg,0.6568034125326392,0.6604263104405864,0.654391378101359,0.31959588534731803,0.6601594832335272,0.6585957101308326,0.6585618581526408
