,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.7807491134723792,0.47693667779297616,0.5988308836652283,0.2699346745313243,0.680321062547195,0.5612163954550509,0.6284962290016869
1,0.7644385129482716,0.4781377337237639,0.5947636614141241,0.25312662191911045,0.6684727833775987,0.559145723821646,0.6209156673409668
2,0.796720601617148,0.4215188381220287,0.5624896389344505,0.2383178174426867,0.6776701913168577,0.5046319826496247,0.6087983064180703
3,0.7670266711579594,0.4839678478520818,0.597685870985274,0.263028496509634,0.6761342566128037,0.5622238198997109,0.6251288957537969
4,0.7460690381200944,0.5225939899331764,0.6166299450360068,0.2746796849579721,0.6706852023552662,0.5920059033241089,0.633930013296338
5,0.781339771460149,0.4660045422527595,0.5926409874805921,0.2614780064269951,0.6808229559507737,0.5536369762381369,0.6233264241391999
6,0.770831873710093,0.47731298766102137,0.5983600174320396,0.25817870726989967,0.6715998570228875,0.5615641086952398,0.6237100834972304
7,0.7859533221362364,0.47104562333187744,0.5971406770332481,0.2713577896602359,0.6867559503851862,0.5567746192974422,0.6281610346923001
8,0.7927467186625571,0.4407760605614436,0.5756231887103446,0.2500254840326576,0.6774469184472979,0.5277427117737709,0.6164336928900351
9,0.7879596118837852,0.4647705693142976,0.5960559396383295,0.266286429820922,0.6831149347799383,0.5543450030600258,0.6260298247848574
10,0.7940919976966659,0.4507609488230362,0.5893053157063903,0.26206022227493536,0.6883058955143656,0.5376844458859285,0.622100903614122
11,0.7726015076062237,0.4813799175265211,0.5996397456137976,0.26546430671742305,0.6775570924085742,0.5639736172008823,0.6266311634192786
12,0.7739894529312222,0.4775601163699951,0.598861260549973,0.26241614238349736,0.6753243734430244,0.5604062632791507,0.6254174300411856
13,0.765892482828063,0.492877031615063,0.6052575701766152,0.26872439487671274,0.6762320343504644,0.5726878883941332,0.629014600158333
14,0.7658819938378959,0.496194096194092,0.6073067725667295,0.27204106437350456,0.6782321024414341,0.5757674371497637,0.6306678713681884
15,0.7774937528410844,0.48195360065734416,0.6030359129840912,0.2710409404999258,0.6818184912851403,0.5672223544299826,0.6293718629330941
16,0.7840733167976202,0.45716322739097714,0.5851323543374547,0.2559163042628616,0.6777119042390506,0.5436341490212065,0.6202768614984633
17,0.7866767131716598,0.45127735546692443,0.583247678379307,0.2528149373923384,0.6772147283969703,0.5398910745683662,0.618639740060975
18,0.8114080669765572,0.4028982692081929,0.5531556358716136,0.2372932547995197,0.6838554683044972,0.4961227604360767,0.6068549775988781
19,0.7725856408107917,0.4846222861276445,0.6034024130584041,0.26826530482813543,0.6795526073973865,0.5686869360097222,0.6282443892344788
20,0.7861814991354477,0.4554913913532117,0.5885957784415138,0.2555481146629126,0.6761905079323434,0.5448163388804357,0.6204983679826495
21,0.767998009170527,0.49324593107933806,0.6054790787416627,0.27188612426768494,0.6790670046367124,0.5713455958892538,0.6302551421963535
22,0.7697305382594464,0.47889336649170783,0.5960583795046656,0.2604485643059988,0.6723976191099722,0.5592639358860757,0.6239478638202879
23,0.783362841566917,0.4514069215266388,0.5799707907839369,0.24997882878495262,0.6746455236644469,0.5353386923780437,0.6170423475892152
24,0.770376481034489,0.47841671559372106,0.5966853806963482,0.26052709209149405,0.6752557951163883,0.5609877674718682,0.6240335310856128
25,0.7748145078650199,0.49020917858841084,0.6078694410843524,0.2758712630709834,0.6829079911704856,0.5723355638702947,0.6321557931457199
26,0.7726238008975239,0.4807999792511136,0.600923932667884,0.26434905016139787,0.6747966406859353,0.5638291725701489,0.6263523761760684
27,0.7965567772220161,0.4273267649646079,0.5681794437196934,0.24167212577163544,0.6754691762968963,0.5186624219265427,0.6116200986122774
28,0.7927129594885868,0.4414081141977869,0.5796752345016011,0.24943385338714869,0.6745324252490763,0.5334717670644268,0.6167327867431975
29,0.8033537479852814,0.42641325575596967,0.5743494335241983,0.24941613627996317,0.6857545199818497,0.5165334056133571,0.6145725763607561
avg,0.7798747107763903,0.46677877795759065,0.5918784121079955,0.2600527245921488,0.6779948671473606,0.5511982944046807,0.6229786951817874
