,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.6005582099330589,0.7147006641437478,0.6478803309178073,0.32320575629648635,0.646059727542748,0.6721486592931833,0.6576409060136928
1,0.602547224375043,0.7113810522422964,0.6478777728187023,0.32129092614847066,0.6455632126436056,0.6706687104156822,0.6569755540133401
2,0.5901325422831486,0.7261658696690253,0.6471643020927886,0.32540366431488993,0.6438064662220304,0.6759171410312541,0.6581608589363165
3,0.6307025639098179,0.6922163285727443,0.6548520436380016,0.3281801363251823,0.6557176636656052,0.6680788090908019,0.6614705544049722
4,0.6059820642761458,0.7100580546611469,0.6488447226828353,0.32351664122807283,0.6477218523760476,0.6710403884669782,0.658031453942853
5,0.5709343707020418,0.7303704744208231,0.6376459299122355,0.3116991414635826,0.6352371607128878,0.6725625147888472,0.6506641429939766
6,0.6043766716766648,0.7088229398519686,0.647729112129907,0.32030403013140457,0.6461027753278827,0.6698132470428472,0.6566111804183358
7,0.5731317101428482,0.7349208959497545,0.6412775459731587,0.31856866317693355,0.6374394926620504,0.6760334391487843,0.654038096500566
8,0.6003376645761607,0.7160144517235688,0.6479789723973349,0.32470023521379743,0.6463689212466187,0.6725102750046473,0.658187548207823
9,0.6005005735216545,0.7095608068551941,0.6455221631661693,0.3176226107759473,0.6446110389772862,0.6692106295259371,0.6550420766831745
10,0.5971193460984511,0.7142060576284915,0.6449932281190199,0.3198748730494906,0.644181799287491,0.6705518352040744,0.6556741629016898
11,0.6085220323367008,0.7095075753512796,0.6501432891550342,0.32522857223793566,0.6492163794070487,0.6715841884975899,0.6590261894845215
12,0.590044415011223,0.7196744924607575,0.6441796041203677,0.31830771744970116,0.6420662025935665,0.6720244094312476,0.6548710025275117
13,0.5850194311053021,0.7220397215718806,0.6423566102469919,0.31601886338334395,0.6398128255583068,0.671688219325591,0.6535411630855195
14,0.6444313251436743,0.6856803720555912,0.6586446793908268,0.3351220475377463,0.6626546251853862,0.6682341870383683,0.6650668518792409
15,0.6087165590092619,0.708379673124775,0.6497470574720066,0.32409737055768906,0.6488725198438818,0.6709906097794356,0.6585594836078287
16,0.6022877199159508,0.7121408793314522,0.6472218810291676,0.32234678311644327,0.646337545126819,0.6708506957832155,0.6572257275215021
17,0.5970540915423015,0.7217346102570652,0.6496796221306308,0.32701850900826435,0.6462818377003006,0.6757088383957972,0.6594059327504159
18,0.5953855401072765,0.7195029194984977,0.6463278426346417,0.324048889197912,0.6451038886956448,0.673152630020878,0.6574557758411357
19,0.586270397077521,0.7251820527546077,0.6437940469940682,0.32123552503680475,0.6418587544517775,0.673711605838065,0.6557378620887447
20,0.5822341443032216,0.727500145179693,0.6432369259605416,0.3193596569662094,0.6395639761395078,0.6741054324817742,0.6548788191131304
21,0.6084476100671324,0.7098956765647034,0.6500040925997047,0.3258096751493049,0.6491142616587887,0.6717224035547918,0.6591830351844037
22,0.61598122906285,0.7026869488206757,0.650115086805011,0.3262562431930337,0.6514479858084791,0.669012754378055,0.6593453651300423
23,0.576395823951641,0.7332478749507533,0.6416112237537722,0.3204998622747541,0.6389179735683104,0.6756838957682002,0.654833616058087
24,0.6103394647626138,0.7080237098317693,0.6504277844500451,0.3254675894455537,0.6490023390381023,0.671010758075306,0.6591929491257722
25,0.5915288888358788,0.7139040104555743,0.6424573039804584,0.31376138763605177,0.6406722431546015,0.6687702437747711,0.6527279058369208
26,0.6097216929640181,0.7075224150040466,0.6501500135691275,0.32394391582841153,0.6486509106381394,0.670755878183132,0.658633407768213
27,0.5978102551386807,0.7202213388662588,0.648540645340635,0.3266783994876036,0.6466788744332302,0.6746664826650738,0.6590273545693686
28,0.5953831373355851,0.7220494331109611,0.648397893794256,0.32593651533595175,0.6451506837462995,0.6749760320344905,0.6587278721260447
29,0.630741665390179,0.6943273070275401,0.6554566778993337,0.33080039450444826,0.6565356630693426,0.6690759567675549,0.6625456282479348
avg,0.6004212788185349,0.7143879583978882,0.6474752801724862,0.32287681984904737,0.6460249866827261,0.6718753623602124,0.6574160825654359
