,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.6806789319329053,0.6528496538468246,0.6597926217890008,0.33948335971240307,0.67583816753019,0.6571761892553433,0.6667798778475883
1,0.6948561972010554,0.6372938744471797,0.6598030314733399,0.3372485831454429,0.6794002288611458,0.6517543341044365,0.6660895879301446
2,0.681715205572244,0.6535137079033019,0.6607693524375539,0.34107457531168234,0.6770988194550775,0.6582397049776277,0.6676300857864634
3,0.6740779553994234,0.6469096354613005,0.6553580207592851,0.3252163708034399,0.6683026363029766,0.6523827894674624,0.660508985990742
4,0.6536267372605566,0.6690367014311254,0.6528155600768073,0.32983148845203,0.6643052199776227,0.6586097416070439,0.6613483790693558
5,0.6562379454185644,0.6685400431399472,0.6564384046792325,0.3297130276518091,0.6644692152459277,0.6607323165573944,0.662405621026322
6,0.6682598864400325,0.6568237678479165,0.6569907719110016,0.3296584003590964,0.668008904282488,0.656883708228213,0.6625576759695687
7,0.6769171353165226,0.643494788009072,0.6547862329359044,0.32484863993714874,0.669503756362723,0.6509078543311736,0.6602209254887341
8,0.6863624977362826,0.6404626766702529,0.6579631875740944,0.3309968719969533,0.6736993003613506,0.6514395145996783,0.6634273497071582
9,0.6552695402660766,0.6668533687037872,0.6547803868838729,0.3273265938220062,0.663386576211691,0.6589753000749511,0.6610779692424601
10,0.652909639079161,0.6686001215104734,0.6549368733024278,0.32634443413615066,0.6616820184289083,0.6594681684365967,0.6607715110308862
11,0.6680281905592992,0.655904718653112,0.6575517981052932,0.32759439451907324,0.6674992914648051,0.6571386204860336,0.6619822424100087
12,0.6677829442058777,0.6525876986394389,0.6530323977638298,0.32602172598996654,0.667176828679331,0.6527644475855329,0.6602008889874326
13,0.6271978636076924,0.6847885746938834,0.6479787343698806,0.31867469889420497,0.6518833255042826,0.6611899202480785,0.6560109247459753
14,0.6640058555331486,0.6653409007840545,0.6596306596208477,0.33356043379743616,0.6677589471399571,0.6615012117754275,0.664689792493321
15,0.6325826927642035,0.692945641007206,0.6569263220611373,0.3306102186230955,0.6567887623125577,0.6694418261209136,0.6627824140827987
16,0.6607736172751818,0.6668477130256278,0.65800916294409,0.33249569131828693,0.6668936529754405,0.6610149779967683,0.6638271795324147
17,0.6682292819064752,0.6584321078021184,0.657258116073025,0.3315975088258219,0.6687579573956604,0.6574686878330509,0.6633466504682818
18,0.6621812106201419,0.6763247973634817,0.6643068114386408,0.342793699466773,0.6703122255281321,0.6683626558015988,0.6692701476205077
19,0.6530599669981616,0.6781157176774223,0.6597284183674149,0.33627034906406356,0.6650962347216501,0.665875322784095,0.6656051048776036
20,0.6535007154756239,0.6737704269996653,0.6566017918832648,0.33327580202377055,0.6651055852190474,0.6625832255180921,0.6636525452646963
21,0.6678311318056361,0.654838708252692,0.6556076716926375,0.32734543821414236,0.6670883982520981,0.6552743903977409,0.6613506370534439
22,0.6391979437930523,0.6926840723927826,0.6606040005996198,0.33666149427357683,0.6608441187798149,0.6716710139539431,0.6659592379227307
23,0.6575348006287093,0.6699527565176979,0.6582210975586367,0.33211875490275355,0.6652862188938209,0.6621229484270039,0.6637604991197106
24,0.6768612284013685,0.6537267198369894,0.6607420535837051,0.3343492514203037,0.6726799468250549,0.6583915309100733,0.665309617311149
25,0.6704032871272411,0.6515456452989841,0.6549281145579186,0.3269452845724875,0.668378474731241,0.653824669647106,0.6609899645890321
26,0.6363816264296206,0.6909898846782291,0.6581428013716941,0.33228437263448246,0.6583757527284234,0.669468075072167,0.6637038728953433
27,0.6335485262605647,0.702548729880036,0.6620965169752371,0.3414490817064188,0.6605843614910819,0.6759684821258442,0.6680675128803596
28,0.6578102588006133,0.6720095024062515,0.6610903777957948,0.33305722517351183,0.6651924709733678,0.6646709552060186,0.6649267377109837
29,0.660106874954398,0.6596437560638234,0.6550236025820768,0.323856659224399,0.663791551301927,0.6567845353947911,0.6598913515724856
avg,0.6612643229589944,0.6652458803648224,0.6573971631055754,0.3314234809990911,0.6665062982645933,0.6600695706308067,0.6632715096875902
