,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8076984681619785,0.5679087105032198,0.6734527584684262,0.3894533123256095,0.7491919637550928,0.6412267702197503,0.6878023161783643
1,0.8012371814797508,0.5843846433566375,0.6816525920797664,0.39708678307583184,0.7481877059096557,0.6528696998730616,0.6928097552614306
2,0.8031172922492179,0.575553526538084,0.6768719907519128,0.39105148517287347,0.7471522941003873,0.6463794516718998,0.6893341900621244
3,0.7974825801086844,0.5853851152129345,0.6801384218714831,0.3943145112476732,0.7455123640767479,0.6518217296179063,0.6914326975477872
4,0.8039008431476173,0.5805009694734647,0.6808562112465504,0.39622508458372285,0.7494600489757102,0.6513002423675096,0.6921997218110858
5,0.8058903531100762,0.5718782295970494,0.6762131684655889,0.3904920972279112,0.7485008922476848,0.6449562832259371,0.6888830461464056
6,0.794716600024317,0.5850887741495991,0.6784800793167778,0.39138873084466036,0.7437217925583396,0.6506073721540397,0.6899015348875702
7,0.7964173128537991,0.5900502440807848,0.6823213874540353,0.39755878197940586,0.745967825242799,0.6548327249283616,0.6932326611987315
8,0.7975435765934953,0.5940800917135362,0.6860934214675215,0.4019080031110088,0.7478522594684784,0.6593061830856028,0.6958107452567713
9,0.8001485791298857,0.5803238216004761,0.6789650652943122,0.39220974866933145,0.7465757595118382,0.6498258621000517,0.6902350146185304
10,0.8029471952767385,0.56563479310333,0.6707324649998548,0.38204038196943674,0.7449524725365151,0.6389552710287109,0.6842897050264679
11,0.8013211924743738,0.5831630831341472,0.680783331156783,0.396151571316803,0.7479312522388538,0.651728864480313,0.6922409720472009
12,0.8043996822125918,0.5733010112003032,0.6764203714761274,0.390340951838139,0.7478760210539686,0.6455712853467802,0.6888491115162688
13,0.8041156004705108,0.5743949523679327,0.6766472536321124,0.39133310477393285,0.7485062490223454,0.6461693476869078,0.6892540489308474
14,0.8052783913571796,0.5766945423349698,0.678409959526165,0.39459922106832535,0.7495039367051487,0.6479377377477005,0.6909852555477773
15,0.8012691576081203,0.5809404090031594,0.6799727262562697,0.39375768212355233,0.7472455777644921,0.6507246114600892,0.6911036019000232
16,0.802808193810744,0.5851253218919008,0.6825853543767773,0.3996764273910253,0.750106719784555,0.6538292848550434,0.6939656059092463
17,0.8018472875054913,0.5787601138798739,0.6780306198492396,0.39296588948692895,0.7474724081624139,0.6482888463887366,0.6903025039368744
18,0.7969184677365789,0.5855265454946571,0.6799485349312517,0.3938110984593074,0.7449146763467612,0.6516984278431611,0.691221357498324
19,0.8052386057055277,0.5751911987563073,0.6770009591409452,0.3937150174556629,0.7498723383376421,0.6464591755643126,0.6902136803484514
20,0.7966018015850227,0.590418213925952,0.6830266173296701,0.3980397856650598,0.7466888662748143,0.6559423787475533,0.6935088930775887
21,0.8054057927860903,0.5636686304233782,0.6710466857103322,0.38266193956428557,0.746314838868183,0.6386779265886036,0.6845359085985585
22,0.7954297060268468,0.5821625440477607,0.677376034719141,0.38908337745468563,0.7429510114140998,0.6488710835184961,0.6887949522360298
23,0.7984322092528445,0.5889882719413241,0.6831006564591128,0.39834524124863185,0.7470910074434206,0.6552983228105991,0.6937091158517951
24,0.8029617630032055,0.5725097830502978,0.6754725735087677,0.3878149956195967,0.7460208946098927,0.644567111466313,0.6877345322659952
25,0.8001393632451724,0.5862440607566825,0.6822090976717254,0.3977354413127474,0.7479339197836786,0.6538669259757661,0.6931905679352415
26,0.8022687596130192,0.5700527428962812,0.6728164130873695,0.3854247980466386,0.7452141452536122,0.6416061320265701,0.6861594931953015
27,0.7988758806226177,0.5780669145973943,0.6768674774679515,0.388795693140071,0.7447179020029954,0.6474315396525945,0.6884701959737844
28,0.8016556741873614,0.5807904098327689,0.6788652141741788,0.3947896122220983,0.7479557765780342,0.6493735774140169,0.6912218595483913
29,0.7948739365537173,0.593219207444102,0.6839828199072726,0.39849469978868635,0.7452741744125863,0.657190935661785,0.6940454770411794
avg,0.8010313815964192,0.5800002292102769,0.6786780087265806,0.39304218227278814,0.7470222364813582,0.6492438368502725,0.6905146173784719
