,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8731959104493461,0.3647042014912392,0.5294802683899652,0.2696711930871976,0.7452805095995909,0.5130255550104682,0.6188225434780071
1,0.8775328838649615,0.35932437275807894,0.5268129137566955,0.26936357769742825,0.7470418110748704,0.5091113823390381,0.618305477021552
2,0.8768202268090821,0.33848522080315696,0.5104805625952072,0.251609247300434,0.7435376333485434,0.48644496719598707,0.6075288558777712
3,0.9019171054289379,0.34982464347247105,0.528563151069125,0.29481244017451086,0.7867005520110804,0.5088012437587438,0.6257722436070017
4,0.8637325877392978,0.3683964031725725,0.5272575037146797,0.2622829461036827,0.737237970584357,0.5123643659355228,0.615927466773215
5,0.888987463145006,0.31461130216651934,0.49682869256353057,0.24252406433215556,0.7445320471184366,0.46333408351238353,0.6016877499371375
6,0.8737197967038425,0.3747144005062784,0.5380917751409054,0.27908271706166615,0.7490446562316153,0.5250744010284103,0.6240901129257682
7,0.8807048742719531,0.3654701431042445,0.5328195852520733,0.2809749364741112,0.760520690766634,0.5159341005020512,0.6229675471091544
8,0.8833350930635342,0.3552346490280067,0.5260891237956,0.27557775278071533,0.7609724230281848,0.5060885128048739,0.6191675543795775
9,0.8744288016247206,0.3578655734824815,0.5242612588676727,0.26654310882700477,0.7491015124546123,0.5064119620622456,0.6160209148401511
10,0.8707405804429436,0.38283890423811523,0.540050466353253,0.285078620677484,0.7537525547277336,0.5294009774492455,0.62665976080131
11,0.8808843462795235,0.3635880051327509,0.531740664380345,0.279748608210725,0.7600311382041475,0.515678825944288,0.6221163946018373
12,0.8764600931428744,0.33904159493064345,0.5091063797704471,0.25242746961424783,0.7457215637245245,0.4848351511700624,0.6076266139628244
13,0.8828250255261798,0.35231075693621394,0.5229592963513866,0.27182468222855183,0.7578186021169796,0.5030144095588696,0.617450061647927
14,0.8687128138350073,0.3899802116203485,0.54436701974419,0.2889811403267293,0.7542623448038771,0.5359735715092881,0.6292144920935454
15,0.8591656650930231,0.40049039526102925,0.5498031350452384,0.2860306079661018,0.7443967438107449,0.5430539865668588,0.6296864090581252
16,0.8694773339786117,0.38285591249829504,0.5420053396282106,0.2830866705828876,0.7522982354492647,0.530619243286013,0.6260353713955269
17,0.8684561771333609,0.3903161238782402,0.5469749158681514,0.2888995437539576,0.7545938960320135,0.537879629779584,0.6292538718012419
18,0.884685301592755,0.3404657832952526,0.5159063173336302,0.2622698003444465,0.7533914390342429,0.4909690264425088,0.6124595835294043
19,0.8779095793455011,0.3460757369268371,0.5163280892012041,0.2605923604055492,0.750282070602332,0.4931859179403265,0.6118698856461255
20,0.8615254165114307,0.38633278841908336,0.5419055792101288,0.2756247543679297,0.7410044412521759,0.5311840073869477,0.6237898542807434
21,0.8655277346122592,0.36724995971762003,0.5279837832817107,0.2627090517183077,0.7371984511221236,0.511165284522437,0.6162536236578458
22,0.8746096372555053,0.3634748374189974,0.5293109707984309,0.2729106774073288,0.7542355617119784,0.5124453868353175,0.618916146469687
23,0.8823758861352092,0.36648985963605873,0.5351402405861692,0.284456511752984,0.7635833195863075,0.5191294601968297,0.6243145916538145
24,0.8746633248401168,0.4015595711930218,0.5560372083845647,0.30513859531321075,0.7620073316530873,0.5505305389262771,0.6379854111365203
25,0.8703661153494897,0.3948038733272259,0.5497820305179172,0.2945238173895342,0.7562976868894256,0.5426952944660092,0.6324546362420612
26,0.8789444224712936,0.36859650713882225,0.5353521026379703,0.2805564459843379,0.7559403494555331,0.5190618159590143,0.6236487329393865
27,0.8694137780827657,0.3852923657645244,0.5444007812773458,0.2851575268287368,0.7526972545388396,0.5339265324169562,0.6272217561697617
28,0.8772955333167695,0.3843898095757001,0.5455050690410576,0.29353497382814897,0.7607085778840346,0.5355096946942729,0.6307192814797375
29,0.8829680468408293,0.39871713478887383,0.5591876087762881,0.31266733053670565,0.7719194547217695,0.552214502573661,0.6407249050518982
avg,0.8757127184962045,0.36845003472275667,0.5328177277777698,0.277288705769227,0.7535370274513019,0.5173021277258163,0.6219563949856219
