,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.9418214901973895,0.26889022158261633,0.49900207514737205,0.287838723110001,0.8333530345665933,0.4028195301286112,0.6053451229791706
1,0.9360290452531211,0.28442363213603084,0.5126792594329515,0.294120861753501,0.8283759376411317,0.42058336939477003,0.6102145371796269
2,0.9343282614165701,0.2848478458793605,0.5133341058408768,0.29177240271148375,0.824325176037169,0.4213350454062506,0.6095759383683406
3,0.9361239460966099,0.27377902603023513,0.5027998733230895,0.28300946011893796,0.8210216252806531,0.4078303533132188,0.6049397020560082
4,0.9389270212264265,0.2700812280220571,0.499854265637263,0.284431821152204,0.8273409611406024,0.4040166879872535,0.6044928577348412
5,0.936420747717361,0.27522698625708547,0.5043488417100297,0.28534351514871586,0.8237803873068733,0.40968473680080114,0.6058121377344828
6,0.9385379029695011,0.28048475636273473,0.5104382871171657,0.29336558681899766,0.8290586344023749,0.4173499190664362,0.6094999909912494
7,0.937659012428045,0.28178312444905357,0.5108112795505911,0.2939941895974071,0.830352062978246,0.41802344519295404,0.6097095676238484
8,0.937571749446415,0.28203155885926684,0.5108376996895928,0.2938153673626212,0.829410173630747,0.41808006193659314,0.6097901372396564
9,0.9376216493107464,0.28089385491602203,0.5095594744287234,0.2926513888093389,0.8286548734420865,0.4165088377094881,0.6092462444058462
10,0.9372461281681085,0.2654523285326945,0.4959949002396161,0.27644948371306555,0.8188629423098478,0.39884787179465847,0.6013376513658236
11,0.9390378305327293,0.27152521422383924,0.50126768652915,0.28582479323810717,0.8276179485858174,0.4057696006816681,0.6052702759312498
12,0.9351189892315611,0.287596091029149,0.515439922929376,0.29490081534514934,0.8251363493360958,0.4241172932683615,0.6113455707260915
13,0.9414047128761112,0.26279360456235007,0.49404985110541094,0.28075133112748124,0.8279535072330186,0.39626684574152055,0.6020883489203199
14,0.9373074155639977,0.2786228149201118,0.5078584300624324,0.2900482596993048,0.8269449596604543,0.4142545167038176,0.6079535495639222
15,0.9355878544605875,0.2836599744871025,0.5117077314313714,0.29292791105679866,0.8278988327942147,0.4193905983884283,0.6096120315669618
16,0.9349920369840664,0.2647281131072755,0.49431812324083263,0.2720199712907621,0.8132654306372209,0.396981775790423,0.5998480822209526
17,0.9351199278827523,0.2769203897869611,0.5059009720984969,0.28451424324131847,0.820307761299874,0.41169331344093574,0.6060081896037579
18,0.934816898980406,0.2860185087477811,0.5142792693623989,0.29276934373701735,0.8234340441626462,0.42250558926310994,0.6104056787294968
19,0.9357777553300679,0.2696481983393874,0.4989333274147071,0.27858434999963544,0.8188668542938954,0.40287857519223624,0.6027011289612116
20,0.9366873064052101,0.27360623032267295,0.503248263245679,0.28407965265623825,0.8229423287640668,0.4083075685251765,0.6051350882865864
21,0.9390343410971734,0.26599852625381143,0.49557676297257175,0.28024116320092746,0.824868547096991,0.39864335827242997,0.6025051865847187
22,0.9360990878542194,0.2858893218230823,0.514395767226805,0.29605616339276636,0.8304207772459972,0.4226624690896817,0.6109824162453286
23,0.9366283073547165,0.2739327980285343,0.5033627209056974,0.2840622963702813,0.8225401481113394,0.4083959824071681,0.6052688617299842
24,0.9395877322302051,0.25580883684084427,0.4864335599684544,0.27021752845903235,0.8185885605312402,0.38670731180441986,0.5976871395356725
25,0.9455006174325539,0.2565824811897334,0.489434418406847,0.28176767532822755,0.8358476866289098,0.39014715666077027,0.6010314951345156
26,0.9360449578435655,0.2758371582089363,0.5050808694787144,0.2848186928896671,0.8215156446290619,0.41060588172672474,0.6059292594468947
27,0.9387000745423913,0.26312136619725995,0.4931722386887477,0.27638068388904774,0.820983732358594,0.395550054979954,0.6008994116127573
28,0.9336443744736111,0.2804148482611034,0.5092977028711455,0.28555783944307256,0.818298713147726,0.4160470826119982,0.6070173699226312
29,0.9378671392639768,0.2762728181119669,0.5059108190718574,0.28820215513447195,0.8257490562079554,0.4117883494658642,0.6070585162690083
avg,0.9373748104856734,0.2745623952489687,0.5039776166375989,0.2860172556598527,0.8249238897153816,0.4092597727581907,0.6059570496223652
