,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.7839385260760275,0.5599290517412068,0.6529428700610928,0.3551539416166173,0.723828723239336,0.6247296935186273,0.67150392838458
1,0.7904866986448669,0.5546152106242133,0.6538379408520908,0.3571784646597694,0.7280767585335747,0.6241557251337584,0.6721341218883885
2,0.7864728067423928,0.5574503261106901,0.6510948285578037,0.3559441067076254,0.7235693427036539,0.6275381795585234,0.6715367479268668
3,0.7839178766963079,0.5661456843259504,0.6560531000794151,0.362127273382208,0.7276854802383046,0.6292563974053083,0.6746018789045565
4,0.7723680502989432,0.5768523250953442,0.6596262278813589,0.35768025188748725,0.7185021446992843,0.6353205561908573,0.6741573073783668
5,0.7920706234790433,0.550727464388351,0.6517441944351962,0.35601506234574376,0.7301245328450304,0.6214705474615024,0.6709853624516137
6,0.7941172926308575,0.5434284124467433,0.6479642089034845,0.35113511750909104,0.7299909907508464,0.6169669979223822,0.6683632429639299
7,0.7927274252635431,0.5521432555763984,0.6524000937704627,0.3578029153144467,0.7299929589906103,0.6219771200412848,0.6720229656639505
8,0.7887619280435266,0.5538130597031051,0.6519686915750916,0.3548380227114588,0.7267376933683218,0.6221797963765254,0.6708672296463869
9,0.786899998119286,0.5509145771445613,0.6493212689495969,0.35014879402681115,0.7244439498310825,0.6194347672837378,0.6684833190417945
10,0.7804067509017465,0.5579175055870357,0.6513929900745364,0.3488904993626756,0.7194898669153362,0.6231166464038014,0.6687252411519441
11,0.7813665730785938,0.5671711001565461,0.6549588875000417,0.36089452148129286,0.7265930349233,0.6285424037391006,0.6738338591189827
12,0.7806848238888527,0.5655570865541921,0.6558951978894383,0.35639418242094434,0.7228222869679493,0.6289793459239207,0.6726846213632909
13,0.789136317608002,0.5460953512387061,0.6472812147181299,0.3489517550158863,0.7266830151265994,0.6166839524262819,0.6671963150552445
14,0.7794028243630974,0.5593875099943565,0.6509362289027076,0.3507380292040747,0.7222965969181552,0.6235946330597522,0.6689562827455227
15,0.7798962779110773,0.5722794843496085,0.6592755186484106,0.36217818395381,0.7242538596771517,0.6334737559220763,0.6756499784371817
16,0.7749186995423992,0.5601190784735546,0.6490335357590156,0.345893865209516,0.7168760251963032,0.6217293572697742,0.6670710832793177
17,0.7814920723552312,0.5700385941595236,0.6578251707678554,0.36250389740052175,0.7273349966928665,0.6328070112246978,0.6753306054432151
18,0.7986358090067044,0.5438800576134054,0.6509692469439352,0.35584054774520285,0.731972010712612,0.618785335413019,0.6708573134536285
19,0.7825930991328603,0.5541351398817347,0.6486621577024477,0.3488021747412372,0.7217224114486389,0.6196791177751486,0.6679315822176142
20,0.7805003264132595,0.5624161621516379,0.6526721366165804,0.35386214661584603,0.7228535001081742,0.626027316045473,0.6710215433611768
21,0.7709138248960042,0.5789463364857009,0.6592492243709368,0.3587687359831997,0.7189289750102187,0.6356023470687321,0.6744743071487611
22,0.7904698301626665,0.5466921429667665,0.6486528253354934,0.3496800615280836,0.7254330082092352,0.6174502066363444,0.6681641202582339
23,0.8000954717344203,0.5352025281462398,0.6464544781784359,0.34993184362240576,0.7319274632707318,0.6128135755898723,0.6672512841249326
24,0.7969859809041528,0.5465794677595469,0.6505576912608518,0.3578139148065679,0.7332002379357321,0.6190238714619315,0.6713788220949053
25,0.7778771769106039,0.5684938439833037,0.6560993646232597,0.35628136834765745,0.7211174399290021,0.6300227931995168,0.6727435906942105
26,0.7928462111356935,0.5472685714788376,0.6492645671525916,0.35366236497487546,0.728974720938344,0.618201337374983,0.6696452528791585
27,0.7955225452877049,0.5424810821750314,0.6470715403899606,0.3520499975191186,0.7297861856758119,0.6149336219250174,0.6685949999471238
28,0.786471666047721,0.5543460649965599,0.6522272149569587,0.3532997323713122,0.7268378061424652,0.622477235606088,0.6699840447530206
29,0.7898093678401942,0.5439355193523274,0.6458118314477186,0.3470056666457583,0.725127699166996,0.6144389616915695,0.6664542632809692
avg,0.7860595625038596,0.5562987331553727,0.6520414816101633,0.3543822479703749,0.7255727905388557,0.6233804202216536,0.6707535071686289
