,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.6456034398002376,0.7364572756156388,0.6717234852758232,0.3874774919984724,0.6697561420793401,0.7085509392571105,0.6910240805362318
1,0.6388043336927455,0.7443741212790568,0.6722207624959592,0.3901750035061486,0.6713619119156724,0.7058987564012411,0.6915828298865121
2,0.6466380837909207,0.7351429494107258,0.6655259838110614,0.3874273756916293,0.6718550400598523,0.7095385554424436,0.6908842577550226
3,0.652357459103454,0.7377721915797886,0.6773130775774897,0.39592520262525216,0.6803698566584193,0.7068059690245967,0.6950586677990074
4,0.6470238151755257,0.7362122396755127,0.6713909452053857,0.38899327968707637,0.676301014148453,0.7022756939427586,0.6916117754119017
5,0.6445390258639154,0.7387109870335605,0.6714187015300526,0.3892273217440858,0.6747545715223074,0.7089247749263149,0.691618710423832
6,0.6531836177022183,0.7316992601049747,0.6741264473841228,0.39058112275920565,0.6793971397003952,0.7026189059622913,0.6924352959941364
7,0.6503876658943891,0.7363360164060146,0.673913301542663,0.3923359312177466,0.6778793908314216,0.7099142700602785,0.6933556487180559
8,0.6465210313517237,0.7394829150584733,0.6724985285355372,0.39137428340608005,0.6693289000722468,0.7113024958938269,0.6929957122860321
9,0.6438078256724681,0.7372155077203161,0.6709721437340391,0.38754221218122203,0.6751290931463435,0.702341824658704,0.6905053577202624
10,0.6480116711060412,0.7421263684408295,0.6722530518641251,0.39593345189210083,0.676637121382941,0.7125448495060048,0.6950627852570003
11,0.6520468030762839,0.7352038572052452,0.6733961602100074,0.39275572723047875,0.6738637923139691,0.7091196728858445,0.6936191670957236
12,0.6472061055087128,0.7391434324539956,0.6724361683994541,0.39207830507956865,0.6707013857334124,0.7103825924417339,0.6931685201965144
13,0.6501000002649929,0.7316961029652378,0.6717203668202488,0.38745220709868816,0.6771849104517997,0.7008017146511669,0.6908918540877546
14,0.6393092579405012,0.7414756528341159,0.6688166748499296,0.38754406566108274,0.6677127605261578,0.7082873845162597,0.6903860667312799
15,0.633883815548792,0.7499114998713126,0.6697645103868073,0.3911009587771587,0.6712113726978631,0.7126609202327595,0.6918911729570598
16,0.6423806044918262,0.7407055133258064,0.6706505585804218,0.38879759015257415,0.66763144944361,0.7096453760687236,0.691536724653343
17,0.6543626348257721,0.7315990171571523,0.6749574104735029,0.39161079081052297,0.6802723769988109,0.7033503751245714,0.6929747039650853
18,0.6452476504978087,0.7391048907111484,0.671250737899556,0.39009352193486224,0.675002613895819,0.7102665385777293,0.6921699871309318
19,0.6398293597382504,0.7455121695311753,0.6714059881446841,0.39215830443109495,0.673613652193408,0.7115890620124047,0.692664385190874
20,0.6431247893747607,0.7409160441966072,0.672230428840059,0.3901708822443019,0.6748528015814356,0.7098719650954256,0.692014095711423
21,0.6426985579506272,0.7406564588373007,0.6729245554561826,0.38964257834234195,0.674538705708771,0.7049479619973257,0.6916711797701719
22,0.6448100539167547,0.7397258871959773,0.6722981630198718,0.39045034375843496,0.6715046658917518,0.7096843442368883,0.6922616793319852
23,0.631861078784083,0.7428513904323051,0.6664167151837627,0.38117096157876224,0.6671640742139805,0.7065264159223195,0.6873497140279183
24,0.6374316964525871,0.7482896461967831,0.6703029016267485,0.39282089798439623,0.6738657333803254,0.713870486414467,0.6928542494127586
25,0.6339276095626406,0.7414005725124331,0.6685764054811248,0.38204767588360306,0.6687698831432229,0.7025679441664674,0.6876576070602363
26,0.6488199160469154,0.7346603593241634,0.6735702971377715,0.3895695734726547,0.6780463413841201,0.7035273418736009,0.6917339174849665
27,0.6393516646471497,0.7457137233199265,0.6734063935973957,0.3921110536287467,0.6751065373539787,0.7069619506143493,0.6925263060786291
28,0.6412102228088002,0.7400041182873601,0.6687968201487767,0.38745331555670276,0.6730086123235668,0.7089541790431866,0.6906008155624768
29,0.6456264822069928,0.7338216008502841,0.6685367970161578,0.38513094608025195,0.6746209250165937,0.7075636587754441,0.6897177647650655
avg,0.6443368757599298,0.7392640589844408,0.6714938160742908,0.38970507921384157,0.673714759192333,0.7077098973242079,0.6917941677667396
