,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.7071833959711992,0.749886983647514,0.7244517135268393,0.46195467991462724,0.7245462424977612,0.7335092542573265,0.728540926837768
1,0.7051056553858625,0.7533422070689861,0.7243310709175135,0.4642713608754028,0.725907955080042,0.7351945489028425,0.7292296946901055
2,0.7000378581695543,0.755165727131098,0.7222633429976313,0.4614365103858928,0.7229675096187991,0.7342862870127369,0.7276075700638914
3,0.7236273510678444,0.7292775850522863,0.7221632516155114,0.4580902617727512,0.7321705221405561,0.7264469103802301,0.7264580474157768
4,0.7139190089934448,0.731035221468748,0.7163267292026624,0.452275009490318,0.7280537039836174,0.7236256350270126,0.7224827080336477
5,0.6964047950577613,0.7593749597631345,0.7222259902557523,0.4623234602141276,0.7219339571939306,0.7357419348605244,0.7278956870268488
6,0.7026944547882772,0.7555882084134665,0.7247030541553815,0.463543384882143,0.7235524510257318,0.7355958181599971,0.7291471122466404
7,0.6940947659563103,0.756495834070769,0.7197565698527669,0.45689960805169627,0.7189788110696569,0.7329499605600721,0.7253010876031202
8,0.7083527520866376,0.7414161756943972,0.7196505554278906,0.4558685932782817,0.7256025622821597,0.7287994821272092,0.7248901361128086
9,0.6959316788291356,0.7611560694653455,0.7231162184038166,0.46342488433602513,0.7214273353666637,0.7366206813829749,0.7285496973900643
10,0.7051955340578857,0.7477544025367335,0.7204434394389045,0.45998676509989844,0.7257194753390266,0.7313899916401411,0.7264806890103579
11,0.7081242065452585,0.7497110496247953,0.7242895786567912,0.46329986635403947,0.7266780408762977,0.7339694397455169,0.7289233637674507
12,0.6975755330951817,0.7592482833896631,0.7231106770687848,0.4630075687707777,0.722078657844741,0.7360835290110338,0.7284177168896825
13,0.7189798557649234,0.7237845931394778,0.7152266761297249,0.4501862831027554,0.7294658096124131,0.7203760708957566,0.7213877617836455
14,0.7092534716800908,0.7484957175070992,0.7251806794697511,0.4621961905971636,0.7253732676623844,0.7334775600938405,0.7288803209780911
15,0.7114637131860004,0.7349440291848276,0.7172663091626156,0.4533965732797388,0.726956574183526,0.7254211689913284,0.7232094938923929
16,0.7180865350312632,0.7404146788969216,0.7254093531784916,0.4631868936884089,0.7303236480896617,0.7315685164102346,0.7292562715244083
17,0.7054024929767513,0.75562479004701,0.7258538505912188,0.4665963627474282,0.725857975948371,0.7365647572385063,0.730519422437518
18,0.7183040117773692,0.7364352305426247,0.7235478856356411,0.4593816112056371,0.7292246018228246,0.7291084456883842,0.7273752552754476
19,0.7108466067440343,0.7470627864663615,0.7241852743431421,0.46365766771154837,0.7280610078986628,0.7331233052991418,0.7289604120270207
20,0.7078343359926106,0.754366089017592,0.727511828928465,0.4665762856415135,0.7259221836282942,0.7367953711212308,0.7311059838010162
21,0.7090300955610686,0.7444978406736967,0.7210082848832903,0.4602920158399239,0.7274480648497841,0.7307255391224279,0.7267696639160262
22,0.7128484838550524,0.7438580326089811,0.7242618874635948,0.46159748385623367,0.7279031346632429,0.7320488316732169,0.7283589491357931
23,0.7096240737104323,0.748782640699836,0.7247812114023794,0.4636469265948668,0.7272423341091068,0.7339822199079272,0.7292090857847433
24,0.7224463654071748,0.7256475855256982,0.7196709022145179,0.4534575767123545,0.7298521204894957,0.7232638566907634,0.7240525270507494
25,0.7205229196571061,0.7269982846705996,0.7187415633028845,0.4536287700310354,0.7297274345664088,0.7233437746661361,0.7237661640817219
26,0.7053415627962011,0.7493403819004125,0.7220063729614595,0.4609496980960779,0.725713689927054,0.7327707719975368,0.7273467051949282
27,0.7038853484264754,0.7526030307045508,0.7233403066028393,0.4621958348642172,0.7244153672342989,0.7341975777934743,0.7282499473731078
28,0.704851121537061,0.7544258503209406,0.7249873322438575,0.46489696132307484,0.7251333489988878,0.7354919033225893,0.7296442576821208
29,0.704696454811386,0.748262938065221,0.7218114784730725,0.4583597363486899,0.7237987561182907,0.7318322055253077,0.7264854210419152
avg,0.7083888146306453,0.7461665735766264,0.7223874462835731,0.4603528275022216,0.7260678848040566,0.7316101783168473,0.7272834026689601
