,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.9828834201518435,0.07270246453222377,0.2069963270962644,0.11905583557578392,0.8850147022558738,0.11550821030062092,0.5277928851712828
1,0.9831996339884518,0.0688885381321112,0.20016752372099375,0.11534027448150086,0.896509343033998,0.10984835117283817,0.52604402994571
2,0.9850267734630184,0.055593241233175876,0.17301629885482545,0.0942402830518255,0.8674568702276736,0.0883749015833804,0.5203099573363181
3,0.9821264370992352,0.06803113097789745,0.2068766376801443,0.11689477986823245,0.8972353030692107,0.10915856371590646,0.5250787243394314
4,0.9824097534953835,0.0698582740938093,0.20621374185577818,0.11850639067764128,0.9040969485295471,0.11060388052145055,0.5261339550417605
5,0.9824400493134611,0.06813097121900406,0.19777104355280514,0.11186856814812385,0.8919745333901938,0.10798969598946821,0.5252854516145872
6,0.9849572189418531,0.0662018470058193,0.19832532252028545,0.11753853491130131,0.9099450726067841,0.10586988057722009,0.5255794827297399
7,0.9819080237882598,0.07325236604252715,0.22026319057773536,0.12676291195824388,0.8951165270328355,0.11727090805262433,0.5275801344867403
8,0.9834022971242321,0.0736581074843603,0.21672809235162213,0.12812674428934664,0.9090181120707852,0.11883718846166022,0.5285301468666359
9,0.9828333968657463,0.06262644150195172,0.18456701152676905,0.10177962693764356,0.8798691101681824,0.09821259080447226,0.5227298618460161
10,0.9830832790873517,0.065861820759548,0.19565920530510544,0.11059718631527599,0.8832345095460807,0.10342835778754235,0.5244724934202437
11,0.9830882684970599,0.0704609634569755,0.20223722086884494,0.11751784218465494,0.9068878236088648,0.11144317582347923,0.5267745594904766
12,0.9824429243589268,0.07149597002466183,0.20708136381114942,0.11747525563442535,0.8885567664224949,0.11360117753945947,0.5269693885497517
13,0.9837551723625171,0.06645557548475123,0.19984125125906482,0.11563003207025122,0.8980357215622621,0.10658968077978112,0.5251053196646054
14,0.9834541122791097,0.0720752603357804,0.21602246987727927,0.12587345301755404,0.8998780554386869,0.11596564182224044,0.5277646310428515
15,0.9822089067218623,0.06396547854554237,0.1867328861290484,0.10250110730187646,0.8854100202204813,0.10162710453079028,0.5230871332100223
16,0.9821688852202293,0.07259418767251308,0.21671851506164572,0.1244345835473056,0.8967148612839914,0.11660395585102984,0.527381476889016
17,0.9842422891645365,0.062231675752001336,0.1859189807939836,0.10624657085388794,0.9026051400378949,0.09825061668426915,0.5232369298262497
18,0.9842084370857471,0.06447133935996163,0.19516163353710053,0.11283714240970946,0.9075093414459203,0.10345784441997172,0.5243398354777664
19,0.981743541710304,0.07151978158469705,0.20832620851405298,0.11799805930481413,0.8913681455802998,0.11386088077734767,0.526631600669464
20,0.9833598632189243,0.0657192797684911,0.20471678634230692,0.11673556106798283,0.8889278307841801,0.10549342034631219,0.5245395159143147
21,0.9843790254332493,0.06995084307529487,0.20935575994552044,0.1256311722081439,0.9165222288767533,0.1115475809056913,0.5271648820789627
22,0.9817190366523183,0.08016608860703517,0.2232172815538372,0.13003626677074956,0.9019232651702042,0.1279906296407311,0.5309425015697914
23,0.9831829225876811,0.07348111163533784,0.21171916477602187,0.12372454052590488,0.8931474555772034,0.1174726799437031,0.5283319609411206
24,0.9834765833456317,0.06305693980822207,0.20174239743767225,0.11432733378496884,0.8905130819005926,0.10186248133524058,0.5232667063873885
25,0.9831613809435926,0.06020464743941428,0.17807045614203076,0.0985458854584376,0.8885558489161232,0.09381363302515922,0.5216829579491635
26,0.9828477829517118,0.0702475765374043,0.20805023030317915,0.11896929507088407,0.8877397217829459,0.11288059784460157,0.5265476224547759
27,0.9836898955780968,0.06722910157835435,0.21178034812516558,0.12108179743821695,0.895861714736804,0.10975103579332962,0.5254594441011673
28,0.9839408679851708,0.06748379330780664,0.2062618608726388,0.12072185470803416,0.9080725757404595,0.10822856689818836,0.5257122770076984
29,0.9853135575451408,0.0624557000371602,0.18649257526301788,0.10829324937029289,0.9034587991681381,0.10005435345285993,0.5238845797372536
avg,0.9832217912320217,0.06800235056646112,0.20220105952186296,0.11597640463143383,0.8957053143395156,0.10851991954604566,0.525612014858677
