,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.9862423987397362,0.06197230942661778,0.18800914959610712,0.11220847882124256,0.900163865953919,0.09630659983037221,0.524107308131684
1,0.9845715835763715,0.06374876719033368,0.2062541689090197,0.12111841646220259,0.9066763493830187,0.10142283228357277,0.5241601238512029
2,0.9860233400284816,0.05937059907660132,0.1854991817741074,0.11049350747671752,0.9094837860977493,0.09227223788734598,0.5226969228693749
3,0.986824374535528,0.05670096566055563,0.17041432579399715,0.10023586291213803,0.8946723201735345,0.08679615528195875,0.5217626260903947
4,0.9859709556409679,0.060084789519590176,0.1962023006687316,0.11500613560143381,0.9000733174575908,0.09489337604395273,0.5230278257221445
5,0.9854853984656874,0.06068730415139093,0.19670565355092479,0.11414864194774442,0.896681302534107,0.09587021855371713,0.5230863028286044
6,0.984569504823561,0.06521965216689087,0.20746470939450556,0.12223679230590101,0.9012707238621567,0.10285580384083366,0.524894526956133
7,0.9868609643120814,0.056920422890198955,0.17257671177822312,0.10177447134358031,0.902601200857867,0.08812604501587461,0.5218906497157061
8,0.9852521606501901,0.06302343071989049,0.20410737936805423,0.11856763036523538,0.8947330883079005,0.10050742899232049,0.5241377464260726
9,0.9850546174140249,0.06540746331889416,0.20126543065244218,0.12086244602770144,0.9109976026040494,0.10218239175160942,0.5252309904476817
10,0.9859182346654523,0.05897729131153537,0.1915877675695938,0.11340696622802622,0.9098311793383038,0.09232883178278639,0.5224477159542669
11,0.9862186153122042,0.05539116539973412,0.17257815810305677,0.09994180865638796,0.8953815286852231,0.0846674087330729,0.5208048443250377
12,0.9858316927030425,0.05811347354963735,0.18146241129400525,0.10588877981741647,0.8975454675359446,0.0897159607344398,0.5219725358030558
13,0.9860455766136447,0.0618626556100449,0.1986170882914082,0.11884498950714432,0.910920678179616,0.09790649446861828,0.5239540695029502
14,0.9864874669482857,0.05835859047798648,0.19290020796679863,0.11413541567787987,0.904091119815022,0.0917624510122807,0.5224229835801907
15,0.9856036927667954,0.06134619765624761,0.20034745997481482,0.11781891028727735,0.9021879872867009,0.09676535716397766,0.5234748971266996
16,0.9850727122542191,0.05899080303182947,0.18811549349323275,0.10956816407744407,0.9039912972078127,0.09130733907693604,0.5220317077846848
17,0.9854191060819805,0.06337411025625435,0.1998530112824147,0.11946383642044155,0.91384416195294,0.09962451030727633,0.524396559467761
18,0.9858325883897717,0.060376637414195564,0.19433079359920885,0.11593724281899558,0.9142621852725654,0.09469926973239513,0.5231045655816913
19,0.9837062166943197,0.060754950699636615,0.19154592083036143,0.10854837908358946,0.8880516146370198,0.09422156688542382,0.5222305292744338
20,0.9866802146398418,0.06238955099423401,0.19990654502185348,0.12100509934317653,0.9145637663210726,0.09918706099776364,0.5245348383278853
21,0.9836577547960511,0.06361862178538588,0.204172008674953,0.11627143276527666,0.8860340454962111,0.10022376597562498,0.5236381337063072
22,0.9841202375201114,0.06615742311888347,0.20558676002720314,0.12171653728629907,0.9083207586772856,0.1034559209976951,0.5251387772798157
23,0.9862924309380776,0.05788873301120088,0.18862057398406226,0.1117934431913876,0.9095112433194327,0.09017449318807605,0.5220905361902581
24,0.9841869911709612,0.06308762957854179,0.19980415474587712,0.11601884433394254,0.8998128790462654,0.09864198375060652,0.5236372575580324
25,0.9862089148303808,0.059366196524991616,0.18632544340212517,0.11012071827582791,0.9061422430172955,0.09260838078992073,0.5227875096143545
26,0.9857608721368247,0.06048960512023239,0.18876879100276564,0.11111350974208523,0.9035123197812943,0.09415221471378772,0.5231251910686981
27,0.9850179903227964,0.06010110739465479,0.19368688867801828,0.11295272712803509,0.9002380594305546,0.09424028880954272,0.5225594988176103
28,0.9845399464399078,0.0641018199286739,0.2030055228311432,0.11861923875979054,0.9023722761556761,0.10165049373643355,0.5243208315464707
29,0.9845875729310526,0.06101265669227389,0.19115390940652613,0.1115832635522265,0.9075539061021459,0.09494381758671915,0.5228000633329193
avg,0.9854681375447453,0.06096316412257128,0.19336226405551782,0.11371338967388492,0.9031840758163427,0.09545035666416452,0.5232156022960708
