,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.9556215163783771,0.202858602839674,0.4351723636365673,0.24369220375672104,0.8357985916761588,0.3235818452028275,0.5792318747171735
1,0.9498108181091711,0.2155364472593986,0.44328492373640693,0.24447553922564247,0.8249775926201177,0.3359867369252331,0.5826643761033387
2,0.9474309143284612,0.22874528569938318,0.45968084008961574,0.2574791542426687,0.8322406322325235,0.3546208758428681,0.588078404498306
3,0.9573443641506428,0.2088779189946394,0.4393210603724341,0.25169940488501863,0.8450006759629775,0.3300483758617707,0.5831032744321304
4,0.956860476468746,0.1992310283979765,0.4294113856233245,0.2399973346638042,0.8330023250126185,0.31759276674572695,0.5780377960476121
5,0.9581452493286245,0.19191072215823624,0.4178180939777509,0.23254744743645578,0.8323600088666016,0.3061866853589098,0.5750202663132069
6,0.9562780826308654,0.2074147413238098,0.43730351033646736,0.2470904333972201,0.8376392155924222,0.3279772859347626,0.5818383481784868
7,0.9588843294985121,0.20993787684770387,0.44162992538147294,0.2563196799457557,0.8496849151860365,0.3322100635049543,0.5844035200542401
8,0.9494781220595965,0.22461329084862897,0.45437380946816935,0.2542234281678423,0.8284558569520964,0.34862404827398985,0.5870363885127736
9,0.9530713634493332,0.21037203261543133,0.44031920160421245,0.24501653427586306,0.8306593722235187,0.3312882316310382,0.5817130428061649
10,0.9512131217357954,0.21899013267439493,0.4500620565150751,0.2517779573878759,0.8303622569224198,0.3425439081956891,0.585092629256319
11,0.9566328951950152,0.20745613801302923,0.4385001426860411,0.24893306784683641,0.8397682800677632,0.32860309376953467,0.5820365182445967
12,0.9536708541721274,0.2128762083213709,0.4460011975116834,0.24992986426755082,0.8325722244725988,0.33691146489105445,0.5832649865868766
13,0.9548795885855714,0.20184621827592492,0.42855377043433945,0.23717410025709157,0.8277358932967148,0.3183831368909645,0.5783545817023428
14,0.9583440288541075,0.20555604476972433,0.4354436663970961,0.24965941708442227,0.8450949884293466,0.32548578564910363,0.5819423540433534
15,0.9565606536131789,0.2058801359081695,0.43727186629408427,0.2469223624736999,0.8382458086576937,0.3271152055085532,0.58121238307746
16,0.9556715695311229,0.2038949341840977,0.43401011810351436,0.24250354497420204,0.830947977494868,0.3230066253042882,0.5797750761972509
17,0.9503485716205365,0.2095696832081215,0.43331963684351044,0.23884162027718725,0.8306799354047035,0.3263409332315144,0.5799499700132998
18,0.9548980046835859,0.2080719517042483,0.4380297841018253,0.24611204685000124,0.8339704366360347,0.3280972928671332,0.5814766598620623
19,0.9564187006979293,0.2081084677816461,0.4376659965861627,0.24911597178885328,0.841972372313225,0.3285233271114782,0.5822555463756597
20,0.9539689687230439,0.21370752631661008,0.44172985615201127,0.250407642860797,0.8386657926210733,0.3342051167311016,0.5838297578423506
21,0.9500593492976913,0.22069447394637226,0.45116301668385383,0.2514143840108244,0.8281816745134296,0.34430156409290974,0.5853677008786341
22,0.9546384136703528,0.21235438605781654,0.44270102671798145,0.2507138527656127,0.8379179239400155,0.33383805549140644,0.583488033654876
23,0.958042584145595,0.2073668934056492,0.4380916391458965,0.25108774734722084,0.8442996355530812,0.32820581061557097,0.5826970004104701
24,0.9602433715509221,0.1904212232608572,0.41618633126780324,0.23442827611410705,0.8383114815486006,0.30385698127415905,0.575324964940296
25,0.9517370667922489,0.22393555297324153,0.4554698482151955,0.2572926159848036,0.8341367396117834,0.3494345862601612,0.5878274085671407
26,0.9468137726004853,0.22707023428095952,0.4579021614236832,0.25311666025068374,0.8241020854940957,0.35248295760832865,0.5869321941033194
27,0.9530512758764946,0.20832178867191772,0.43562543497599987,0.2421220757335534,0.8305775992286215,0.327245164853276,0.5806778733431616
28,0.9528153555731866,0.19969702648856189,0.42323284508256376,0.23284121623101042,0.833215179642965,0.31402824556803133,0.5762474885881544
29,0.9583553580368408,0.20268302213858205,0.4344055155519306,0.24739644683978845,0.8427000440765573,0.32292423964426553,0.580511509408633
avg,0.9543762913786054,0.20959999964553921,0.4391227008305558,0.24681106771143713,0.8351092505416889,0.3301216803613535,0.5819797309586563
