,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8422819643552255,0.39940498477352177,0.5417682166054113,0.26475344938778644,0.722759818909916,0.5368693376258226,0.620742333795405
1,0.8550648589893107,0.3566212375736257,0.5169655048999046,0.23858936112215384,0.7132385220253011,0.498148659656673,0.6057501048742513
2,0.8315161823893975,0.43519355119911546,0.5622936319119567,0.2839694828222911,0.7194722330799018,0.5666797390685753,0.6332468221891975
3,0.8484280773242223,0.36965308906439137,0.523312027642163,0.24571888753732768,0.7203645798706245,0.5096354078793969,0.6089433837792191
4,0.8651803557671031,0.36708317598806284,0.527839921605475,0.26397365923021904,0.7417362661258765,0.512643871898966,0.6160453092942627
5,0.8459216794783551,0.37081337862704783,0.5240571516202858,0.24197035686395874,0.7126564644209502,0.5098411242663179,0.6082687223451789
6,0.8347850839983304,0.4088135413076314,0.545121901364562,0.26573961953107933,0.7208734151827809,0.5430827567109184,0.621693364315613
7,0.8490049915237219,0.38951650204609506,0.5371654169659323,0.26426563163061756,0.7292654783006861,0.5290608377288755,0.6191639173309701
8,0.8379491748659305,0.3927529766972726,0.5377839055803184,0.2521469635617137,0.7092967225696504,0.5297774462662386,0.6152471564993264
9,0.8270970410526024,0.4091995079011776,0.5437485077795154,0.25440056264983324,0.7050378744134134,0.5406447896925454,0.6180373959831692
10,0.8592014618270074,0.3620896636715025,0.5235087205065337,0.24959193415842215,0.7252175310526919,0.5064602416379259,0.6105552720455807
11,0.858172482272811,0.35709554482414285,0.5179859500816307,0.24412221399965864,0.7226921280707139,0.49953200533928444,0.607543062985054
12,0.850864932603769,0.3892357731590207,0.5389906268373207,0.2654121572773927,0.7284752386112818,0.5299740459573304,0.6199547161627724
13,0.8424158997639556,0.38440984292609537,0.5308166797389712,0.2517286534608555,0.7176904302031943,0.5210770319874023,0.6133118164656012
14,0.8460766204922121,0.3780237201760082,0.5281520084974827,0.2502358331136171,0.719983856207499,0.5167610582100391,0.6119514629865197
15,0.8458718195488878,0.3599535463962052,0.5165063583133136,0.23156575877426908,0.7059973328982472,0.49901213663340843,0.602813844291055
16,0.8415190992255004,0.39023572549765617,0.5361707565806801,0.2536576968431346,0.7128795777638995,0.5268629762399794,0.6157757823856173
17,0.8478538893774225,0.3737829016287313,0.5256038594556864,0.24712561750254355,0.7170116927317406,0.5123052114142705,0.6107208278751196
18,0.8287740258144004,0.3997485210330901,0.5378477111368378,0.24753204848449764,0.7006310032583709,0.5323423550784088,0.6141514703398702
19,0.8438776619832925,0.3796918612794423,0.530982089066792,0.24834678902216797,0.7164091454525231,0.5187114252257732,0.6116846441447678
20,0.840545413912358,0.38935806697165204,0.534367131559838,0.2531441093012782,0.7155377935238055,0.5255250126560271,0.6148494860651574
21,0.8622733202825702,0.3495712841501685,0.5140608320512297,0.24181975536723246,0.7244170717509009,0.49330482746721305,0.6058339814213685
22,0.8564629994080806,0.3658715816421243,0.5242243844459554,0.2503001882083556,0.7242171137815852,0.5088047680544757,0.611075243711585
23,0.8593967138962971,0.3843040692895167,0.5363165537721685,0.2742536233106996,0.7450555093007064,0.5269282520279063,0.6217602260996713
24,0.8238536271732337,0.41890294427007996,0.5487754541946402,0.261089937698473,0.7091113406555405,0.5489258466373548,0.6212653273049108
25,0.8420777565915101,0.3819669229841463,0.5261294471682106,0.25119637282084606,0.721896881431221,0.5171729346308372,0.6119210680653502
26,0.8572301155964798,0.3701949585450269,0.5280961556646406,0.2553361481920572,0.7279448766700825,0.514003890228947,0.6136209821903295
27,0.8400443081656176,0.37490351751749856,0.5246772477180114,0.2388109613002104,0.7071587269337548,0.5118488238131479,0.6073713371176916
28,0.8392745570463526,0.4138827414338358,0.5509771254067434,0.2738809497901784,0.7210621199113093,0.5490481525717317,0.6264755798934167
29,0.8456337832344467,0.38066461206300156,0.5258365872608642,0.2486039516994914,0.7079505508251254,0.5203322940526747,0.6130502063202904
avg,0.8456216632653467,0.3834313248212296,0.5320027288477692,0.2537760891554121,0.7188680431977764,0.5218439086886156,0.6144274949426106
