,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.9683121942201267,0.09289696179524255,0.26737671259152174,0.12241426946886275,0.7748360389644956,0.15476866003895418,0.5305904157582556
1,0.9665845575027189,0.11899247455683185,0.312489364340171,0.15198892670254724,0.7779371980929558,0.19481302818792762,0.5427737076832859
2,0.9643863887266407,0.10188078591892301,0.2883486042247259,0.1290630302132172,0.7681423565516728,0.17056983314032942,0.5331153716380328
3,0.9688797154952371,0.10598236884812319,0.28872241281460465,0.14289958702560135,0.7917169867965963,0.17590331269094334,0.5374171701985883
4,0.9729460009945273,0.10843310867038614,0.2871630419717038,0.145690269855683,0.774258993383467,0.17851147320798944,0.5406806656737292
5,0.972659288808171,0.09147050218199823,0.26602917593652303,0.12769691771380004,0.7868626681502787,0.15194969199321257,0.5320511487976247
6,0.9712299542338771,0.10017872366930833,0.28382239892907973,0.14134177192742578,0.8032299603811981,0.16682296591700774,0.5356898611766858
7,0.97022212019992,0.09921854247008156,0.2765566206065395,0.1343605659255426,0.7935269262168432,0.1644357606038475,0.5347071459763812
8,0.9647184191805281,0.10810037209579791,0.30262854214245777,0.14230447338698024,0.788319328377693,0.1817884480953082,0.536396298227837
9,0.9653420225684075,0.11273192265132673,0.2926435583898066,0.14022080659235242,0.7752623664388153,0.18226787065596348,0.5390212911741347
10,0.9643521645893722,0.10465335822157772,0.28964908873840906,0.13000620495054668,0.756026289393076,0.17393507559379276,0.5344845282157306
11,0.9679919710863844,0.10309472520253711,0.28975112045018553,0.14043941433419901,0.8000892553193903,0.17280367991890866,0.5355269766465057
12,0.9669725740529462,0.10067806547285113,0.28533787560478396,0.13454023869255388,0.7890450501016211,0.16671157499881264,0.5338133753099128
13,0.9703384566063468,0.10759805352838957,0.3017988322832371,0.15260026186326625,0.8047477443994101,0.18190150593853438,0.538953321308382
14,0.9732158751268462,0.09742319415856703,0.2804673256445038,0.1421026891619114,0.8067180791428358,0.16480003508827287,0.5353078805327869
15,0.9626563515553853,0.11262370113479482,0.302787111997971,0.13932718859478285,0.7708233122727984,0.18622758308288964,0.5376232087959784
16,0.9693221158860391,0.10563212167405009,0.2922608460451812,0.14718195079141702,0.8144895294441556,0.17581532405994627,0.5374614276258537
17,0.9633582600545685,0.11459377474887233,0.31552216111221426,0.14834675566304797,0.7820155549156166,0.19350336174371088,0.5389572758487119
18,0.9643431627553166,0.10727904422719457,0.288929017760144,0.13161406671351064,0.7654392065024096,0.17538158358982098,0.5357949111577287
19,0.9661047065541115,0.09891669036064868,0.2809543231715539,0.13214179077884067,0.7921768362568206,0.1647748075336066,0.5324954071199992
20,0.9679768491737373,0.1133044550197191,0.2996056848472376,0.14840593512906514,0.7850008864140655,0.18712725475952494,0.5406263183246863
21,0.9637234708045256,0.10307571491325188,0.27584764091317626,0.12341338989118229,0.7541072079751461,0.16558136580474986,0.5333857489951349
22,0.9603391457723719,0.11722182300277971,0.30857969102013477,0.13882283440342605,0.7584245914335579,0.19301338734255155,0.5387601986150394
23,0.9641764771601875,0.12159651486388134,0.3168166072480569,0.15752507195526647,0.8025311406960312,0.1987547830762299,0.5428681729615119
24,0.9656237552828023,0.11552477571356394,0.31096467992090826,0.1519732501672624,0.7911876584429998,0.19157268424556775,0.5405587281633751
25,0.9673802391565453,0.11001887944204106,0.2953037462636112,0.14593151116066969,0.7972696461190575,0.18169945169168622,0.5386849203725762
26,0.9764818582185838,0.08308536540365806,0.2568920460705475,0.12447245757888199,0.7835570956636716,0.1439691638196784,0.5297738657456881
27,0.9680617108232616,0.10604248266218144,0.28571876684099956,0.13610856326305174,0.772191182722232,0.17383330857673449,0.5370378063757995
28,0.9644794654717805,0.1202189221467203,0.3072542986582575,0.15303846781610936,0.7987867709974529,0.1922092502658212,0.5423333087482288
29,0.9610840258165607,0.12030557393097092,0.30853001777787764,0.14454459244205847,0.7689567252370807,0.1943960400530356,0.5406796059841062
avg,0.9671087765959274,0.10675909995620898,0.2919583771438708,0.1400172418054354,0.7842558862267818,0.17666140885717863,0.5369190021050764
