,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.9648489767944263,0.11333180726652015,0.3005397222941284,0.14784503734779605,0.7974826022153199,0.18465940341830195,0.5390744584112057
1,0.962126950724053,0.12591721268634437,0.3158796082816562,0.15428302189683518,0.7875252534531466,0.20092324890901106,0.5440049933776315
2,0.9653569544821712,0.12112819851094987,0.3056659855434445,0.1577247772715997,0.8162159307157549,0.19384267903839994,0.5432248572377341
3,0.9705213923289294,0.10244226917304705,0.27560216602022136,0.13699492613331188,0.7880762384064204,0.16622325619202388,0.5364687984643701
4,0.9733622679280393,0.10030744733862751,0.2887933852581086,0.14721112950420404,0.8126261630584307,0.1688052890824434,0.5368261813872245
5,0.962888732386279,0.11705789939628562,0.3000691202826798,0.13996359372644676,0.7641296331072253,0.18841921526155378,0.5399545717400613
6,0.9663341525021005,0.10819501879200248,0.29061013482885073,0.14124721457133985,0.7918002917084457,0.17591812587009914,0.5372476037626833
7,0.9672246676609478,0.1042683118618142,0.27693047165800655,0.13529879508136144,0.7939232048416844,0.16794814326405666,0.5357317712628034
8,0.9719457630551535,0.09534108483583552,0.26749077565299273,0.13234541224250262,0.7974474538289953,0.15625220305925394,0.533633785627828
9,0.9659538011971643,0.10885106743285552,0.29637787530811716,0.14043994744103436,0.7808337361969806,0.17896741739843552,0.5373870657924094
10,0.9709212129422257,0.109993027343108,0.29232339738817664,0.15245438478519677,0.8189952144565456,0.17984403262175672,0.5404422468962031
11,0.9679379150827888,0.11675884940718351,0.29783312055298455,0.15372601565451954,0.8076725106565289,0.1883029237785239,0.5423319830984135
12,0.9642874328124192,0.11292476064217996,0.30071702941968254,0.1490119453834076,0.8154830073634831,0.18352575713889488,0.5385925413193854
13,0.9723254537765771,0.09993435729840723,0.27737823916970433,0.14127642055469686,0.8091702672431716,0.16540772310224733,0.5361159880897634
14,0.967875475619469,0.09591703513433147,0.27899645066137974,0.1295993016180846,0.7801987136465119,0.16111282051309053,0.5318818697542139
15,0.9686202624408834,0.10908116493736107,0.2849955732744212,0.14230252242975153,0.7976601975128131,0.1768616523130587,0.5388369465669869
16,0.9663394748098809,0.1090133995925696,0.28643052107131434,0.13884097314615554,0.7878133945902632,0.17561651651457907,0.5376592204828575
17,0.9665372691886833,0.11206751131355247,0.2940187660694753,0.14418354368460043,0.7855027559252838,0.18158154361041626,0.5392852747008127
18,0.9652071415274399,0.1171517927578825,0.29921122153485663,0.14787740663573554,0.7908187393060455,0.18972329390173218,0.5411637167178421
19,0.9649653190652129,0.11499280686383258,0.2911730269037223,0.14324785696521525,0.7861112086280753,0.18387396988204405,0.5399631888521136
20,0.9634392587230104,0.11488366174642405,0.2975857995139527,0.1438377654530414,0.7909925179930826,0.1851387373538453,0.539144805571471
21,0.9674291449070318,0.10870080010019548,0.2859674321874726,0.13827329758794327,0.7771212798107292,0.175169604010407,0.5380530240216764
22,0.972361083087961,0.10498355159340858,0.28465151833740576,0.14941539315525504,0.8250939835065347,0.17153816194037685,0.5386581805604124
23,0.9643614875991191,0.12156486189367724,0.30146890212893507,0.1485048213950301,0.7824147946565344,0.19385647715625334,0.5429449463251962
24,0.9726755502943161,0.09286326443937916,0.27154362529167414,0.1328223601359886,0.7977721502338562,0.1552512930505373,0.5327574768910538
25,0.9632610044906841,0.12328560704166111,0.3122692553925288,0.1575226823975396,0.8043363740567757,0.1982286804642651,0.5432565599292772
26,0.9690845756754994,0.11000593483139447,0.29219352933665216,0.14864639546659164,0.8012250764609452,0.1794701803140808,0.5395317256186996
27,0.9576636289330454,0.11564417668136447,0.2920110705019138,0.12833036951463472,0.7464035513085571,0.18367780018593471,0.5366342940191812
28,0.9648537143694962,0.10863321994729774,0.29559386244220537,0.1384051256017181,0.7787235714171454,0.1779956300297037,0.536727535962309
29,0.9563665037800523,0.1283718206487901,0.32071530946800625,0.14498925973415175,0.7531046609093187,0.20657693140646036,0.5423515554019732
avg,0.9665692189395022,0.11078706405027612,0.2925012298591556,0.14355405655052297,0.7922224825738201,0.1798237570260596,0.538662905594793
