,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.7822945460577244,0.7092963973409137,0.7377921888483592,0.49878069042992546,0.7699256176774472,0.7305278777628241,0.7457918081045772
1,0.773958478580556,0.7303399601665349,0.7449186916362033,0.5107608966138625,0.7686810121547488,0.7416155236522507,0.7521454154976466
2,0.771952709434042,0.7280286642122895,0.7429873780043634,0.5065926231312193,0.7666685285965242,0.7395127750576291,0.7499868491937471
3,0.7827574854255678,0.7130066994927254,0.7399694199520899,0.5029111252917072,0.7712908239655802,0.7331450584491348,0.7478784366548491
4,0.7876812891070344,0.7078339383407094,0.7399492133462677,0.5026417959900028,0.7739130271777054,0.731809959582978,0.747754040778414
5,0.7800667777623209,0.7176821300501464,0.7410707458960393,0.504769858381973,0.7701882404477572,0.7351662532149229,0.7488707528221222
6,0.7680843818843057,0.7355897050945729,0.744389034814319,0.5105509929744826,0.7650591117017919,0.7418641828393854,0.7518331407629633
7,0.7777516875985515,0.7163931850635177,0.7394145149002949,0.5009900679790139,0.7685361568365031,0.733883173096185,0.7470686962880824
8,0.7854814386032746,0.7056248467728826,0.7371982472917271,0.49879701368871704,0.7711747513669939,0.7288469367860085,0.7455495327230578
9,0.7768487930414474,0.7156089209462291,0.7377320344974106,0.4999518586334281,0.7667138658406883,0.7315320604660744,0.7462251017567798
10,0.7848763249042803,0.7149816412180878,0.7424977130730588,0.5070632785862705,0.7738179374459386,0.7360503809641622,0.7499253629131782
11,0.7762649489653587,0.7191837842756897,0.7399870236954224,0.5022997130398212,0.7675627693133404,0.7346394845593639,0.7477206015584106
12,0.7676959373731579,0.726844178530088,0.7393986416764579,0.5016604259247561,0.7623490796138633,0.7356575274430933,0.7472661486883181
13,0.7959716327515076,0.6956216720418791,0.7377123751441513,0.499135770035382,0.7776877951872668,0.7271864408932741,0.7457932189629418
14,0.773014148373485,0.7351683672324064,0.7460873119978442,0.5152959934968621,0.7691650013270991,0.7434084411410478,0.7540874380356527
15,0.773394332347018,0.70839528179528,0.7323628968044451,0.4893348494582912,0.7630744841131939,0.7260488649422343,0.7408909937016744
16,0.7767657132572108,0.723214540036146,0.7419749859447229,0.5068791570762088,0.7695546908062673,0.7377304717843565,0.7499863700115355
17,0.7712403271038824,0.7275693416648381,0.742015836613499,0.5051929893934548,0.7650926874517322,0.7381257267720203,0.7494009847668168
18,0.7949340433042694,0.699236641931289,0.7391609974149553,0.5017016703865876,0.7778567977460215,0.7292951620085858,0.7470818917232468
19,0.7779588123604237,0.71961815616322,0.7410727397689072,0.5043390048577916,0.7694110825202468,0.7359176377048503,0.74878474770441
20,0.7747970717095278,0.7302068308816034,0.7455816014155928,0.5109543364144878,0.7679065176031549,0.7414026160870564,0.7524981615316944
21,0.7891672249100076,0.7010235296570049,0.7367335102987439,0.4976233243260699,0.7736486852162151,0.7279389405307763,0.7450918293436992
22,0.7832319748053422,0.7144091450774503,0.7406200305333086,0.5050417153575715,0.7723615381786249,0.734022696053889,0.7488169121219093
23,0.7947634866860688,0.7000682942567725,0.738909347352444,0.5027603051498846,0.7781625899110546,0.7292903741666787,0.7474124367067243
24,0.7882804839123463,0.7046819526328891,0.738232478556417,0.5007494442756631,0.7741625138018208,0.7299428233677908,0.7464776554105403
25,0.7782843023276004,0.7248151697119426,0.7440794960311619,0.5098179479605991,0.7701808570251636,0.7390812838086934,0.7515460049397755
26,0.7800061780526661,0.7144794808053219,0.7389148666554307,0.5018175740742933,0.7691228651426545,0.7324989856489457,0.7472391273250976
27,0.7856248496483653,0.7194247004679717,0.7455805100537324,0.5111356285185895,0.7738690219760892,0.7387711187072046,0.7525211675064998
28,0.7788716341061954,0.7094520819150508,0.7356338555499318,0.49563622713409033,0.7662836127759629,0.7281507821012302,0.7441581368143743
29,0.7796313138752824,0.7163409908753733,0.7401520738002922,0.5030367091591826,0.7700499131726346,0.7343648336584009,0.7479824439631353
avg,0.7803884109422939,0.7161380076216942,0.7404043253855862,0.503607432924673,0.7701157192031363,0.7342476131083683,0.7482595136103959
