,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.9480169222671311,0.20838786810833637,0.4361363880105155,0.2327878948676325,0.8095499883469697,0.3256893654425608,0.5781928052250483
1,0.9506419694942458,0.2053299348835122,0.4304765741756881,0.2330451358499643,0.8145221039103444,0.32018795107029907,0.5779768465011935
2,0.9526243944884348,0.19900155779032894,0.4261544872577579,0.23002921066219806,0.8148335537878213,0.31389203245520597,0.5758042361742074
3,0.9504591993804803,0.2102682737418167,0.43306605397520553,0.2354708787846437,0.8128107748766856,0.3246673463654801,0.5803545971555947
4,0.9555100943985593,0.2017399656890092,0.431514089328153,0.23995309283858637,0.827753021461642,0.3192340427834817,0.5786168224394409
5,0.9502654461434275,0.1992960477965506,0.4258339091827381,0.22589400314012342,0.807699509686072,0.31352988122256475,0.574771571820374
6,0.9521954108049556,0.20465618417368572,0.433119476509669,0.23694644089246156,0.8209450543944176,0.3217774731327402,0.5784169783842088
7,0.9531699196891152,0.22267826303961713,0.45398468638577294,0.25812266181421684,0.8332986051237593,0.34665768884592835,0.5879154520389873
8,0.954182850800712,0.1911736039242954,0.4144757510748081,0.22354277447722326,0.8157182154825452,0.30134570572020286,0.5726697749050823
9,0.9549168115476511,0.186311680978518,0.41075507819331175,0.21991365574991664,0.8142101804865688,0.2961303635491177,0.5706059292084996
10,0.9517273712258635,0.1933838083785894,0.42201287188899556,0.22409166641782335,0.8106830598281908,0.3074125856585423,0.572546684352052
11,0.9552737201055537,0.20466139549360818,0.430003122699958,0.2396849703984305,0.8244546664591467,0.31988867838547475,0.5799593065883417
12,0.9512789516554987,0.2226322542385253,0.45501394715977556,0.2551679208056956,0.8288381214472247,0.34740917891471734,0.5869466147713213
13,0.9507050169270661,0.2120801686276428,0.4429216311305157,0.24217947207088672,0.8186130275715479,0.3328976211200018,0.5813834987208103
14,0.954619576757444,0.20468495863229594,0.43509094925569014,0.24153319985231964,0.827129123510751,0.32322917656570727,0.5796438958056992
15,0.9502625426879593,0.22399708274905067,0.45609205193301366,0.2548433981680715,0.8266336418625077,0.3488683044423494,0.5871206370332535
16,0.9565264195378702,0.19278554956106217,0.41716193549373815,0.22734336795013477,0.8147128317144476,0.3044664431846255,0.5746479644392187
17,0.9506510639612106,0.20768775211168777,0.43621307509820745,0.23726486120410123,0.8181904942081689,0.32545641199594416,0.5791603040265327
18,0.9565568496943978,0.1705127801643992,0.39023950099156995,0.2041300808260516,0.807403568351703,0.27352131909314653,0.563526800432979
19,0.9512057237216297,0.1935176935622874,0.4212939792426522,0.22207531443636044,0.8069663994575849,0.30716347443762626,0.5723527069570031
20,0.9514122597708216,0.20868511452278846,0.43459049648862497,0.2370832780756592,0.8160238009017184,0.32507708336672586,0.5800397235641146
21,0.9479243838908651,0.2137294832897397,0.4410429577186651,0.23789355195408501,0.811161679680331,0.3319414939649912,0.5808173265559159
22,0.9521300365969008,0.2162175234545034,0.4459636931839927,0.24813174516301692,0.8238465946748211,0.3372006528299053,0.5841649488601997
23,0.9537496848833464,0.20666258234394433,0.4385484841045781,0.24342975285413468,0.8281804810430753,0.3269399520764978,0.5801976012447382
24,0.9531200567418737,0.19365962167365278,0.4231465456699615,0.2272172303716255,0.8162214878491075,0.30857233253865674,0.5733811906835484
25,0.9555654494515383,0.19678836578953998,0.4258035548243555,0.2337862642955536,0.8227136429185736,0.3124288656902793,0.5761687102282285
26,0.9592762075135657,0.1989249423418173,0.4307044624564618,0.24549930793998556,0.8419349014495234,0.317398449701589,0.5790930621049155
27,0.9563166830624843,0.19772894441351563,0.4277235710105413,0.23784116604705804,0.8300333826244035,0.31443233944916893,0.577014754935065
28,0.9538335341702628,0.1894563402824105,0.4108733211695392,0.21909156535561713,0.8103529126936253,0.2982597723097231,0.5716364203261467
29,0.9548991818035798,0.2000580698503736,0.42912546883045394,0.23624987799341685,0.8224802986936935,0.31644579115016147,0.5774703055200145
avg,0.9529672577724814,0.2025565937202368,0.4303027371481635,0.23500812470856644,0.8192638374832325,0.31873739258211387,0.5777532490334245
