,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.6214803789728,0.766096185875617,0.685837410489726,0.39519281108462984,0.6719312191964729,0.7126774198878157,0.6937816047087857
1,0.5584915065652657,0.8166341566813398,0.6696236924116571,0.3928099387032361,0.6532247849741315,0.7220055451300793,0.6875550426794484
2,0.5642991972984845,0.8143080095192456,0.6721360395148098,0.39554839085994975,0.6557649529207801,0.722616305507973,0.6892959169223309
3,0.56060322660674,0.8182862270045044,0.6716601034084447,0.39668516861016734,0.6547043560607505,0.7236295516974558,0.6894369751160203
4,0.5520681812502974,0.8178107609001265,0.6659726152321396,0.38827807601171505,0.6504636748726492,0.7206818828015135,0.6849315688132201
5,0.5817071419424602,0.8021740897460524,0.6782541158414596,0.39769753209011643,0.6605261751819901,0.7209451964505271,0.6919332364628072
6,0.5589176189237275,0.815339391679405,0.6692721570675739,0.39169395846528243,0.6531879041917468,0.7214467222953647,0.6871207238750423
7,0.5571182156427268,0.8188051712769038,0.6692308839739636,0.3942037629213995,0.6531790355388344,0.7225660331641913,0.687953880288826
8,0.5486839305446111,0.8230837603494064,0.6660198586186272,0.39134891791635257,0.650183961813799,0.7225488144761003,0.685875883481208
9,0.5526789555135012,0.821823236800429,0.6681774101946254,0.39345303808635157,0.6516792598565943,0.7231190333989552,0.6872432046700465
10,0.5827302457680875,0.7996261363566939,0.6779447362589937,0.39552133527521255,0.6602614592203897,0.7198923323003349,0.6911708297301941
11,0.5506570037160243,0.8215866272297929,0.6665456605800333,0.3915514588418818,0.6508149914418553,0.7223167073870586,0.6861138883153989
12,0.5545252964274485,0.8185525661735944,0.6677575631326506,0.39144597320220387,0.6519975605954607,0.7218990234404524,0.6865310723861263
13,0.5819364548642917,0.805572160058555,0.679655697609011,0.40188449696446016,0.6617501615372148,0.7229878704075716,0.6937469321254355
14,0.5806183438050885,0.8076427904439584,0.6797637062026535,0.40280804386563906,0.6617089379589987,0.7238482146297996,0.694123168534865
15,0.5638677342186375,0.8180729952454258,0.6732052882285269,0.3996804284395405,0.6567385682080759,0.7246028710240622,0.6909626706337715
16,0.5644064326510657,0.8149908807635727,0.6726751081796067,0.39647289397012664,0.6555373184592993,0.7228068846200459,0.689690972112595
17,0.5580310900015234,0.8166595981891127,0.6694096537057116,0.3923494200065902,0.6529686393025499,0.7218836177945455,0.6873375470289501
18,0.5478089256416513,0.8225030852033526,0.6650834266580052,0.38993681723081314,0.6497542470126514,0.721964195872245,0.6851480280201597
19,0.5584845486440432,0.8170854108218826,0.6696602604080661,0.3933726940979441,0.653164960579807,0.7219935539335589,0.6877771906663592
20,0.5782932945580873,0.8094680001760284,0.6789391181812836,0.4028795299636338,0.6608985243372725,0.7239369768186856,0.6938732077596653
21,0.55327523365768,0.8211339490606797,0.6674471244934211,0.3938423666078453,0.6521245863797528,0.7225633799377672,0.6871967103915992
22,0.5561748778730471,0.8205451024446219,0.6695208486282498,0.39536075913415325,0.6534305192520407,0.7235433836736975,0.6883521603457986
23,0.5541946562132529,0.8225619338834781,0.6691010076374847,0.3960273151277665,0.6529835589906104,0.72400342178829,0.6883704303009274
24,0.5559341611057937,0.8201260647181504,0.6690408693649611,0.39497203837592904,0.6531360854683433,0.7230713126237751,0.6880222788522922
25,0.5778767331211573,0.8096696733532542,0.6785338463111514,0.40291609173271964,0.6612177921295893,0.7241228806106359,0.6937657562809769
26,0.5623961725636946,0.8097192719279006,0.6690862161446826,0.38845993692210334,0.6532067406943773,0.719209835686577,0.6860500021867433
27,0.5591170236195097,0.8198753681192439,0.6711208547995268,0.39735449899953723,0.6546042671782372,0.7240261138947164,0.6894884179606833
28,0.5587147059811408,0.8175924957325889,0.670146808765157,0.3940795921931754,0.6536215617274468,0.7226338319232313,0.6881458158506193
29,0.5589045358471066,0.8194380191826853,0.671014751065635,0.39650055702567555,0.6542868729094549,0.7237663810847217,0.6891634958575649
avg,0.5637998607846316,0.8142261039639201,0.6717278944369275,0.39514426142420506,0.6553017559330392,0.7222436431420584,0.6890052870786153
