,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.7128697953881162,0.5926740264283326,0.6428190789387346,0.3108814898582844,0.6733509481101992,0.6241356363485031,0.652738305336605
1,0.729191533609681,0.5682527686423119,0.6352386636475189,0.30446683410872444,0.676843370582506,0.6117349193596253,0.6486904558422325
2,0.7055545321049578,0.6140785235864237,0.651623651078453,0.32441277718840744,0.6768504976808327,0.6390874804325246,0.6597820660994153
3,0.725901234882459,0.5859329581283007,0.6457665048967567,0.31721342264279756,0.6802722969167704,0.6256615207558879,0.6558850161267433
4,0.730570577780767,0.5892460427194856,0.650367424602933,0.32566937561942333,0.6859538301796527,0.6287137960385589,0.6598767763689835
5,0.7175132083823341,0.5895128447515676,0.643186955564316,0.3123956269737621,0.6756537073082549,0.6249139214157831,0.6534799644580027
6,0.7178832340320036,0.5863532888442041,0.6425895212092481,0.30952509204565115,0.6748925627539876,0.6218826854576304,0.6520852426367676
7,0.7076428158640851,0.6046629081188027,0.6486286543001033,0.3163626472791218,0.6736177777395695,0.632687361435557,0.6561186446568269
8,0.7329371039150768,0.579745554880704,0.6446525619616493,0.31923805215666184,0.6838489232894434,0.6225696161715393,0.6563100724937506
9,0.7167188152074342,0.5986301544889502,0.6488734945645207,0.3201351999120684,0.6780726973819144,0.6317162294052816,0.6576413297638748
10,0.7271695432405987,0.5872445958644533,0.6467549281495801,0.32055653604848783,0.6828461599481168,0.6252804258618756,0.6571751376160482
11,0.7299509117492623,0.5820726735848649,0.6452412599361301,0.31814196165620773,0.6825936215879482,0.6237295222513088,0.655980186260527
12,0.7266890445894072,0.5992623337239499,0.6538574236901968,0.3310571867871676,0.6861488183888842,0.6363128946556748,0.6629437009828852
13,0.7181303855743889,0.5922893374792041,0.6455608409708102,0.31579608261578745,0.6774866264842905,0.6261480985055047,0.6551768716519497
14,0.7349742388623346,0.5671665802131082,0.6377695501510415,0.30981496543193027,0.681586242966439,0.6118703813107176,0.6510393910588089
15,0.7306363665216332,0.5743453886106207,0.6405909301661451,0.3115395876553476,0.6806904814686336,0.6181040113685509,0.6524593513848645
16,0.7251313185806868,0.5669400525543754,0.6334091437135496,0.29851344289634735,0.6728001555227231,0.6100327202648981,0.6460035150782862
17,0.7116518866398609,0.6057066438767903,0.6505781531227137,0.32188392508155145,0.6768426631081275,0.6342161002429356,0.6586455171432922
18,0.7318608958990295,0.5679058767974358,0.6381148644041801,0.30619281956376654,0.6787481120252045,0.6142839204441248,0.6498520034852594
19,0.7280271826210599,0.580543877898021,0.6443707544901967,0.31444960041737874,0.6806645512919232,0.6215038871836759,0.654253698700735
20,0.7189290362600098,0.5823742850818261,0.6406568771824465,0.30676603703706234,0.6743463335393534,0.6194797455181748,0.650618764269737
21,0.7259903366320802,0.5828452166647946,0.6438783517073322,0.3147305523670318,0.6799915576453087,0.6217774289864633,0.654385706698224
22,0.7191568593666261,0.5891451535932332,0.6439764544720238,0.31342954484363883,0.6764368959992607,0.6254750602245335,0.654118136743048
23,0.7176255921696613,0.5920131012411469,0.6450917944721326,0.314629727011419,0.6765055721261135,0.6272915198538667,0.6547862977497966
24,0.7199436633321622,0.5837732950050766,0.6412489998045849,0.3092790726212258,0.6756151390178068,0.6201765614146866,0.6518257015188698
25,0.72829551060912,0.5811304042260498,0.6449476401548387,0.3152715183216948,0.6816237348490651,0.6220825548537939,0.6546811572637493
26,0.7168182134250696,0.597087473403885,0.6476547224116974,0.3189262216347556,0.6776731085484738,0.6303034689685163,0.6569196999636763
27,0.7263355604449199,0.5805866978516879,0.642670063450174,0.3124611595580545,0.6788593042052123,0.6215767100113769,0.6534290996029081
28,0.7215881242664934,0.5831243026712746,0.6427442857885349,0.31013873111772716,0.676852583873308,0.6211190810262851,0.652323628285997
29,0.7207355501225028,0.5814165549259741,0.6405556594372865,0.30837340999007606,0.6757853409467292,0.6188585057970187,0.6510433675565117
avg,0.722547435735794,0.5862020971952285,0.6441139736146612,0.31440842001471864,0.6784484538495351,0.6237575255188293,0.6543422935599458
