,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.6761121577694591,0.5932572197074938,0.6255662047392859,0.2749970095279268,0.6525110318595305,0.616416805482174,0.6346350697660933
1,0.6495931150344536,0.6561280775062642,0.6467608274789052,0.30964165390101994,0.656067328229557,0.6528183828093549,0.6528069146334434
2,0.6671627466374326,0.6238214319192065,0.6373795139022336,0.29422052455838515,0.6535785160024749,0.6374136052204775,0.6454410992739743
3,0.6379999340501381,0.6580905285999218,0.6410359966330068,0.2986902137894045,0.6457818610987852,0.6518226896870418,0.6479897736358763
4,0.6619205448886454,0.6496556365173739,0.6512445501875622,0.3143529705758618,0.661075564592019,0.653048593490983,0.6557362976037968
5,0.627384875359072,0.6727476584185254,0.6454910283671794,0.3024687861718973,0.6461214999060161,0.6575975153557724,0.6500091829937942
6,0.6599483559724121,0.6278348565758456,0.6361026062729739,0.29038037662871663,0.6492691920052801,0.637502145535629,0.6438395110395018
7,0.6675667982015394,0.6326720084085268,0.6409911788475082,0.30365745481140594,0.6585278782135515,0.6437998061106618,0.6500684752005829
8,0.6726766208361004,0.6150813942621999,0.6357560048376849,0.29102362282599437,0.6538467882465311,0.6330344229764789,0.643828862259351
9,0.6632357449336015,0.6511222871344524,0.6524601865509668,0.31741642871608694,0.6626091942271595,0.654219407031453,0.6571274244208417
10,0.6428383073347133,0.6564707083458746,0.6447363228946875,0.3022135434660024,0.6504970081793315,0.6509631158970508,0.6495997913802917
11,0.6665995146293323,0.6385662719434387,0.6446318770651366,0.30814382823258085,0.6587533371479927,0.6468091490727206,0.6525318169960185
12,0.6567983005137962,0.6302953335583262,0.6370555073351812,0.2910677637468047,0.65150929211956,0.6369460566128451,0.6435357775504867
13,0.6562557683920544,0.6534202766972836,0.6507637191219213,0.3120669355124963,0.6577585596499813,0.6538141637681818,0.6547853616129787
14,0.6577734525610851,0.6461100717937405,0.6465317545786017,0.3073427472026799,0.6581037718893941,0.6489620737589622,0.6518893337519147
15,0.6585938632227388,0.6510393480341676,0.6509830528860084,0.3118773018224855,0.6589179597163038,0.6532562450909052,0.6547643028882346
16,0.6587627253610511,0.6459765690980478,0.6457812525926571,0.30709777160835877,0.6557372097613035,0.6509105284598479,0.6523173703586741
17,0.6588339190063465,0.6535116026654859,0.6518089718745271,0.31519938258801217,0.6599973501616292,0.6541238331633762,0.6561620332030408
18,0.649777249287891,0.6454598006652827,0.641767683418555,0.29883066600731717,0.6530905183395811,0.6459765178511373,0.6476064098799474
19,0.6660177962229983,0.6382032898873276,0.6462526538483712,0.3080911522246389,0.6604137928771486,0.6457664456742916,0.6520593776466946
20,0.6649475295287275,0.6400518204467006,0.6467355230993318,0.30881682470035526,0.6602569495721929,0.6466055685921526,0.6524483456165198
21,0.6468547808729055,0.6626447816629323,0.6493026478048227,0.3127217383818062,0.6563448719834031,0.6568928747592647,0.6546956801236636
22,0.6561953216474361,0.6425331985217428,0.6426083093239694,0.30111739480973065,0.6526465025866599,0.6474691194117378,0.6493115898925782
23,0.6413888573396049,0.6582963832216892,0.6450549273697339,0.3023221743485312,0.6500072002199717,0.6518961510907811,0.6497876817677922
24,0.6777195682905163,0.6193600782951959,0.6420746914423433,0.30119606736049814,0.661780578725988,0.6361640908294841,0.6484904505725636
25,0.6428663972912159,0.6594558980654677,0.6464265117003704,0.3052411884046173,0.6512410045867055,0.653092414315837,0.6511064355216647
26,0.6511443044396169,0.633691675106214,0.634737856408187,0.2875749175653376,0.6470230543014054,0.6394941403003813,0.6423645457751276
27,0.6426612198542071,0.6529678337325425,0.6407155610357222,0.3000683088158962,0.6519178509132536,0.6482954286071866,0.647839205653992
28,0.6480499897356411,0.6326408732353723,0.6357108428077426,0.28316692818335654,0.6445946584195592,0.6363340525051577,0.6402915134448688
29,0.6459546719026259,0.6457572727848512,0.6382334929604491,0.29456182292822763,0.647890863293116,0.6461182219613976,0.6458017333045815
avg,0.6557878143705784,0.6428954728937165,0.6431567085795209,0.30185224998054777,0.6542623729608464,0.6462521188474244,0.6492957122589629
