,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.712263836710608,0.6116303439837742,0.6552200010171468,0.32929707385092677,0.6849719320701291,0.6415941450217834,0.661942974185551
1,0.7296239068799671,0.5913703610506563,0.6517640439117293,0.3276660504182297,0.6912593370769717,0.63261517098983,0.6604932661452567
2,0.7097129371987807,0.6053907039192364,0.6491365834238458,0.32135130283800006,0.6840274645095498,0.6370161383281351,0.6575476679059015
3,0.7227367907571144,0.598269900206451,0.6524027494673434,0.32750192401404604,0.6880577992567325,0.6350696958692552,0.6604993791392378
4,0.7030250672398746,0.6177192704733417,0.653023670835984,0.3258971958227817,0.6817835790030132,0.6432587146061615,0.660367920531294
5,0.6947347555554759,0.6178929292238364,0.6483219009384459,0.3180595294222251,0.6772873947197081,0.6409368242512081,0.6563094754686724
6,0.7281758888602218,0.5901093200949571,0.6507204405801924,0.3246212102965428,0.6886818409953702,0.6312844904350928,0.6591387159431545
7,0.7055981556785432,0.6228678138676035,0.6580363109954235,0.3334003596949675,0.6833520551472883,0.6471090703144372,0.6642287732566462
8,0.7142225744786543,0.6022495848486192,0.6500057624285235,0.3223936867354588,0.6825534677082846,0.6347450601505772,0.6582319915223929
9,0.7277949873415896,0.5932882330929761,0.6524094899987594,0.3274227790848391,0.6889710998340516,0.6331399243122215,0.6605377162339249
10,0.7138444464154843,0.6088226121139015,0.6529985759747488,0.32946084517189445,0.6865564931457764,0.6393750821195684,0.661329435714201
11,0.7126141400833357,0.6102225518846675,0.6531005242205128,0.3291862423330525,0.6866351455817756,0.6406852740054175,0.661414234833568
12,0.726397504651068,0.6035840519385021,0.6576843654068502,0.33580092843955445,0.6915923567161479,0.6405703649165911,0.6649868643199719
13,0.6969456476184968,0.6218320312597647,0.6510152467902032,0.32467215563928986,0.6790435333313865,0.6431592755012536,0.6593845041456943
14,0.7236166650025618,0.5954569654774264,0.6508367292607775,0.3256351702325106,0.6874580582588955,0.6330028747460534,0.6595328614843435
15,0.7115738328373021,0.5979087821681278,0.6450968370148957,0.31626469929686085,0.6821488605826873,0.6311715050995326,0.6547371814703397
16,0.7021124973758543,0.6096492090677688,0.6480262489702606,0.3174704402745165,0.678976475197897,0.6372030123228352,0.6558765918418817
17,0.7031103860133054,0.6312633211005637,0.6611601517800345,0.33879651324458804,0.6833998907690748,0.6518229435910358,0.6671826064521339
18,0.7255788038850643,0.6006816558777339,0.6544720090278908,0.3331885097168261,0.6913866352284862,0.6373624902869937,0.6631263041947988
19,0.7101207821291413,0.60721331695286,0.649031847687754,0.3236585706551581,0.6838658919243149,0.6371342022732677,0.6586629027222509
20,0.7034253076608387,0.6155146368389021,0.6527697159299009,0.32411353152222655,0.6800972096173157,0.6415874541272791,0.6594657296501288
21,0.7158079736803609,0.6127540273670662,0.6580888471959843,0.33316444256877575,0.685844385872023,0.6434965898826706,0.6642769350621331
22,0.7274832121969395,0.5944812475630906,0.6531465719494864,0.32841890383813827,0.6906459638994864,0.6346327648626576,0.6609783314366098
23,0.7421957273355748,0.5813659736460549,0.6519442426726423,0.3318358786241545,0.7008004695341784,0.6308774809444355,0.6617771625148383
24,0.7003120780916974,0.613776374940986,0.6479012210711337,0.32003442791816833,0.6805031303013641,0.6395330688264805,0.6570399393808143
25,0.7033764316626999,0.6153788817029675,0.6517783445170664,0.324407525785945,0.681556137608127,0.6415434558737733,0.6593734133839045
26,0.7133325611189856,0.6081803171026481,0.6539944167798198,0.32671561869813387,0.6839668046490773,0.639729882849296,0.6607523382376354
27,0.7020323881367039,0.6102397698778567,0.6480957950043518,0.31751686462536705,0.6795201221040557,0.6381893045114524,0.656131816481361
28,0.7170034756171152,0.6123914121516224,0.6573535956254046,0.3347560648894296,0.6879677314370158,0.6434898489815689,0.6646933955248416
29,0.7067407638950094,0.6132042349640545,0.6522878587151694,0.3257912708146803,0.683518268410353,0.6412400387636111,0.659968304258496
avg,0.7135171175369456,0.6071569944919339,0.6523941366397428,0.3266166572155763,0.6852143178163513,0.6387525382921494,0.6603329577813993
