,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8135059952618778,0.5326908129684106,0.6531986734370705,0.3637665468604892,0.7433469575342615,0.6144550590620594,0.6730977499200765
1,0.8123887730755611,0.5383377612603234,0.6570781566756142,0.36739719072899163,0.7440544980366465,0.6195408095573192,0.6753626090538143
2,0.810768753770262,0.5456825579231501,0.6611351763792733,0.372232659954247,0.7447507082796945,0.6249968858469843,0.6782249920497752
3,0.8095626831935614,0.5468580722883685,0.661098177524052,0.3720129970089064,0.7438129965645981,0.6251843458540081,0.6782097097133061
4,0.8108131232817637,0.5411005265883234,0.6580554239549203,0.36821787421881014,0.7434742898203118,0.621079427782629,0.6759561612937549
5,0.8130556116535427,0.5388157033322933,0.6571993945527813,0.3688366428371799,0.7450788480023987,0.6196643575158264,0.6759350017179672
6,0.8186077551939855,0.5293823899912841,0.6535853244936258,0.3663067400152655,0.747167446414873,0.6139445125863029,0.6739944362938323
7,0.8153311728440119,0.5436053651886582,0.6614475220538023,0.3758270426939174,0.749108455484879,0.6247059353589872,0.6794676212237368
8,0.8120112598646408,0.5397044494660074,0.6574308508060883,0.36845582730105453,0.744229913470802,0.6201210212708742,0.6758571952269321
9,0.8122404268975694,0.5386164416817,0.6567090810221115,0.3676572060872,0.7439749984338023,0.6191430026266102,0.6754277756551289
10,0.8132245439366929,0.5394624354067001,0.657981982625328,0.36940143064580133,0.7451558656706726,0.6205263020335792,0.6763428344893366
11,0.8105149579769867,0.5436740473699386,0.659448158769029,0.3703321110920265,0.744144234413401,0.6229704119640347,0.6770938379862514
12,0.8155204606139673,0.5381008700398717,0.6579463201669595,0.37089440201105495,0.7472111251449116,0.6201519957446514,0.6768100181983164
13,0.8159361813037806,0.5319066995116812,0.6540220189187883,0.3657019746668491,0.7456091511665751,0.6150458955475205,0.6739207947374184
14,0.8102731651591789,0.5354803345225977,0.6540432729932609,0.3623623203771139,0.7407206747548405,0.6159751310155637,0.6728760843055015
15,0.8162778725722677,0.5342895058928864,0.6554673651130518,0.3684923592573324,0.7470373923527412,0.616936608775519,0.6752830447608699
16,0.8135715874670125,0.5333098086162618,0.6540116569757712,0.36426494932900855,0.7435722032898101,0.6154195161530798,0.6734400440766578
17,0.8171386206780101,0.5334818955380773,0.6557571909383332,0.36829677604569194,0.7470436396262196,0.6169867611025115,0.6753096166557216
18,0.8121614300658574,0.5351500030550539,0.6544004165737738,0.3644197966225503,0.7427381367558245,0.6161571208669508,0.6736550576488399
19,0.8064026210348295,0.5513757542292342,0.6625701843144456,0.3729125053242341,0.742722754154076,0.6277949227999224,0.6788885085193139
20,0.8113430165515937,0.5433002718917517,0.6596765670182498,0.3708570041894615,0.7447394702181397,0.6230875151165796,0.677320982439176
21,0.8106902520017203,0.5406391332596261,0.6574025476920226,0.36787282420830925,0.7433622162378284,0.6203316785039663,0.6756640285583692
22,0.8159038576020553,0.5282219654128725,0.6515802993863344,0.36218938062072575,0.744074635005689,0.611865117451588,0.6720622657237642
23,0.8093965841769838,0.5450401260734361,0.6603373106003335,0.37001395303281936,0.7431180115646316,0.6242129594473308,0.6772176865148988
24,0.8107778503792273,0.5471861485530939,0.6620141085994777,0.373721541001654,0.7452649634973727,0.6261487903518793,0.6789813357011396
25,0.8128865958932278,0.5423936442959539,0.6596597838972587,0.3717105182077409,0.7456536202583421,0.6227299402652409,0.6776394637267561
26,0.8099514531295448,0.5401935907087412,0.656710419648269,0.36670128360701004,0.7424320933515235,0.6195868814215096,0.6750718552552353
27,0.8100037132557254,0.5418277210271865,0.6579861943464388,0.36807878867722127,0.7428210821023086,0.6211606270902537,0.6759150506608694
28,0.811575869613488,0.5422270839201188,0.6592243873813769,0.3700107000608427,0.7445726612017673,0.6224436825313835,0.6769008158011233
29,0.811815785770364,0.5463655370304447,0.6618139169831134,0.374272745229422,0.746534462629482,0.6258172640846446,0.6790900012763164
avg,0.8124550658073098,0.5396140219014681,0.6576330627946987,0.3687739363970977,0.7445842501812809,0.6202728159909772,0.6760338859728066
