,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.6841230154503646,0.6866899276187235,0.6728973272453493,0.37400093753689156,0.6857939637126246,0.6831101191522355,0.6854036724970033
1,0.6885830313758299,0.6862521407670659,0.6758108238617148,0.3778299740565396,0.687832155001113,0.6850731508672574,0.6874148265548365
2,0.6602500515025137,0.7082607525214161,0.672364732354243,0.3728315126341524,0.6765659102157355,0.6887067631230783,0.6842523914321922
3,0.7236462930984463,0.6475380157284607,0.6728617105526287,0.3745912930563462,0.7020827349021865,0.6703766310779411,0.6855897055981298
4,0.6855222492173082,0.6934896564728851,0.6806508780074962,0.38170224777141715,0.6884590811414367,0.6910534256477088,0.6895031662063946
5,0.6834104037469856,0.6916453764935039,0.6807794492316944,0.378117854904236,0.6880638188063727,0.6876839808205206,0.6875250847681353
6,0.6862115229526026,0.6992997025204761,0.6834066727417475,0.38864307159922507,0.6912306512742736,0.6948798043188075,0.6927528322056046
7,0.6920884135127092,0.6810167552482912,0.6801818762197126,0.37614062179454133,0.6905670993835364,0.6804828824673432,0.6865498559256524
8,0.6931367186603673,0.6838324026637363,0.6811633715821254,0.37929004347649714,0.6914385531974189,0.686834707159825,0.6884818414964071
9,0.7001479072494206,0.6767524548353543,0.6801124353868159,0.3800994947726933,0.6930050686568887,0.67886420101685,0.6884475240040298
10,0.6872814708320284,0.6922330253750034,0.6820309174158334,0.38170403690458354,0.6896385516050461,0.6907737248134327,0.689754477053564
11,0.7078322291576824,0.6714775033598714,0.6813827428065516,0.3826234552219386,0.6984646778072395,0.6808737155759919,0.6896522773124504
12,0.7062313406475408,0.6699579375566622,0.682779234238914,0.3792561683987658,0.6963675954076051,0.6775980620971105,0.6880920359700405
13,0.6899155749502743,0.6848491023865307,0.679361792650257,0.37776402542434195,0.6899973613528543,0.6861187392544513,0.6873795909596773
14,0.6914972902641453,0.6873192170458025,0.6779724021162871,0.3819173709004491,0.6906148437739129,0.6863024101155807,0.6894055199620863
15,0.6960650624328697,0.6767571059534934,0.6750836884959703,0.37607839196991694,0.690996986490626,0.6820415716046896,0.6864083909760692
16,0.6752456683561724,0.6979587817511735,0.6779182669417211,0.3768797719667178,0.6836434714947339,0.6880866233636251,0.6865993473525099
17,0.6811366882405977,0.6891687194996857,0.6783211575018404,0.3728566389444199,0.6852243755066472,0.6850440508782667,0.6851498783702679
18,0.7004849543463788,0.6767985144924589,0.6798405033532519,0.37996513031625995,0.6944463152717055,0.6844909074121792,0.6886390803676905
19,0.7007815158868345,0.6799306912859143,0.6792205301966174,0.383398017465734,0.6944393031582431,0.6847727558893304,0.6903534521625262
20,0.6728749787733553,0.7021250901783593,0.6802233663608159,0.3781344003658503,0.683207385179881,0.6901071247156392,0.6874971357676268
21,0.6897229806718075,0.6867676613035565,0.6758979942497353,0.3800500380855607,0.6903495210415728,0.6855208355307599,0.6882425715723474
22,0.7076240816820163,0.6755428857035672,0.6804107825579717,0.38711988893575117,0.6998322130025231,0.6836186896993942,0.6915808929020363
23,0.6773946134238715,0.6954677496701935,0.6773968885067441,0.3754512091840002,0.683736111460949,0.6895258870725562,0.6864283228880227
24,0.6992722344305428,0.6844994974448136,0.6836811474208592,0.3868081786338862,0.6954788945996327,0.6863185631353619,0.6918832011398407
25,0.7097550805112518,0.6627595513901327,0.6748075670554281,0.37557054712008864,0.6960281818784333,0.6765764635111122,0.6862547440430656
26,0.696975810652079,0.6811068778573961,0.6790380332810104,0.3804964336330603,0.6920858224491174,0.6856354270403314,0.6890386591079138
27,0.68485840160314,0.6922090186021669,0.6825420791115886,0.3796767789126496,0.6882111586344816,0.6880174808749477,0.6885309175814897
28,0.678990448686092,0.6960313250931013,0.6758668404995706,0.3791065015469346,0.6863696256205195,0.6885132951721858,0.6875080423715436
29,0.6807212882133183,0.6864579874657637,0.6729115474362632,0.36996007932847547,0.683208181437263,0.6832673455252402,0.6835868086587397
avg,0.6910593773509517,0.6848065142761854,0.6785638919793586,0.37893547049539755,0.6902459871154856,0.6850089779644585,0.6879302082402632
