,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.630897735714634,0.7418165418378347,0.677606581525982,0.3812572519524439,0.6726895364153904,0.7006139302885799,0.6863533265998448
1,0.6472901495999516,0.7298124921195994,0.681683909146075,0.38396945007968974,0.6784442625088097,0.6981576590456571,0.6885473314390526
2,0.6436723402408682,0.7314106236072423,0.680179290976345,0.3825189337789293,0.6767733206546946,0.6977838295052226,0.687537516100348
3,0.63025416598106,0.738892062196576,0.6747973340871264,0.3788053221811422,0.6725004599389041,0.6977834286366696,0.6845692587313806
4,0.6335213730924502,0.7361742278362111,0.6752964245138211,0.3792417543269334,0.6732709305415778,0.696717082649603,0.6848439049770412
5,0.6402435740980956,0.7348561048268767,0.6796568995298198,0.38293764035339817,0.6768495172332526,0.6992769874372416,0.687545924512612
6,0.6347012411564229,0.7388388988375282,0.6780121240552054,0.3821584506014933,0.6739125757791814,0.6991650703277231,0.686766213854561
7,0.6332245944143482,0.7402862413948602,0.6782102259625354,0.38220011938025505,0.6733240777477663,0.6997674563718854,0.68675158313275
8,0.6381782616270051,0.7339159428033152,0.6782239628219563,0.3797090366261684,0.6744876620261823,0.6977179547314666,0.6860431733834382
9,0.6283524830095201,0.7412535800924402,0.6759201501270706,0.3781677561857535,0.6707719855908337,0.6990212178683038,0.6847992110622475
10,0.6335009670554094,0.7358023463310477,0.6754009901009033,0.3781790076186846,0.6730422665109307,0.6969255733688857,0.6846477557149682
11,0.6323966407522876,0.736367302843272,0.6739496952338693,0.3785858219981392,0.6736377149414214,0.6963285711032638,0.684378079161316
12,0.6321821416463148,0.7399718900409217,0.6775504787560381,0.3805958290241624,0.6730603734171617,0.6997055065430989,0.6860731764302473
13,0.6327424152657423,0.7365457799124477,0.6756504107819997,0.3783916944128837,0.6725169041280165,0.6971139370168001,0.6846402075879126
14,0.6261729092058429,0.7398998519826366,0.672174687701074,0.37677036193910607,0.6705976310078762,0.6966563464265709,0.6830325401171996
15,0.641340263073716,0.7321233270534798,0.6792188497613184,0.381006715796172,0.6762161339687479,0.6978078855832881,0.6867278397632266
16,0.633737168838833,0.738325513976398,0.6777682170418421,0.380089916808763,0.6732007933305502,0.6991949992800433,0.6860274776848795
17,0.6310330260751408,0.7374609311791499,0.6744340307151069,0.3780310127421118,0.6723468529307309,0.6970805152210071,0.6842431021385174
18,0.6295889650748407,0.7439648287820263,0.6780427046668035,0.3824035572961923,0.672618960385756,0.7014914513525196,0.6867731164723131
19,0.6276564579846498,0.7427031207478668,0.6758317464512643,0.37954294457715676,0.672332678783713,0.7001214725816364,0.6851759902805414
20,0.6342947002095456,0.7369482458789813,0.676222830774478,0.38035527577431893,0.673694614791814,0.6976745903787513,0.6856175889856431
21,0.6443964490108572,0.7280461766142149,0.67749815213919,0.38073212607135204,0.6771783114667248,0.6953452639497345,0.6862172973114969
22,0.6370996096960216,0.7338529182824527,0.6774501388140945,0.37885712071404254,0.6740566190985516,0.6972686843188836,0.6854723342269344
23,0.6270879303782503,0.7414818404775648,0.6744681967080246,0.37825988302007074,0.6710062454013492,0.6985103571591941,0.6842810683095258
24,0.6382134486196047,0.7371657783387607,0.6791037772652445,0.3841154707247974,0.6757945900745483,0.699256866791948,0.6876857326325114
25,0.6317355237163486,0.7373372169220995,0.674353382270617,0.3788816780453592,0.6730058077665858,0.697047877878759,0.6845324920039082
26,0.6364757604867466,0.7349374743267907,0.677862238352703,0.3791748916833255,0.6737777578254458,0.6977693924391594,0.6857027036583458
27,0.6397139030188708,0.7335604663885428,0.6786168174104393,0.38147285812960047,0.6752442485819828,0.6977024947007372,0.6866332506232411
28,0.6395998988643345,0.7312596911104313,0.676669262146114,0.3794123524700463,0.6752063024936155,0.6956602006153147,0.6854258269351003
29,0.6330244442690728,0.7375538241096757,0.6763569352186108,0.3795568293152379,0.6728487199402019,0.6977959676327046,0.6852852590723455
avg,0.634744284739226,0.7367521746950414,0.6769403481685222,0.380179368787591,0.6738135951760772,0.6980820857068218,0.6857443427634483
