,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8222000772901199,0.5751291078266295,0.6759471496935278,0.4144014535631369,0.7696921566889456,0.6531242270647413,0.698595672517011
1,0.8235843321711963,0.5646140773255623,0.6690620690845336,0.4068265039009984,0.7675852662945882,0.6440030061618209,0.6940308212815102
2,0.8304408707130607,0.5679435454991868,0.6754504106311535,0.41726875427220866,0.7766744924547377,0.6511784194587588,0.6991264824183624
3,0.8230633483326057,0.5914741727351682,0.6848517588407731,0.4301230335651455,0.7724610778965045,0.6637072658532799,0.7072001751196427
4,0.8316208929222503,0.5703092416652598,0.6767632291144513,0.42053070073148685,0.7770891625299612,0.6522133218541842,0.7008997990144009
5,0.8264942507187986,0.5676446184602026,0.6732679920817037,0.4122515994631495,0.7718151403312544,0.6487728135970824,0.6970021790854765
6,0.8217884543649553,0.5846187195979508,0.6803957396138164,0.42292181677198254,0.7706322583633458,0.6586649111394438,0.7031345073839512
7,0.8287327704274681,0.5945077381651982,0.6885359826482197,0.4398222518834905,0.7788532606769738,0.6676056441653527,0.7115538665028713
8,0.8215255298420322,0.5886255527173794,0.681765818065193,0.42783958422084883,0.7732884653202905,0.6610448482534171,0.7050063597655738
9,0.8239711348825707,0.5896533353211542,0.6842755253643809,0.4293556997057465,0.7725095189672029,0.6627461410049447,0.7067440015701478
10,0.8156555321011767,0.5696239655659813,0.6687257850344268,0.4026280328604759,0.7621679429867207,0.6450885471720529,0.6925682919501388
11,0.8151459422124967,0.5990922776858548,0.6852595176264384,0.42953554638686847,0.768756868875508,0.666346004427153,0.7070474555349625
12,0.8264627538248311,0.5782538432979227,0.679640304849252,0.42150243372570717,0.7732826367348845,0.6567044322768926,0.7022910308483079
13,0.8190663082644932,0.5831742649798954,0.6771690751074594,0.42015252568290656,0.769947115818952,0.6560561920932104,0.7010501518475083
14,0.8291206495561658,0.5844639703952387,0.6832353985104309,0.43155167723810395,0.7790878676954222,0.6612732640429541,0.7067260725346434
15,0.831348551054537,0.5710614023340685,0.677918765541209,0.42056150346707494,0.777438248355922,0.653909425718511,0.7011396028479017
16,0.8182416493644603,0.5867438113555474,0.6802648561732217,0.4207538921782789,0.7669315527310319,0.659245810000178,0.702422275925305
17,0.8165717645004062,0.5818023236336575,0.6756719030752625,0.4151924932191505,0.7650645332811434,0.6539273737078493,0.6991159423399601
18,0.8322775801119098,0.5747349112771525,0.6786425032169775,0.4259437596888297,0.7795213088524833,0.6548454035049899,0.7034412319648281
19,0.8162502447789696,0.5820441501594635,0.6764937050648135,0.41406677749897897,0.764171825015517,0.654607096005029,0.6990759711124367
20,0.8322731163075072,0.5550390997246254,0.6676414217955745,0.40728748973353246,0.773468068491556,0.6403750136270662,0.6935910925560723
21,0.8342918944867985,0.5526074666450966,0.6684771471302771,0.4062216668404835,0.7737439027626953,0.6408826146019085,0.6933854476387776
22,0.8260808519839925,0.5678721419319458,0.6719883271124908,0.4128800855886182,0.7720648275752321,0.6476487723789188,0.6969090812094553
23,0.8210905164134527,0.5772045709896552,0.6771071040516147,0.4149817696168121,0.7692970837279085,0.6548345885956312,0.6990781935644943
24,0.830590209276006,0.5573376059057489,0.6676437589346463,0.4083612383576731,0.773514021015441,0.6410563407630776,0.6938982397907673
25,0.8108850436572179,0.5921290139826885,0.6795242920175285,0.41857560178690373,0.7641717986436644,0.6602061261060159,0.701433722766638
26,0.8150159672382947,0.59448835340808,0.6817196917184253,0.42575913449823344,0.7680910723218021,0.662146267116952,0.7046804555271715
27,0.8221874086921469,0.5817499329778473,0.6782616404098273,0.42195870757649506,0.772031289414005,0.6564244256343531,0.7018997458829435
28,0.8314239676140215,0.5657349706147838,0.673822705639191,0.41613916890362546,0.7756433020616895,0.648643122745548,0.6985141245014923
29,0.8088178572932694,0.5980981632848223,0.6814199576721233,0.4217677273445051,0.7623267783355429,0.6627410340622423,0.7033839029385897
avg,0.8235406490132406,0.5782592116487923,0.6773647845272979,0.4192387543423817,0.7713774281406977,0.6546674151044519,0.700831529931378
