,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8440029424637017,0.42132418535345306,0.588325632508677,0.2932654371187366,0.7291928642340105,0.5255243836326435,0.6326453018183439
1,0.8479348673154327,0.41701938571323055,0.586013228902077,0.2930920537802161,0.7286709995891554,0.5248823088981598,0.6324593247223086
2,0.8382931183042035,0.4319908627360451,0.5930537763142352,0.2963350678470833,0.7256203066565274,0.534872138214258,0.635123059998539
3,0.8391354165399436,0.42470513273109495,0.5872832470209997,0.2901516487301496,0.7227342556464317,0.5273213578630773,0.6319014427191684
4,0.8408442557252264,0.4342332482385612,0.5960832648642899,0.3014278781620512,0.7299710466182577,0.5384572556477399,0.6375201201140301
5,0.8447528255613229,0.4278299100870282,0.5930953171702708,0.3006700099675707,0.7338793782708052,0.5317589604534863,0.6362731935204233
6,0.8430549103144103,0.42437840277214695,0.590106950734267,0.29472596142379687,0.728801584773857,0.5280509776341761,0.6336982834698704
7,0.8389083186010342,0.43144694450035737,0.5932948994173384,0.29639920461957875,0.7261511297372996,0.5350599984889557,0.6351587730486956
8,0.8363324278447276,0.44100843945950385,0.5993177941721439,0.30322214213300386,0.7302094278145524,0.5411266825362938,0.6386512735985981
9,0.8352218692220579,0.43131705170590307,0.5910927650995199,0.2921011639023735,0.7226625598675669,0.530508784973785,0.6332501704008195
10,0.8361125109773114,0.42776005294909436,0.5893781128146656,0.28946917994116356,0.7220838322766864,0.5281892580287434,0.6319170961647015
11,0.8319091972379214,0.43871168002317656,0.594223889328639,0.29522694045781245,0.7213495980840647,0.5376483038997476,0.6352907607631844
12,0.8366557435332098,0.4329858203713247,0.593288232780793,0.29537906062087305,0.7252131004265475,0.5331111932254723,0.6348016597483114
13,0.8410066894530538,0.4248869262277125,0.5885571883494803,0.29307372566847867,0.7270643697912701,0.5265510755501819,0.6329281949881308
14,0.8411422856686007,0.4310408953358556,0.5946457798492987,0.2989318718221131,0.7301681425583897,0.5341812809067906,0.6360729935238028
15,0.8428710796940843,0.42140972011499317,0.5867764255374467,0.29133366724336446,0.7250427575824635,0.5265790598932468,0.6321220053106517
16,0.8447264179829467,0.4253908111248972,0.5909980695815918,0.298120498400716,0.7316813308365598,0.5313330040777072,0.6350404371587166
17,0.8379074741241268,0.4305392756486313,0.591502142779361,0.2948432907412348,0.7264940701722996,0.5308692699089125,0.6342043992186295
18,0.8436794719836914,0.41984081357127034,0.5866521662416205,0.2913623904834283,0.7281873497945552,0.523513430830063,0.6317418428195645
19,0.8420364246663554,0.423778935723973,0.5890938815083495,0.29301486160666507,0.727617609925441,0.5268627282596111,0.6328891878908097
20,0.8444304216444354,0.42131257214484746,0.5880793996971679,0.2937176934821353,0.7298618509236156,0.5253375800135018,0.6328532848480657
21,0.8403747495312518,0.42463548061471973,0.5889667871187894,0.2918878577791139,0.7261538818419842,0.5270045011816349,0.6324864282414928
22,0.8370166643816682,0.42784649921049894,0.5898834764316682,0.2905351196629573,0.722532908031421,0.5286115567553025,0.6324125018440087
23,0.8374157972776577,0.4336679429537463,0.5944174118024339,0.2973976553634735,0.7275995638578537,0.5345250479071688,0.6355228368888736
24,0.8423859007185099,0.4310333254362376,0.5946880455234279,0.3004303452512657,0.7315185188103855,0.5341361103959266,0.6366911616850934
25,0.8406807202070993,0.42580762954176454,0.5893647966016627,0.29327357256283626,0.7264555301602862,0.5275322623016022,0.633225523861974
26,0.8366939555091591,0.43860992996853937,0.5974715417801055,0.3007459746886274,0.7272200791535511,0.5409877566262081,0.6376328250082505
27,0.8401878317808645,0.42908502083963146,0.5922304613773015,0.2960514976390554,0.7282071756175487,0.5311976360257862,0.6346177175968752
28,0.8395138085514349,0.43155892847548,0.5945234777086184,0.2971738025485627,0.7276488243428215,0.5341035224345595,0.6355175808942819
29,0.8420918565606712,0.4267811749838673,0.5913675466150402,0.2963505213316576,0.7297419588370729,0.5297981521492631,0.6344180299571542
avg,0.8402439984458705,0.42839789995191957,0.5914591903210427,0.29532366983266983,0.7273245335411094,0.5309878526238001,0.6343022470607789
