,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.7280920811574961,0.6131336218993036,0.6581709255645584,0.35006599897667523,0.7004704553126515,0.6465610887757168,0.6705906821098232
1,0.7293649859599911,0.6107326491245224,0.6579878604262914,0.34881780590958655,0.7003695812288464,0.6457015336610005,0.6700267519071943
2,0.7344959206819588,0.6044381396676884,0.6574041841608207,0.34761645660008134,0.7020557409295717,0.6432929289077031,0.6694453828793226
3,0.7310348516307311,0.6074391379508162,0.6568147567977166,0.34750369474915105,0.701363884732604,0.6440641153246062,0.6692150653045633
4,0.7429419629855376,0.6021226810143074,0.6599766430341887,0.3543650101719965,0.7082429068576362,0.6442703102729628,0.6725113633340427
5,0.7325900143995995,0.6105639462789956,0.6600042797875677,0.3516423138274022,0.7029184102931814,0.6472198055665861,0.6715551776498886
6,0.7305935139546651,0.6110052277131915,0.6578864496718471,0.35102186594292156,0.7021632875190639,0.6457018859805924,0.670777405364214
7,0.7285866564982384,0.6070635231242292,0.6557991580479597,0.34415139820907636,0.6982429735777653,0.6427739251493715,0.6678029607167777
8,0.736109807260337,0.6007295288865085,0.6562832081048742,0.34532015113786074,0.7013555979369529,0.6410003117951455,0.6683981523626409
9,0.7348613352315615,0.6086003315838855,0.6594910706994795,0.35272318611989556,0.7047835014403104,0.6462328110518675,0.6717092159055001
10,0.7302968046516859,0.6074186105728248,0.6561496474883709,0.3468670807960555,0.7005648957730651,0.6434093749705686,0.6688357179509958
11,0.730133719419719,0.6030684261636138,0.6542928991753395,0.34190207794102123,0.698486426464255,0.6404319901462282,0.6665790698336085
12,0.7309613134270236,0.5977530263500368,0.6513822188184075,0.33790380383055535,0.6979963013264036,0.6369821559181843,0.6643352344065431
13,0.7360275010229306,0.6031772172391078,0.656905395840957,0.3483322059039728,0.7029906737022648,0.64232467393601,0.6695808367095778
14,0.734913142608675,0.6047184843232574,0.6586945995090966,0.347404799705826,0.7012948931970571,0.6441811870558335,0.6697942001877443
15,0.7419359310866445,0.594824906566818,0.6555767139495761,0.34577589140813164,0.7038850772246324,0.6384615378240536,0.6683593781362369
16,0.7361142723523629,0.6078959803267235,0.6597993268360854,0.3528811008780345,0.7043296665206595,0.6459061248706329,0.6719836109928128
17,0.7414942742544339,0.6092937676837695,0.6625963399827393,0.3603265265949506,0.7094965639869029,0.6482942895534872,0.6753729442690818
18,0.7280387638912902,0.6104256119386614,0.6578626567704443,0.3464717470901801,0.6990384616530809,0.6456516473066372,0.6692100141492923
19,0.7312110995383181,0.6028276545099327,0.6553559839021686,0.3420816854494848,0.6978835216545227,0.6410123171283317,0.6669974619079035
20,0.7311641036869819,0.6075181632337086,0.6562189886492455,0.34811047265896117,0.7012504315131127,0.6433405080874085,0.6693192145124193
21,0.727313235614169,0.6134109624619202,0.6584858121960755,0.34925000180258925,0.6996710633292902,0.6468008933404055,0.6703398661179967
22,0.7270016687963986,0.6167382754877686,0.6617155051137145,0.35074641648666444,0.699121324446259,0.6502357289139588,0.6718477138191156
23,0.7310772643487486,0.6112163393524034,0.6591450583241599,0.3507294768675387,0.7011684770800243,0.6464534988430031,0.6711248758223942
24,0.7359332982744416,0.6084382618991484,0.6604810019106532,0.35292955968985473,0.7045997792724485,0.6468251156798819,0.6721642499847382
25,0.7339594967547652,0.5977739526105994,0.652724922814947,0.34120989085978676,0.7001265728530114,0.6376671327986564,0.6658450336510277
26,0.7354385230341078,0.6054635840464238,0.6580863753551269,0.34984320435438787,0.7034416628889463,0.6439779735611632,0.6704294830977899
27,0.7273775811709056,0.6173703993931643,0.6604647823158938,0.35346792093142554,0.7016672185346792,0.6498458449137732,0.6723517626082617
28,0.7371936147096566,0.6031880806816434,0.6574079798628139,0.34955631893094097,0.7040205814674131,0.6425710581898165,0.6701694203507425
29,0.732902076005951,0.6039419282645014,0.6552502504087672,0.34654231592509027,0.7019351995048624,0.6415072152767394,0.6684002248890791
avg,0.7329719604803108,0.6067430806783157,0.6576138331839962,0.3485186793250034,0.7018311710740494,0.644089966160011,0.6698357490310445
