,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8571013326218897,0.45712191426611193,0.6219103508708721,0.34443929090429415,0.7643215722193583,0.5671311797652528,0.6571111240602254
1,0.8579733943071184,0.457504138141985,0.6222427496868164,0.3460671388708059,0.76593617337945,0.5675487986915017,0.6577382698883443
2,0.8518763073040686,0.46488141763444046,0.6249574710095915,0.3454450855534186,0.7613065268355376,0.5718993034001946,0.6583783448257364
3,0.8587129660101899,0.44711871251644897,0.6149802283241943,0.33762970623730876,0.7632753137485421,0.5581424793626767,0.6529153455116716
4,0.859881589738158,0.4516005431950912,0.6185366534459956,0.34317698191074497,0.7665377035658877,0.5625494233076425,0.6557405767989317
5,0.8590782542637971,0.45091139544856235,0.6181465149286036,0.341378943909402,0.7648586152400118,0.5620375101688564,0.654994332381094
6,0.8581173872205261,0.4523711080035219,0.6188052477858226,0.3414726748910788,0.7641713110825709,0.5631027976474032,0.6552437517790246
7,0.8584213191880451,0.4484630367025836,0.6167474663400876,0.33805671805505433,0.7627773537459841,0.5602730004270294,0.6534416831744572
8,0.8582578021458981,0.4553590815467182,0.6203679514454175,0.344431693149088,0.7654760968925731,0.5651067036719744,0.6568079465040128
9,0.859451346345246,0.4532138332118261,0.6195979779556168,0.34419606467812797,0.7668351960454391,0.5639862708150406,0.6563320986072846
10,0.8570194769932398,0.45494987332260484,0.6202897029196734,0.3425876990899141,0.7639556244103752,0.5651550562161561,0.6559841754880882
11,0.8595169795374478,0.44860717684785834,0.6158326510803087,0.3399145356885068,0.7645829789761664,0.5590844255832319,0.6540615872507679
12,0.8612005453533177,0.449037235587916,0.6179970813887729,0.342270067712596,0.7669169440232683,0.5615943405038419,0.6551184054122398
13,0.856238217294387,0.45393508975232727,0.6190674841388523,0.3405582003635494,0.762333043118001,0.5636843682086464,0.6550861511232777
14,0.8594365100298083,0.4474869158976432,0.615051103284696,0.3387879767818726,0.7642275914656216,0.5580958875677514,0.6534612217406262
15,0.8563522960035237,0.4410800031043287,0.6097339055874237,0.328771173877327,0.757175048447797,0.5515299227235694,0.6487156475525144
16,0.8584287332579965,0.4588954679933733,0.6228572818834419,0.34802641877822516,0.7671053849134628,0.5683120196558786,0.6586616058807373
17,0.8620636173674472,0.4487777126305246,0.6180648918984868,0.3430236578007699,0.7678360038857595,0.5616110829815542,0.655420182956761
18,0.8619322753490279,0.4430941213281274,0.6138220512634684,0.3377503810341206,0.7657425278166645,0.556143371858707,0.6525127158373558
19,0.8612592345949093,0.44782297504044694,0.6167336767367702,0.3413419838700646,0.7668034984118268,0.5600102181308126,0.6545406199644003
20,0.8592260732305469,0.45035132826020013,0.6170565314410232,0.34129489024055787,0.7651865323971953,0.5607048637984472,0.6547882087868666
21,0.860604586994832,0.4458283142067828,0.6147144548292908,0.3386384496187523,0.7648781789301156,0.5575092669929145,0.6532159634597522
22,0.857130055020398,0.4537373312167336,0.619089248036408,0.3416060402422583,0.7634634866340275,0.5635729407452571,0.6554331938351654
23,0.8587816415814162,0.44755035729091724,0.6152535245445439,0.3376914583670827,0.7625504598989076,0.5583060182277062,0.6531655059245176
24,0.8563864020644272,0.45982834770271913,0.6231328378388852,0.34594827711432946,0.7641811762877515,0.568804216614205,0.6581068730013508
25,0.8577725556666633,0.4589244837633767,0.6228699061845131,0.3471524485544902,0.766205454845595,0.5684534561044086,0.6583480226769479
26,0.8571544903003815,0.4546075855181596,0.6198711744915602,0.34239265521627277,0.7639101504805983,0.5646138232389404,0.6558805387112635
27,0.8625785893571065,0.44580821032491114,0.6157551889091926,0.3408190625427107,0.7669128098070511,0.5584869710966662,0.6541929195984416
28,0.8542136408551959,0.4610852370894088,0.6232225997414851,0.34491254420119266,0.7630655221783011,0.5693390325686567,0.6576489294969953
29,0.8600164049627912,0.4459538600623403,0.6149428032869114,0.33792845161971974,0.7641848478316043,0.5578504328255546,0.6529846433160079
avg,0.8585394674986602,0.4518635602535997,0.6183883570426242,0.3415903556957879,0.7645571042505149,0.5624879727633493,0.6552010195181619
