,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.5687902809774461,0.8104556160002695,0.6732628376752986,0.39511006198874,0.6569640139161249,0.7218295897363922,0.6896153250937826
1,0.5813426340760327,0.7989712609792473,0.676776878221204,0.3933429856392626,0.6601185064183225,0.7194543967867824,0.6901495460467347
2,0.5702634972184125,0.8113434040376888,0.6751104631475836,0.39698401694295643,0.6578193869387292,0.723029503047286,0.690795853278097
3,0.5866954728361006,0.7991234444400288,0.6800926784105834,0.3983363620706301,0.6628882270217165,0.7213138668599858,0.6929021517904731
4,0.6243194112062272,0.771833310989495,0.6885739498506064,0.40524154243099336,0.6763475037727248,0.7165220795828185,0.6980697194072312
5,0.5966885125345377,0.7970137951336682,0.6848451636592111,0.405834471764338,0.6673821411388092,0.7230033504634648,0.6968440236543513
6,0.5939826946910975,0.802277112184755,0.6857947185437522,0.40875466828002416,0.6672545612467347,0.7250484135025013,0.6981227254217798
7,0.5734351053753522,0.8078018523077741,0.6752265851021372,0.396506941502534,0.6588550558767401,0.7219779570238632,0.6906109375627529
8,0.5964217042913148,0.7961490292029452,0.6843485658395999,0.4045983831855383,0.6669060337960069,0.7223127112104707,0.6962782318504516
9,0.5967987453844127,0.7845340789614982,0.6792283922593763,0.39217694113583235,0.6643744922280355,0.7155882792736806,0.6906592839420204
10,0.6270911213608528,0.7686897643907118,0.6900657627626916,0.40317494753165156,0.676451135243322,0.7160908959178823,0.6978838501864633
11,0.6431564979419723,0.7560592145698917,0.6931220264495331,0.40507049880613005,0.6819061708357015,0.7134227169579632,0.6996015475878382
12,0.5790547733937629,0.8083503438370992,0.6790032291700854,0.4019503437073403,0.6616193971192446,0.7238252283099584,0.6936951166872327
13,0.6111729866556816,0.7819402840274631,0.686794968425967,0.4025077742388825,0.670623308924385,0.7183642446228188,0.6965497612341306
14,0.5809775948180574,0.8048866616078578,0.6792954568828624,0.3996087669817487,0.6610561542264141,0.7226239665657969,0.6929247202784908
15,0.5785418477540798,0.8095299734151715,0.6800684887412182,0.40258771432603496,0.6610310860000469,0.7248515892417055,0.6940284595883692
16,0.6236078248746254,0.7777320775265356,0.6925768596523878,0.40937729842638554,0.677083532593666,0.7208490154019412,0.7006632969297525
17,0.5996294924874528,0.7914322997796474,0.6849353326640374,0.4015491306538297,0.6672679235229582,0.7210243440041497,0.6955238179476453
18,0.6003206981984607,0.7957627853128831,0.6856399602073573,0.4081869066932327,0.6696155317584788,0.7228438577646296,0.6980346757896546
19,0.5889010697082674,0.7990832983919274,0.6817882170176504,0.4002075619630145,0.6634345498191228,0.7218558653213398,0.6939849161954498
20,0.6168493860629658,0.7796786747340398,0.6890097906438202,0.4056159077218661,0.6733195529212548,0.7190846699884682,0.6982572566446322
21,0.6148146610310115,0.7830952384488629,0.6891777759998774,0.40774406021100734,0.6731228811151041,0.7203297434573287,0.6989481400139812
22,0.6447291347897931,0.7501546391049295,0.6906467791519704,0.4011361221919611,0.6814113370867094,0.7101710944228379,0.6974356060820546
23,0.5931680225716881,0.8025221211161238,0.6851730706661907,0.40876697565166686,0.6673680843207129,0.7251300552929489,0.6978378794250986
24,0.5736571389416363,0.8124099248560424,0.6774254192793089,0.40177608625096356,0.6599034952598088,0.7245508612412963,0.6930259945453804
25,0.613674457331117,0.7796941733249163,0.6873870639774693,0.4023272176888358,0.6715120874119476,0.7182194379281203,0.6966774854442979
26,0.6005735672632911,0.7926982363521043,0.6853511790582112,0.4046095473734761,0.6675214304719878,0.7212365691110842,0.6966288403121753
27,0.6413175437333182,0.7595234795957452,0.6928717411443442,0.4082157444261252,0.6825807915921511,0.7148778027590763,0.7004141704854024
28,0.6238179812353226,0.7748858557813165,0.6910567156762136,0.40685420907994263,0.6757787127694205,0.7183573633750017,0.6993452679528643
29,0.608722631686418,0.7797160114493608,0.6832212577221607,0.3986832143318593,0.6694984308553165,0.7159033462607804,0.6942124041404034
avg,0.6017505496810236,0.7895782653953334,0.6842623776000903,0.4025612134398935,0.66836718387339,0.720123093847746,0.6956573668506331
