,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.9790317928718659,0.08105312535000173,0.21875512850852413,0.12870228278907048,0.9129543361670306,0.12663839566710228,0.5300308426111363
1,0.9765997706508792,0.08472342292114211,0.21561332394384977,0.12347997419093229,0.9068832766895226,0.13132923932200685,0.5306486329327907
2,0.9784727241933752,0.08932834870546517,0.2354844749029732,0.1377173293135435,0.9174350686495977,0.14288481248296891,0.533888610222561
3,0.9808309169366164,0.06877722112702805,0.20152621829367937,0.11745273696745996,0.9245053007330887,0.10827922676664198,0.5247934492564565
4,0.9771549722407934,0.07290996545191289,0.1865855648086124,0.10170104665740635,0.8924842582835953,0.1113879331682232,0.5250198125778075
5,0.9796187215906397,0.08744507226642056,0.24334445350882689,0.1433527302186751,0.9074389752491987,0.14174292877011066,0.5335206055904073
6,0.9780876021960204,0.07999388987503589,0.21975085990158258,0.1233355669417859,0.896146097570063,0.1284260647836049,0.5290286064490057
7,0.9810651164476656,0.08332911461580282,0.2286103889613593,0.1357482283028684,0.9183954173715259,0.1344470070831058,0.5321866255041604
8,0.9789612544886076,0.08998555556554703,0.2292256127889854,0.1355011324631306,0.9081956514170884,0.14019752207518313,0.5344617494486353
9,0.9825461772202141,0.07393900827881661,0.22508221553170352,0.12941773188859435,0.9056721851333218,0.12447835662017512,0.5282329232375946
10,0.9795970033336378,0.08426054439835595,0.2184238756455472,0.12742812243844062,0.9013643578162146,0.13215774094880606,0.5319174704958427
11,0.9781432387662977,0.0756620437830695,0.24042917105268694,0.11551288951497758,0.7796324278055956,0.13018387558306674,0.5268905325111211
12,0.9824187433005674,0.08093965013303865,0.22500947202948995,0.1335111809716212,0.9146887663471165,0.1313591129289937,0.5316694566058037
13,0.9834916210940343,0.07437740344932738,0.2177695631792281,0.12801785755472334,0.9096288499581909,0.12247889499117276,0.5289253665407634
14,0.9823125848585825,0.0726541072210074,0.21260836068986882,0.12266617020976964,0.9197072117553459,0.12064566288241231,0.5274735471164462
15,0.9820121919662653,0.07715888887097878,0.21598218946728376,0.12842634070387313,0.9194357522613296,0.1237710035801384,0.5295755750759917
16,0.9791812413468097,0.08490219721105503,0.23534821735606662,0.1390474333895648,0.9184744592140234,0.13556194674446898,0.532030185574396
17,0.9831843761730911,0.07760417579217872,0.23021796393878868,0.13622360778354964,0.9170480940416615,0.1295879770296304,0.5303849600363747
18,0.9794279834867528,0.08842343347682034,0.2466651565735533,0.14680471687973579,0.9186504003440726,0.1432515216100556,0.5339143114737258
19,0.982152875859891,0.08464254816288383,0.24780069142890848,0.14861074954298797,0.9197285101441409,0.14046435855867942,0.5333878246083926
20,0.9784828703691713,0.08974883787491529,0.23698492790496034,0.13912925638051718,0.9147410423310458,0.14350706511615635,0.5341039335162201
21,0.9782132685654017,0.07965542300091927,0.21160846253430166,0.12233648845481247,0.9173062687575549,0.12416041445330567,0.5289222758164843
22,0.9824354757310552,0.07004253228326175,0.19549246663661618,0.11158199083851475,0.9010638553344623,0.1123061778983436,0.5262292731660156
23,0.9764806175041512,0.0958870604785667,0.25001047011670086,0.1449484508874088,0.8999887547793364,0.15184009831787568,0.5361708091266534
24,0.9822738409857878,0.07776455307625864,0.21446381395899242,0.1265702123556302,0.9111127395724291,0.12495424089334745,0.5300093766433602
25,0.9842407268116912,0.06269700699366697,0.19670694249478315,0.10907746132679351,0.8889195155900487,0.10668706280694054,0.5234601361803678
26,0.9814275672098071,0.08482235004940343,0.23520177175642284,0.1403623189977446,0.9178678963352009,0.13734724832044712,0.5331146694017078
27,0.9798874124031056,0.0827916547138075,0.23756671508892602,0.1371367277303507,0.8987441196205495,0.1353610401868382,0.5313283910764925
28,0.9831109442589141,0.07576170458623442,0.22233039961088608,0.13157034915275778,0.9130284673811941,0.1236864779833467,0.5294269677946376
29,0.9799416110769535,0.07556659349148065,0.19518831130789233,0.11290265950500696,0.9120186631422659,0.11611724373768474,0.5277429898286106
avg,0.9803595081312882,0.08022824777348012,0.22299290613073336,0.12927579147840823,0.9061086906598603,0.12917468837702778,0.5302829970139988
