,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8727331889056379,0.32258085903686307,0.48914977858619924,0.23343959095689218,0.721995706906909,0.406312632922568,0.5976523295112321
1,0.8543908438222624,0.3544192759365895,0.5190922295668343,0.24051053296424596,0.7071955648513616,0.44223293844751477,0.6043996888297699
2,0.8619292520647142,0.3286286964774498,0.49296186468577635,0.22521574223465088,0.7070565342100695,0.4107086655681472,0.5952738812888638
3,0.8670366304468156,0.34031609389319256,0.5084161139003563,0.2471657516393169,0.7321306397740054,0.4286703617068298,0.6036714575824146
4,0.8554974488442607,0.3623854420565835,0.5298100984224186,0.253415864963619,0.7234209562778505,0.4548067905663391,0.6089361152198373
5,0.8389620609184802,0.386615269659628,0.5409770721853494,0.25893784029862427,0.719543293389223,0.47211701315664417,0.6127827251216222
6,0.862311321746207,0.35094376658922344,0.5217716931203668,0.25158712219323887,0.7285807354202227,0.4440066767615429,0.6066224652788088
7,0.8603711184530926,0.348674772463527,0.5134673330031874,0.2478229840538416,0.7277376078599046,0.43637576195803324,0.6045177950015946
8,0.8559219576037469,0.3398943318347035,0.5025928841523231,0.22862267347550627,0.7032912377986811,0.42373811327490096,0.5979028301473921
9,0.8456235456609152,0.3499515658997671,0.5115966806290376,0.22828782389341304,0.7021822546656993,0.43425375503385416,0.5977818613334824
10,0.8646679780315292,0.33876349823884755,0.5027703874635914,0.23962612909439396,0.7197584255061839,0.42280971448869464,0.6017107461756912
11,0.8601758165827559,0.3664802130203398,0.5333488208580671,0.2659914351669572,0.7383792655909623,0.4594856710435757,0.6133228571407799
12,0.8564078789135805,0.35293021940573494,0.5165861895500804,0.24361820650150445,0.7148206701225207,0.4401851099210448,0.6046637525118861
13,0.8562280184795008,0.35177448953324797,0.5176870478740012,0.24451271882340123,0.7204717061147814,0.4404501876742096,0.6039959507241347
14,0.8696342278539196,0.3279351205767062,0.4998923047643925,0.23525543126304907,0.7205459201915843,0.4171631543125573,0.5987798654446693
15,0.8525324788829861,0.3521866924604364,0.5192102566625326,0.23849974655106437,0.7104851787814616,0.44188713662337525,0.6023541460729979
16,0.8676195447946257,0.3370714676126358,0.5062015538326582,0.24309109752419603,0.7256732984608963,0.42502000634506765,0.6023406231178614
17,0.8567325084985421,0.347025891097363,0.5055523001148762,0.23740885026146596,0.7091626653407885,0.42769348369260735,0.6018739151247138
18,0.8663662084615394,0.32478366053132446,0.4926061071153006,0.22428829175154533,0.7044018548897165,0.41011800445058294,0.5955700051791492
19,0.8478487346917586,0.3590295894622493,0.5215104387456037,0.24084982834198745,0.7099778139711637,0.4466841734500986,0.6034335497101538
20,0.8518747582908875,0.3378625526943214,0.49801602020737595,0.22132774731472943,0.6952610167758317,0.41889054278757953,0.5948631916327111
21,0.8522101329823023,0.35214001528648925,0.5121439389437754,0.24232335297521623,0.7205366108943541,0.4360342246357394,0.6021696226453873
22,0.8632211206878416,0.35605014315312605,0.521891825735713,0.2588157102006504,0.7364818415513645,0.44524441152436856,0.6096305865911104
23,0.8345815866126798,0.36342539347826586,0.5109529595289536,0.2284831125969487,0.6943812997685883,0.43924369237809374,0.5989973882965468
24,0.8604413842229359,0.35278837209180797,0.5215840609835956,0.24969568205019385,0.7244470638785427,0.44441684332145925,0.6066097302925332
25,0.8582084997968199,0.3334025056851979,0.49454479520429423,0.22534102517495458,0.7040477940307177,0.41372055708997857,0.5958002725123035
26,0.8465155185915425,0.35637652326626335,0.5163570582793435,0.23845819945634472,0.7115690660080634,0.4412788370581452,0.6014403593840335
27,0.859811589484767,0.3504899295974794,0.5148617462148813,0.24928515475165927,0.7297302050616314,0.4374786327635136,0.6051455884451986
28,0.851502515113414,0.36687124468071336,0.5301651489873617,0.25302474101795835,0.7196102936512825,0.45643858265358855,0.6091814023063266
29,0.8492573669770591,0.3599451226211147,0.5234210260412478,0.24275099926336643,0.7114621986878875,0.44780606087916003,0.6045956843921145
avg,0.8566871745472373,0.34905809061137305,0.5129713245119832,0.24125511289183119,0.7164779573477416,0.43550905788299377,0.6028673462338442
