,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.6133167927278047,0.7187945428064275,0.6562697850756662,0.3403579903850863,0.6559254294172009,0.6791410217717251,0.6660499723513671
1,0.6183598416110633,0.7064536118240937,0.6519894372724169,0.333189789063914,0.655045693082785,0.6712541167839279,0.6624007813538613
2,0.6179150559955221,0.711406177122066,0.6541177114780308,0.3377115321557723,0.656478459015133,0.6744357192409614,0.6646547715022284
3,0.6145385023781773,0.7168990688711158,0.6550325169492257,0.3402779934509473,0.6560929214569238,0.676768964341469,0.6657130518187745
4,0.6255139448070751,0.7081106884736016,0.6579321756868365,0.34097017830568777,0.659018819320719,0.6756451310236665,0.6668064048383469
5,0.6165244841852978,0.7141716336111291,0.6544898831258599,0.33968901266031376,0.6565748261058164,0.6758351551875766,0.6653422698520275
6,0.6185238814233404,0.7170696141366782,0.6588156566405791,0.34282480873888144,0.6577992704174117,0.6800164293279538,0.6677910174282886
7,0.6229117507694949,0.7090603836492986,0.6563191461921956,0.3396935249343866,0.6585414739190589,0.6751359322617354,0.6659801746421276
8,0.63430279864074,0.702223633931911,0.660537656357984,0.34277778703979905,0.6624972333976006,0.6753220074683596,0.6682571852504345
9,0.6342184133392795,0.7075959113027364,0.6621462605678621,0.34891364623895516,0.6656928683412963,0.6786732945918498,0.6709012400929385
10,0.6250594657253314,0.7025061753272305,0.654765484825618,0.334840508254561,0.6577607450591313,0.6717421479531687,0.6637767952128635
11,0.6155931952427579,0.7132026813460728,0.6533694445312351,0.33772668107310144,0.6564438325110368,0.6748156188737504,0.6643921296234822
12,0.6307224445566542,0.7148122219016333,0.6643990017786963,0.35257603623275763,0.6648743849697889,0.6826879763868485,0.6727615571571606
13,0.6227793380317744,0.7067677526854003,0.6549375087345113,0.3370709838950525,0.65791523087663,0.6736156688158279,0.6647676063573454
14,0.6214488561217482,0.7131620594902893,0.6596375530717682,0.3409745115602184,0.6569215319430498,0.6786416645380671,0.6672996483123479
15,0.628662252286021,0.7066100926512753,0.6592470443317517,0.34199595875510397,0.6606708975460021,0.675791872812999,0.6676302302742271
16,0.6191827537842974,0.7120637366345661,0.655303785216514,0.33950698662472323,0.6576807574911365,0.6756964538171957,0.6656174134707968
17,0.6231009416877767,0.7102225938701643,0.6589682284025431,0.33957666949318493,0.6581261500082475,0.6776453233460994,0.6666558987506128
18,0.6331190935125036,0.7003344499687657,0.6581696947588483,0.34003996294828637,0.6618381354404163,0.6733697335758767,0.6667207024420153
19,0.626817529362646,0.7022429790581493,0.655310508963018,0.33645136994122626,0.6582103093505934,0.6719053015038572,0.6645242235663149
20,0.6244266649552764,0.7135247395088847,0.6604587841545252,0.3449005501103724,0.6599878916233091,0.6792478436783662,0.6689699000839766
21,0.6233083853356429,0.713548128069568,0.6593383783153945,0.3443690749953841,0.6595887796442289,0.6784680107779247,0.6684224550282032
22,0.637936635196408,0.703340983235023,0.6629088101973295,0.347421708806703,0.6658930932619963,0.6773407660686585,0.6706328008101424
23,0.6341485284851642,0.6948122021092098,0.6569743664387924,0.33489519459107236,0.6604560150727551,0.6707216904772034,0.6644741841533078
24,0.6276279154045981,0.711773518883453,0.6617275440167623,0.3455753574041391,0.6611105083425145,0.6795192930999178,0.6696948795274434
25,0.6403824093092089,0.6974749767394387,0.6604565589875313,0.3445897707076172,0.6659514098014204,0.6737168203962445,0.6689225658111496
26,0.629512745787541,0.7098720676790686,0.6599255295534878,0.34721760713851363,0.6634902827444523,0.6775335358746872,0.6696865306055386
27,0.640007441358726,0.6994160259900247,0.6634104421818687,0.34439647018093117,0.6653008663898573,0.6769456007902761,0.6697056457743875
28,0.63815534155027,0.7012648557120518,0.6618494884192316,0.3457264737265334,0.6649363308884512,0.6759461241915365,0.6697040481765838
29,0.6209683896043332,0.716297733504059,0.6595844872191287,0.3448883892674818,0.6594053636708628,0.6798735610823036,0.6686273155691331
avg,0.6259695264392158,0.7085011746697795,0.6582797624481737,0.3417048842893568,0.6600076503703275,0.6762484260020011,0.6672294466612476
