,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.7838716014716439,0.39273252620629207,0.5364639717226585,0.1978422273151372,0.6608412684814954,0.4760815335471225,0.5882748949642317
1,0.782905442721417,0.3964654603420509,0.5386185863569021,0.20135582352104675,0.6634430941397806,0.4783944499622708,0.5896581612039806
2,0.7780992127563998,0.39377608694411476,0.535179635166661,0.19400233745149975,0.6605558623104849,0.4757286495803356,0.5859097553452611
3,0.8045628734451562,0.38292064777517937,0.5364171469868364,0.21306077035916032,0.679222707172607,0.4717429315514819,0.5937171927752771
4,0.7821867143189007,0.40147031982845194,0.5394313580282896,0.2077353022702268,0.6727106976387326,0.48190454592123755,0.591801136396658
5,0.7941919207936158,0.38946657319454453,0.5341038671112552,0.20643563096594122,0.6688689922096899,0.4730746129015913,0.5918033754567821
6,0.7801889981985922,0.40186454831560675,0.5411061453052123,0.20342412848380279,0.6650060429519076,0.4834730185035284,0.5909991414529762
7,0.7759301733658766,0.4026251273391226,0.537831534457614,0.19730356258991466,0.6547940983867165,0.48085814803099114,0.5892494831838466
8,0.7815842694691494,0.39710985393673204,0.5402212247374857,0.2003330729191391,0.6630539264839834,0.48102861181836476,0.5893196052943259
9,0.7787733017448901,0.40658286698222135,0.5413858387946852,0.20599320206139693,0.6646682973271321,0.4863264758878575,0.5926502745963332
10,0.7905025412508997,0.38727893537049307,0.5364102709269163,0.1992021929617881,0.6629147033831791,0.4731988076478099,0.5888644029921861
11,0.770307922554359,0.40796302852312943,0.5432115752591195,0.19829915455884756,0.6574272816837179,0.4864829520822391,0.5891066016132326
12,0.781437494894344,0.3939746759153699,0.533471216333594,0.19493607972186325,0.6556832071414149,0.4738158231032024,0.5876786105456356
13,0.7751069044456939,0.4140445024218527,0.5468059607445637,0.21171129010489775,0.6705719886228203,0.4922561385861917,0.5945474327743698
14,0.7716644503720064,0.4122482532181908,0.541493699511235,0.20389116020156267,0.6610048987866417,0.48857356121714235,0.5919276483947682
15,0.7867231487893087,0.4083931163637817,0.5458284602287794,0.21929912178109395,0.678847668018183,0.4901163219445843,0.5975313221615596
16,0.7838940375392606,0.40482415070318867,0.5453264639648735,0.21169097339916415,0.6721010259035799,0.48822542844705025,0.5943319280668612
17,0.7510832539049501,0.4236542789004129,0.546334961980336,0.19285654551257425,0.6498558292952096,0.4962093330729307,0.5873374757997781
18,0.7688183439460694,0.42134682215239927,0.5506430234551961,0.2081042531178622,0.6583321450760242,0.4971190967709483,0.5950535218731119
19,0.7820325602117565,0.39852385885168123,0.54100729254403,0.20202654862837344,0.6634090912907608,0.48153084186279443,0.5902508094764344
20,0.7973776111245526,0.3844230817581629,0.5353124000080234,0.20830036336352087,0.6783894173866186,0.4719494466522694,0.5908748753679605
21,0.7762023356903232,0.4156333287037509,0.5447487217805361,0.2158529433954199,0.6763932408478606,0.4924845963452399,0.5958896992411212
22,0.7941173893338385,0.39746437023639153,0.5406011232202491,0.21759177286408712,0.6831585380853543,0.48135523920205436,0.5957649988786831
23,0.7770658778378178,0.4036334387623502,0.5435724431289063,0.20229854094405939,0.6632733769903957,0.4858765366303518,0.5903216338975494
24,0.7919770087111673,0.39910051873633406,0.5432336170950067,0.21359605307947832,0.6716861512219988,0.4826644293283377,0.5955126137562725
25,0.7809139577050211,0.40016703438385914,0.5363663265804821,0.20333604362880975,0.6659737925944074,0.4796637526059246,0.5905129553728757
26,0.7931243275048394,0.37989679420188227,0.5275476854179546,0.19802262879703283,0.6691837547544935,0.4650841543420825,0.5864845551120038
27,0.79959934411245,0.39827997641314494,0.5472989440962688,0.22419699705658638,0.6860240828832437,0.48659638505318414,0.5989144684770167
28,0.7717133353027936,0.41011028223389817,0.5397057088026932,0.2016498942441404,0.6587632180236628,0.48533259210130614,0.5908831115131985
29,0.7988431712151592,0.37823273088713666,0.5318684752167283,0.20434666235195048,0.6774487871197747,0.46726974966153845,0.588512664209063
avg,0.7828266508244084,0.40014023965339085,0.5400515892987698,0.20528984258834593,0.6671202395403956,0.48181393881206547,0.5914561450064449
