,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8325198167365145,0.3212235123350267,0.5061892761861732,0.18221308400735228,0.6663806024931359,0.4225443294719524,0.5768506110872147
1,0.8448443767515147,0.32316280347903864,0.509545619498096,0.1978008636117839,0.67988355338267,0.4255243892277522,0.5839840859514492
2,0.8339549439903268,0.33713839361575504,0.5173064211426299,0.19831762861686372,0.6732522120169618,0.4366033634500372,0.5855257957601736
3,0.8390050946817935,0.323363151486303,0.5092378369473145,0.18942021692533234,0.6681189361272908,0.42530777458041397,0.5811638848809912
4,0.8488534914332992,0.32133061132218826,0.5121995604917495,0.20081236610376277,0.6824155166053876,0.4277955876241124,0.5850730511881062
5,0.8344466833877562,0.3356048715015863,0.5154742188177045,0.19586031995774011,0.6687466605423201,0.43435265609475493,0.5850049662169388
6,0.8372136837303296,0.32550898699661435,0.5120551487490735,0.189900683874195,0.6683462113768067,0.42858082058815083,0.581340871967335
7,0.8334854773735519,0.3393108055402011,0.5190693040577271,0.1984513474348545,0.670404601655999,0.4389650094343394,0.5863772093987213
8,0.8437319089513379,0.31482306915157676,0.5010848777288823,0.18807393211400125,0.6735730703286549,0.4156076034094706,0.579257845042526
9,0.8484714984928291,0.31253255407719904,0.5014725337379159,0.1916387691835434,0.6779876640777441,0.4148988608349582,0.5804829780761509
10,0.8367895587742358,0.3289660126183852,0.513658478548767,0.19547244240797745,0.6775368490274444,0.43152244493882835,0.5828572689846543
11,0.8467647149820714,0.32403111027372633,0.512223559234572,0.20092991616645975,0.6818240843918927,0.42834455746056777,0.585378649864226
12,0.8374190951021746,0.33981985698732997,0.519746689015891,0.20515186936520768,0.678987552424858,0.43991007798564385,0.5885990384702836
13,0.846635152591953,0.32201379032260524,0.5116734936203061,0.20045213674294182,0.6846163676595745,0.4274006822513252,0.5843051924066934
14,0.8407275259212198,0.3461160440687762,0.5244648841923869,0.21527875156987517,0.686017671706232,0.4455095776448769,0.5934017633137812
15,0.8504572887385929,0.3254533510787608,0.5155109704417806,0.20810589092046008,0.6901982727920888,0.4319901029211722,0.5879365213277514
16,0.8582866379062754,0.3166003108479377,0.5103791266855335,0.2094868746223821,0.6967085153149408,0.4246656972484058,0.5874256600009792
17,0.8594495516724813,0.31295471440044176,0.5070669526509012,0.20656016780769826,0.6942941245767393,0.42028377328964944,0.5861844648468542
18,0.8336575265695088,0.3404859773730282,0.5212495324100289,0.20107868103808146,0.6748549430775597,0.44168544241897023,0.587050841540919
19,0.8427616389959354,0.3282010663480206,0.5112515312151307,0.20046261881267793,0.6804755829622938,0.428589899749942,0.585461586693222
20,0.8457424054849184,0.3268233846942162,0.5108624432688538,0.20157224961512438,0.6799901415117823,0.427597208754107,0.5862635038143298
21,0.8362806117538288,0.3568904137357233,0.5371671889102863,0.2219134570116039,0.6903348447663897,0.4617562374239675,0.5965649320548645
22,0.8542241670100135,0.30654213570275524,0.5000948078093396,0.1935709736969026,0.6831184897405292,0.41177984896612285,0.5803648262988118
23,0.8500437033980085,0.3205570817300232,0.5114660103967258,0.20164253919977082,0.6842548518380869,0.42670208143057603,0.5852815419924755
24,0.8490165231266539,0.31635975045703024,0.508903795048319,0.19689440878416362,0.6818285467969918,0.42317721936873914,0.5826691570964463
25,0.8276228121610101,0.3280781117739892,0.5101191896438788,0.181306660005649,0.6602045108861802,0.4278938207424465,0.5778287929306878
26,0.8436101211652838,0.29638235395239687,0.49136198033345685,0.17088154482550774,0.6655732461500872,0.40147088278118404,0.5699765782403192
27,0.8361604190421323,0.33965068701158807,0.5207266277539676,0.20206660801183485,0.6738628640165234,0.4407811760126016,0.5878849572278713
28,0.8283841821246355,0.32701872534512644,0.5099240225039017,0.18136891880486247,0.6612378970722115,0.42763833374312504,0.5776798804076809
29,0.8542469428634324,0.3179702181498832,0.5076136251801888,0.20400592301674655,0.6873929146354553,0.42188856843070544,0.5860902583121718
avg,0.8424935851637874,0.3258304618792411,0.5119699902073828,0.19768972814184524,0.6780807099984943,0.42869226760929674,0.5841422238464877
