,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.6846563115565326,0.5237622887486859,0.524809114604523,0.20957188855858494,0.6279892972485108,0.6149475948877873,0.6041412305695519
1,0.7177288582786249,0.5314828522587531,0.538542433663449,0.25214615436652316,0.6475194433913685,0.6238119395552388,0.6245449246725482
2,0.7069170438835201,0.5246738564186861,0.5267032352973405,0.23323070913327137,0.63172976178758,0.6126547464722034,0.6157321857340396
3,0.7142466871810103,0.5077635658857471,0.49737257221235,0.22099641919618726,0.5967212617833996,0.6203470692157308,0.610943444281367
4,0.7182709635050942,0.48717225415955023,0.4883835092838793,0.20828236300780356,0.6281920812464025,0.6070581508374877,0.6026607952541466
5,0.715918921908201,0.48016687672957015,0.4791511809671622,0.1955609289061009,0.6110043401655026,0.596554237066184,0.5979815780327815
6,0.7032656652734155,0.5522729946160331,0.5485255458857069,0.2573745444186416,0.6473365347647676,0.6408569540544937,0.6277052773469275
7,0.711139175364023,0.5070163566945636,0.4965556869496314,0.2186468096762558,0.6218780763101648,0.620722029621387,0.6090154129947627
8,0.7004040449011594,0.5489680840048594,0.5419917948886527,0.2529646504203013,0.6455324493833728,0.63496623278003,0.6246213941504265
9,0.7490586946558067,0.5064024409047946,0.5170401543260293,0.2588291993307867,0.6661210216111264,0.6333981840449368,0.6276763999924151
10,0.7338274379094043,0.4881397725758151,0.51385853402804,0.22392775766282055,0.6319064715380749,0.5911085718110285,0.6109261496600602
11,0.7241757139641498,0.5029004002536989,0.5252494503741503,0.22892333150524055,0.638697203351142,0.603344590198689,0.613478518120717
12,0.7040280028742697,0.5431538489624049,0.5436248371632458,0.2496577714455832,0.6468626607025998,0.6342573863973627,0.6235270378775131
13,0.7200230639794608,0.5155032068410162,0.5349988442868713,0.23764146378356946,0.6444319063057881,0.6170853413124885,0.6177027000376624
14,0.7218741045205318,0.504480433662795,0.5035717652069887,0.22815642604104044,0.6350694890072354,0.6178860531703163,0.6131172332817312
15,0.7170334485110854,0.5267105514789104,0.5408065807928812,0.2473358064381545,0.6527097513830283,0.6264081191077465,0.6218109192888195
16,0.7174100298295458,0.507625607530421,0.5217808701601172,0.2264245713832906,0.6337745727849239,0.6023622141611632,0.6124568192620448
17,0.7171553888212268,0.5144244980023728,0.526810350102817,0.2362482906940435,0.6444711909713061,0.6085549224755636,0.6157288890274613
18,0.6913858076706448,0.5293011045747301,0.5555278739762248,0.2353270444368947,0.666074420467074,0.5375503848172114,0.6102768391578732
19,0.7325515440911543,0.48877859368503473,0.5024864895031133,0.22282328257892106,0.6378307985741133,0.6188846146658298,0.6106073378931508
20,0.6949067079436098,0.531240789793423,0.518669090934546,0.22996763761572783,0.6266044262960155,0.613489923979619,0.6130078919195907
21,0.6891637416894221,0.5313493981900018,0.5259951611337514,0.2248561050785261,0.631446414828988,0.6153711802412258,0.6101894733232972
22,0.7174194200387327,0.49948879615279235,0.49002831319157947,0.2178597693858984,0.6178158269926702,0.6221802886780876,0.6083931107047793
23,0.6797977585632929,0.5678223300600322,0.5395442590881383,0.25187025010136366,0.6373612106878784,0.6404797542546046,0.623740925969145
24,0.7029298221558448,0.5074985303122226,0.5062678660789142,0.20956586253984705,0.6090158326613099,0.5940762393561791,0.6051500511416799
25,0.7386771170043109,0.500416080748137,0.524436095535082,0.2405891085942541,0.6433415293493885,0.5999266358528393,0.6194901901376294
26,0.7050956187609262,0.5221984256331887,0.5291144970615709,0.2294637891783333,0.634532121925846,0.6123827512929051,0.613583364610087
27,0.6949754593999091,0.5207174049487757,0.524814082184734,0.21866234600528714,0.6298151722350791,0.6097943020129978,0.6077805900659958
28,0.6653037610552537,0.607752244741696,0.6213986964729211,0.27947686713523817,0.6530742234316759,0.6177049717601713,0.6364557559048906
29,0.7112990876267632,0.5351903676334686,0.543033500631856,0.24930644020942652,0.64901184472468,0.6302386729328512,0.6231824091139898
avg,0.7100213134305642,0.5204791318734061,0.525036412866209,0.23318958629426395,0.6362623778637004,0.6139468019004787,0.6151876283175695
