,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.7118976625501628,0.5754284889254999,0.6211055600622551,0.29999952487202075,0.6838317928148103,0.6146947702048475,0.6435278395121785
1,0.6981110648745608,0.5719923645362764,0.6135864208692267,0.281536043516171,0.6705838208055701,0.6070823853405388,0.6349100070035162
2,0.7096321242461232,0.5902599477500704,0.6294011974034804,0.3114050529651601,0.6867428638358812,0.6257535302992177,0.6498097363209913
3,0.6947547553101977,0.61023198090126,0.6344083296403379,0.3140189358578419,0.6808389568193789,0.6356811949282826,0.652350084940602
4,0.7059417727004887,0.5849313842526563,0.6251302503416353,0.30161738145301525,0.680407900016602,0.6199064926837078,0.6452985465357902
5,0.7138444343316922,0.6001879708898946,0.6385577418753764,0.3248257408958782,0.6919431827394422,0.6349470825185748,0.656881880206494
6,0.6874298610103388,0.6130716340576089,0.6335115325009895,0.3092502708924625,0.6760037693336974,0.6351892324756884,0.6501040260383312
7,0.6948648570618664,0.59899109056396,0.6291838069746981,0.30324135375650335,0.6767793095990491,0.6273038740831463,0.6467847423299261
8,0.6901823122760948,0.5915390813407075,0.622763234617905,0.2912159369511579,0.6687029454652724,0.6193369976385278,0.6407152673228264
9,0.67419879255858,0.62382114360677,0.6338831137934386,0.30511502977120136,0.6684376642716542,0.6382462307430253,0.6488570358781067
10,0.7123201281331841,0.5508530276863851,0.6082043531311697,0.27668571102005696,0.6725438460108347,0.594507801333555,0.631451539990926
11,0.7096631655063295,0.561833162869109,0.6130185674418873,0.28450296323447677,0.6763316323584473,0.6030354264156916,0.6356118790814878
12,0.7140913237483745,0.5644662825131207,0.6157999983501046,0.29258401640602966,0.6831848117560968,0.6068693787077233,0.6391445966171875
13,0.6954262631281012,0.5965558921923215,0.6259033678174231,0.30230088627741164,0.6774276562937463,0.6250223363417556,0.6458481097031579
14,0.7140141128405895,0.5608780089342352,0.6154214400654977,0.2873018597341762,0.6772960327726884,0.6039648675995448,0.6373118181307873
15,0.6990499294593524,0.6099533187783189,0.6394824412416646,0.3177075493457513,0.6815086210509057,0.6368131106774423,0.6543603571231906
16,0.7135665888300499,0.5750212138401358,0.6249401163419888,0.29955476031193046,0.6822771970285381,0.6155534537058726,0.6441594485091618
17,0.7182951039238851,0.5953229125848818,0.6389982945683917,0.32437066402951265,0.6925326624468482,0.6326092769431045,0.6566767750096605
18,0.6922169538388386,0.602709448157461,0.629196520194966,0.3046304689537338,0.6763629758541132,0.6286990711640356,0.6473187265803051
19,0.6874075097316189,0.5984888639577046,0.623984363208832,0.2957362250965079,0.6721636531441187,0.6238056788220974,0.6428014548572524
20,0.7138027992990542,0.5730809389192691,0.6217021361411417,0.2997108627072345,0.6833997922424478,0.6129506076304753,0.6433075271612352
21,0.7073056503423217,0.565062705645249,0.6147690728549443,0.2842842523919823,0.6750757279696443,0.605405520974622,0.6360467862618474
22,0.7065550459721587,0.5720180974159453,0.6176422740462265,0.2901302652995576,0.6779137802480908,0.6099868218458511,0.6391488276258475
23,0.7164727493882818,0.5782807302299171,0.6259857588997776,0.30710736965890323,0.687923294198727,0.6186352658761494,0.647243651144905
24,0.72113796406842,0.5579698381600456,0.6173435477852983,0.29262387331549233,0.6827945870184948,0.6037861444645377,0.6394230023178153
25,0.7159646077850164,0.5769332226125823,0.6251579887944672,0.3056595820951711,0.6867537779671912,0.6170851662888791,0.646315588011193
26,0.6866860058919726,0.5985642855678311,0.6255315940682988,0.2943516409146874,0.6692327339839759,0.623882590676724,0.6424780750661147
27,0.6875927728221572,0.6053137387066744,0.6301177529714673,0.3017933102207655,0.6723501420545719,0.6293130412675682,0.6463066107401367
28,0.6804126729591201,0.6178695697042723,0.6336455862586647,0.30515523558481056,0.6712701819505028,0.6369234785703002,0.6489911059439071
29,0.6853927471695567,0.6155594410688996,0.6349172988593765,0.3091962709701399,0.673921635124998,0.636303996071622,0.6503284163953598
avg,0.701941057725283,0.5879063262123021,0.6254431220373645,0.30058710128332494,0.6785512315725447,0.6207764942097704,0.6447837820786746
