,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8340181430927862,0.3499440847472068,0.5310434550715599,0.2109473213576911,0.6799772638873869,0.4537421799300685,0.5919649602824121
1,0.8336876360901785,0.34900900593979844,0.5304007670894092,0.20873797132096336,0.6764226569238228,0.45265585461837876,0.5913321352118985
2,0.8407457659024772,0.3481584471647914,0.5325158252306829,0.21728594001219345,0.6867138205819905,0.45441600197022936,0.5944366076397833
3,0.8440531532008325,0.3512817120773313,0.5347681852397829,0.22484971983440116,0.6933621161650159,0.4573556313635511,0.5976522556258073
4,0.8413824266758204,0.34577048167357316,0.5317428726839408,0.21560251212637205,0.6857160532249368,0.45291213425664884,0.5935610172417588
5,0.8455381602345313,0.3420977106772149,0.5276231332794425,0.21574335897677852,0.6851539451254011,0.4477275392469511,0.5938029029660175
6,0.8280345180323202,0.34673238118696065,0.5251356237718672,0.20056994817336907,0.6717731160383347,0.447734512263613,0.5873667136354533
7,0.8302802163457156,0.3493817215249992,0.5265273903494495,0.2059107370170591,0.675388909615673,0.44962882870032833,0.5898144515163627
8,0.8431792743065296,0.3573920940219369,0.5397440811078206,0.22897984507916866,0.6937949888373167,0.46358874051443516,0.6002704221035733
9,0.838847414530001,0.3487978156074177,0.5303914202202166,0.21496766666500705,0.6831838042932271,0.4526009207954594,0.5938069314240628
10,0.8340350634712494,0.3495415761208229,0.5316076112114323,0.21111684993797689,0.6813936797418245,0.45431216677186526,0.5917721678051718
11,0.8325866429388858,0.3737287421654664,0.5498416164980294,0.23262523834479257,0.6911259899809126,0.47752308498886487,0.6031413995985537
12,0.8341480116733447,0.34265358877852337,0.5240171094419099,0.20279833852906712,0.6731398355270577,0.4450659853354495,0.5883846592273815
13,0.8329463279522923,0.35435916441492177,0.5330294028248325,0.213602306074911,0.6801273272570134,0.45692582951769817,0.593636488235144
14,0.8247238768399171,0.3649930044179028,0.5378433664294778,0.21481553475832849,0.6781636878005292,0.4644390418438506,0.594841382457472
15,0.8312617069020103,0.35803050543115394,0.5361069985323209,0.2143680592327661,0.6775968414107473,0.46029849613696644,0.5946296842679233
16,0.8364561122594587,0.3446043118107043,0.5254190112933319,0.20631304404318207,0.6730235506947445,0.44659089980755046,0.5905142956648172
17,0.8426802004634233,0.3341523888606345,0.5217582799409857,0.20536293837378902,0.680129012733345,0.44044861793336654,0.5884009840306507
18,0.8242463076040932,0.36982824121446795,0.5411701455395187,0.21711667850924773,0.6751240252086792,0.46852561790239267,0.5970201697599895
19,0.8289865502546216,0.35534962337914255,0.5322195858795293,0.20810592683907325,0.671738254957176,0.4560940047408558,0.5921514434960956
20,0.8449481600408096,0.33648485134154654,0.5244854439840352,0.21087936184284412,0.685191750724113,0.44351157694807125,0.5907014157814967
21,0.8223797420519517,0.3490365884162087,0.525057351069638,0.19584641772151634,0.6655946698680549,0.4481910777064489,0.5856908789274441
22,0.8433366563815083,0.3452099492584142,0.5301081177768601,0.21626961739317208,0.6848399711921295,0.4510730193928862,0.5942580560759935
23,0.8322039249325215,0.3513147495112717,0.5320182881254537,0.2102084416422507,0.6789795957084649,0.4548320776911835,0.5917430070215046
24,0.8296739849587419,0.35549197255619286,0.5325883468720157,0.21235439094259023,0.6813111573454943,0.4574642319519946,0.5925664023389996
25,0.8390303657609032,0.34300301140304096,0.5274190695949004,0.20944007864753664,0.6800639379533717,0.44817608459430325,0.5910010227424518
26,0.8378598052702855,0.3463345994888498,0.5291679901673357,0.21298600724731806,0.6847762669946902,0.45091810872225,0.5920814226191026
27,0.8406617144056064,0.34898519775251496,0.5318447997445311,0.21742904016428974,0.6858888644863568,0.4538058525590001,0.5948079490051748
28,0.8395911059205831,0.3426287768725813,0.5282935904590729,0.21102404436660038,0.6838391595156035,0.44898639827620795,0.5910943301292513
29,0.8452484306931872,0.3392495043494654,0.5259975537979332,0.21362343822313012,0.6860962191605198,0.44566513383144163,0.5922339068344972
avg,0.8358923799728861,0.34978486007216864,0.5309962144409106,0.2126626924465795,0.6809876824317976,0.45350698834374364,0.592822648788875
