,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8230079424983284,0.4327636166339106,0.58344365030565,0.27783974656653143,0.7158189688849004,0.5442968201202284,0.6277135125468604
1,0.825575011142999,0.4353226940887383,0.5862479913304612,0.2833190727968797,0.7199975403928878,0.5476054094603896,0.6302790841339445
2,0.8121464365318042,0.44520690521660977,0.5869865786598558,0.27726406435150364,0.7103342872159989,0.5511731141532245,0.6284938323113208
3,0.816387377635039,0.4494194429768243,0.5914864097283314,0.2860933716678176,0.7164560864949219,0.5564330883657131,0.6327246994665886
4,0.8184834366189522,0.42160159229992106,0.5743194361560191,0.26157714169326957,0.7050299397890226,0.5325449796573977,0.6198658437219968
5,0.818714569018124,0.45163321113614247,0.5940255076164677,0.2900725796434813,0.7176256164969315,0.5590836062868402,0.634997444301706
6,0.8212253329187499,0.4349194262919518,0.5836625423698389,0.27776704047686585,0.714652567313036,0.544869969741888,0.6278983775656443
7,0.8207557025411893,0.42752008733746,0.5790825712110302,0.27055109520864695,0.7120346100854495,0.5389812910137126,0.6239634358066478
8,0.8171305209222162,0.44563503416390987,0.589415263008044,0.28321839415011185,0.7152839844590768,0.5534502757868954,0.6312047900078094
9,0.818806939258096,0.43500490654377927,0.5833429012699249,0.27503097895115114,0.712357155743529,0.5449033182942364,0.6267295670298041
10,0.8180120208236967,0.44967701492854456,0.5921464544260509,0.2879122909954018,0.717452550011919,0.5569196529298223,0.6336673883079569
11,0.8138559065799789,0.4371793803705955,0.582568771488981,0.2711099941604076,0.7072059816490411,0.5446421596190599,0.625336468745874
12,0.8144726802985781,0.436359717063045,0.5824110238478434,0.2715952635598125,0.7090807184481794,0.5445484963951077,0.6252356242595226
13,0.811181086667901,0.43446358066641616,0.5800349624537979,0.2659386833126775,0.7047236919519779,0.5419307245470911,0.6226385555257065
14,0.8187223432752218,0.42703270356202255,0.5778711320727559,0.2673201674308525,0.7083927462158637,0.5375730786369813,0.6227010852099077
15,0.8156326192756991,0.43283117794702636,0.5808285504724654,0.2692874291704565,0.7079439768860514,0.5421167048181441,0.6240524531629381
16,0.8106144106867411,0.44934724278401533,0.5894685235244648,0.2786531668489826,0.7085338987330007,0.5544272480323463,0.6297964970461133
17,0.8187411763038428,0.4424088972832138,0.5883409173382603,0.28198196340575243,0.715606268369461,0.5516456513287677,0.6303986169150699
18,0.8164500086976093,0.4408173293021925,0.5864970734279843,0.2777163273182258,0.7123135824600674,0.5495566872447609,0.6284550191196011
19,0.8237920839467898,0.42982768086793444,0.5817340234119452,0.27629534404497197,0.7163252427439387,0.5419952083006212,0.6266383785958531
20,0.8158396311409248,0.45637269122838214,0.5963975981154159,0.29210869120989313,0.7193565028185641,0.5631784794779195,0.6359269172216371
21,0.8237391443478131,0.4502667244131285,0.5953645335108037,0.2948288186450669,0.7232709055842965,0.5600329147807729,0.6368313790426559
22,0.8130007880988886,0.447247836605278,0.5883889876150754,0.27962743292785713,0.7104484521674466,0.5527339854010436,0.6299423053327136
23,0.8143763216663086,0.4375929961291149,0.5831989468164785,0.2728043253657933,0.7099866363712076,0.5457100324562619,0.6258039906902123
24,0.8175988273781062,0.429097267289079,0.5792014232099607,0.26820399370473746,0.7088721862541889,0.5396215155046483,0.6231705156027314
25,0.8256292266230744,0.42457947921251554,0.579084147826112,0.27363778424935953,0.7164231269214177,0.5381455435592424,0.6249346372039964
26,0.8071296931167772,0.44152800729941916,0.5833247332998354,0.26741126173382446,0.7022561565706874,0.5468641974432644,0.6241411288304309
27,0.8144418149447721,0.44395640246923956,0.587292973440475,0.2788182119151007,0.7124929538355771,0.5512539512438588,0.6290185042443547
28,0.8118237763281616,0.43454663440098296,0.5803421579275092,0.26711796743728466,0.7062098616281605,0.5424741200734987,0.6230020527553254
29,0.8194047263783821,0.4284484035353444,0.5785734415127562,0.2694587186734698,0.7096857454448359,0.5384506003729278,0.623750790914128
avg,0.8172230518554924,0.43842026946822465,0.5848361075798201,0.27648537738720624,0.7122057313980547,0.5472387608348889,0.6276437631873015
