,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.6518122022408885,0.6373207997082375,0.6352861638002671,0.29320260826941374,0.6539129613737694,0.6415077982146129,0.6444172818960686
1,0.6655701356372805,0.6277752127083915,0.6377868563391689,0.2971908211974358,0.6589216747037264,0.6392488484341654,0.6465293511830517
2,0.652601950113877,0.6377115379834756,0.6367292324914978,0.29384302641968063,0.6543820377872659,0.6423858114753456,0.6450078634238857
3,0.6475045020120599,0.6428648728700694,0.6363672626021086,0.29415725526238146,0.6529572307474211,0.6440233354003038,0.645033622258075
4,0.651483994289317,0.6367352491153595,0.6345836046442893,0.2921238356081059,0.6535269479590772,0.6407882352676447,0.6439602619673117
5,0.6539037150942937,0.632874233223651,0.6322369895129881,0.29198626217312773,0.6552117646380379,0.6387571097244491,0.6432406514175197
6,0.6488599504873771,0.63816106454011,0.6351902678403522,0.2906715408813208,0.6517032312161033,0.6411151239251747,0.6433600232206466
7,0.6335848061473431,0.6486642519369001,0.630591098731586,0.2868498898031422,0.6471751698356751,0.643118342175895,0.6409674984456304
8,0.6356084527579224,0.6461713972943761,0.6302553335282586,0.28642453243824245,0.6476186125526758,0.6421475350949142,0.6407337616819982
9,0.6592552518893876,0.6301665646471828,0.6333396965799705,0.29404067767790715,0.656956991792686,0.6385809257780865,0.6445648789770747
10,0.6480665060426463,0.6368244939932127,0.6319845205323188,0.28904810797825664,0.6530306146310804,0.6402087824291268,0.6422946756869287
11,0.650681426532494,0.6434970797744884,0.6382602752727129,0.2984086097286826,0.6549544483240208,0.6450858910399466,0.6469395494706818
12,0.6509923291967301,0.63805253359274,0.6344407635379692,0.29328734962611963,0.6540913489390693,0.6414636033050455,0.6443728609521177
13,0.6549575877080712,0.6378484226785109,0.636707305073052,0.2970516588229507,0.6566730827185017,0.6427794284197346,0.6462551340986258
14,0.6428461687199578,0.6405646707618912,0.6322739872107611,0.2870184447382881,0.6493363853081451,0.6409307711040605,0.6415523581864203
15,0.6576871689015545,0.6414027334257143,0.6393827430916165,0.3036193708933274,0.65961031589606,0.6460853912157537,0.6493982498560581
16,0.6568495625351828,0.634567215410885,0.6379869574335016,0.2948485286624957,0.6553129839133319,0.6415529823409789,0.6455613287015567
17,0.6469729671936637,0.6433294832818162,0.6356514478967917,0.2942607158068901,0.6530021992824783,0.6439506419140637,0.6449999322606222
18,0.6404380129657593,0.6387185496565805,0.6306594750556951,0.28301039757187174,0.6464762126733249,0.6386851708393001,0.6394241877194007
19,0.656004223480672,0.6383904795192586,0.6366340656568963,0.2997607712680768,0.6582349503555278,0.6431283659187491,0.6470499289506727
20,0.6362237305141621,0.6459973637292564,0.6312998493421952,0.2863070417824476,0.6470197829761222,0.6423342824714127,0.6409546474604914
21,0.6475771633704888,0.6380597624623513,0.6339318849374683,0.2893997068308654,0.6511244580215172,0.6406598719837403,0.6426674288731229
22,0.6573681112922283,0.6320709223261741,0.6357000901311104,0.2934004537725112,0.6557603143645948,0.6397162336035866,0.6445726787665562
23,0.6547692484661665,0.6363707531178387,0.6366918039595281,0.29496802586249316,0.6551688675801334,0.6418737895561164,0.6454220489828256
24,0.6530010653678038,0.6325924734251487,0.6336368130512603,0.2894329462724278,0.6529925085415142,0.6387405987992862,0.6426480598161933
25,0.6364046826962257,0.6439610417357896,0.6289331157174541,0.2846591661609412,0.6470953887158559,0.6408102590875373,0.6400270401035094
26,0.6468233015118512,0.642924383927196,0.6346216466065847,0.2942176200690707,0.6533493907050606,0.6434502691671229,0.6447224856018035
27,0.6649416166217825,0.6339674854106732,0.641899864673073,0.30255282399852773,0.6602552317999607,0.6435556606527396,0.6493109586688471
28,0.6670935311471489,0.6240167945291427,0.6376254689613096,0.29484659948388875,0.6584995461942206,0.6374196424292705,0.6454124927134981
29,0.6535600642498306,0.6376742133586478,0.6373507477861364,0.295106361276116,0.6547290753110758,0.6423127467696096,0.645468668788061
avg,0.6507814476394723,0.6379758680048355,0.6349346443999306,0.2928565050112335,0.6536361242952677,0.6415472482845924,0.6442289970043084
