,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.7676580324521589,0.5371406626291206,0.6359363555060642,0.3171769335659016,0.7054968566764829,0.6057974246091877,0.6522997752566131
1,0.7789449420499605,0.521409094552645,0.6310009810337422,0.31520837426145176,0.7111204501943215,0.5971456696317,0.6500822831260434
2,0.7839594465522566,0.5236232342242304,0.6346586339335891,0.32270578749940115,0.7159810365735294,0.600696339490295,0.653698754224942
3,0.7761172716158191,0.5071994359361274,0.6214334013826781,0.29800607754490094,0.701032156163462,0.5843705939782147,0.6415624067765799
4,0.7745162025041857,0.5260509983615774,0.6322380802853658,0.3143210634111095,0.7078661857651581,0.59947026914195,0.6501869672806162
5,0.7743445976379172,0.5201008233982217,0.6283633646179959,0.308389991791994,0.7049385862392673,0.5942907378897837,0.6471260038229626
6,0.7815361181495358,0.519676480287192,0.6311284240422445,0.3161960931674383,0.7118968675245493,0.5964381286362276,0.6505126745154196
7,0.7771612391016831,0.5233360659000101,0.6313477893004134,0.314830684876346,0.7089017890327682,0.5976047414084625,0.6501531529033072
8,0.7817326378764858,0.53430133466626,0.6401214096369715,0.3304058316651615,0.7182273173408262,0.6084650451770757,0.6579234457887624
9,0.7661908276763086,0.5353670244700839,0.634311568060655,0.31385892078119915,0.7032956082326843,0.6038750967086948,0.650678725005088
10,0.7740610076877105,0.5258768259975451,0.6316558569727085,0.3138718017000212,0.7076731481986317,0.598968075415366,0.6498720886124434
11,0.7781289876838945,0.5221938105349322,0.6309694128587898,0.31527024622191735,0.7109698396889912,0.5975133115745728,0.6500663142494167
12,0.7694023870934247,0.5356010378836563,0.636077873069575,0.3174733203689689,0.7059579200439945,0.6052714331924407,0.6524028877637156
13,0.7871699928519811,0.4996948872894204,0.6195824540674634,0.30499891972820015,0.7120063228654991,0.580859984462314,0.6433412298165018
14,0.7794773932560132,0.527201672942965,0.6350803934657714,0.3207976942587985,0.7122412950160101,0.6020633313673244,0.6532450261110844
15,0.7719797505741675,0.5328373693471615,0.6350089098321227,0.31814653299831375,0.7081684213187713,0.6036933402362744,0.6523108397886298
16,0.7752055298524254,0.5287603788681778,0.6344657234132054,0.3173662420026707,0.7088337204987821,0.6018978643094391,0.6518866166256021
17,0.7741789405301039,0.5283000067539703,0.6335930242696542,0.3159700405880179,0.7081610203159084,0.6011903171354422,0.6511426959530553
18,0.7700749672130627,0.5362516173451792,0.6364123835415333,0.31930020317077634,0.7083603534686449,0.6061792461504458,0.6530647557946833
19,0.7726635490224595,0.5389450832248525,0.6391164879000228,0.324612451528908,0.7110372367352568,0.6089625586115439,0.6557068889997263
20,0.7739475281545233,0.5370895195050047,0.6388698681115466,0.3240220951975652,0.7114256048660008,0.6081397281428979,0.6554216469668834
21,0.7744050736921266,0.5295406667489024,0.6345522511165567,0.317398523976174,0.7086762810907994,0.6021795243678737,0.6518761894429762
22,0.7743561720211898,0.5231007270561789,0.6303263355719627,0.31137130176797634,0.706212599314308,0.5968403769019092,0.6486317478038858
23,0.7642966300768939,0.5536631831907484,0.6439514667907847,0.32970744843999156,0.7094909750831492,0.6176039245511721,0.6588788937899354
24,0.7882046189173001,0.5127222528697456,0.6291213438369196,0.317410990955549,0.7155644867393778,0.5926922941925455,0.6503726690378262
25,0.7712149521187258,0.528193384440955,0.6321617155450906,0.31271507079272437,0.7054038544536201,0.6000099281922839,0.6496061203464036
26,0.7782540824952379,0.5202662218007286,0.6303712836434829,0.3125425542022239,0.70755324178459,0.5955810390796276,0.6491651208985169
27,0.7822689629445528,0.5280960936534127,0.6368313973135735,0.32465525985148447,0.7152346605502832,0.6036459495490175,0.6550892176634057
28,0.773481716219784,0.5179131405656581,0.626463309278691,0.30572350552025146,0.703723070978246,0.5921441961998947,0.6456003519018578
29,0.7806827962913127,0.5324664517900657,0.6393381798406288,0.32684518462905077,0.71538844783313,0.6069845514107529,0.6564806336388255
avg,0.7758538784771066,0.5268973162078243,0.6331496559413269,0.3167099715488163,0.7093613118195683,0.6003525007238244,0.6512795374635236
