,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.6556416891732215,0.6362157337591949,0.6416655186557553,0.29502204786955244,0.6540218561998162,0.6411356243719412,0.6458964470315762
1,0.6646991491676574,0.6300979117418521,0.6429219317859275,0.29824619473157815,0.6581862279499636,0.6398279891545818,0.6473671146531215
2,0.6747484244568022,0.6204997281096298,0.6430065064569572,0.2988185805970795,0.6617001021364027,0.6365760669039251,0.6475936020420895
3,0.6686354528394316,0.6184093564312182,0.6384993110699377,0.29073847220839794,0.6577473436855259,0.6333342628422657,0.6434913576431802
4,0.6740741595978574,0.6187770458950719,0.6417018009972025,0.29651780175559406,0.6611429116807822,0.635328768902138,0.6463950653305177
5,0.6504078624990163,0.6301348430887781,0.6350679623129399,0.28415347188698487,0.6498146448171448,0.6353419296549063,0.6402385979791777
6,0.681310553413502,0.6159931188971347,0.6439764270107547,0.3010052197629811,0.6645476785244008,0.6356161380213485,0.6486219767487236
7,0.6603292745893813,0.6296559184579177,0.6409037860630429,0.2930717388553672,0.6543916277233838,0.6381154306822227,0.644960771289375
8,0.6696608504822356,0.6218940976438716,0.6411387604845529,0.29513981244709925,0.6589125694162016,0.6358797105750196,0.6457465231448939
9,0.6589751686006198,0.6245534922213284,0.637105242651524,0.2868773981041721,0.6526081788853819,0.6342286751167309,0.6417323783045936
10,0.6669960586478275,0.624292166562082,0.6409507875097261,0.2947976664577507,0.657843244413141,0.6366677740106721,0.6456129120108058
11,0.6686208786886608,0.6228442860634135,0.6412655997526919,0.29496846029553586,0.6579764554763691,0.6360112949094984,0.6457015340183766
12,0.6663851338170462,0.6179894832458328,0.637489827093466,0.287899481352094,0.6556877854710137,0.632211394532244,0.6421560506970739
13,0.6699002117665138,0.622327872310005,0.6414426302994888,0.2958427679973527,0.6591665053008019,0.6361386524874499,0.6460831135469042
14,0.6604941018403828,0.626093910634282,0.6387743328173876,0.28994726402486565,0.6539258719190416,0.6356692922358588,0.6432621964464432
15,0.6733065437853986,0.623237644854564,0.6440857262418651,0.2997698777102241,0.6609290780381012,0.637984471131521,0.648241484982755
16,0.6619240011894738,0.6184580121952998,0.635735286488803,0.2836498818563686,0.6518908376423594,0.6308397874106407,0.6401593308750149
17,0.6569853501288496,0.6313402435891144,0.6400127236629771,0.2914669946150932,0.6527920608137708,0.6381097296207958,0.6441306583178155
18,0.6651464517308118,0.6254921010803894,0.6404019976017643,0.29435475524100324,0.6572455108763889,0.6366124138876339,0.6452879025136987
19,0.6603483327858657,0.6213192089638103,0.6355500533969943,0.28526312410026744,0.6532750620335798,0.6325206873364085,0.6408019474262093
20,0.6709388290421663,0.6178738377707167,0.6404076856118314,0.2918822408730387,0.6570013323133023,0.6335241120209619,0.6443755022276765
21,0.6716736393913021,0.6193720580153054,0.6411706445409457,0.2944429635629646,0.6584954204746749,0.6345904040025707,0.6454920863721308
22,0.6766401639430591,0.6230527453560399,0.6456473160197416,0.30301086225984447,0.6626607660448119,0.638673400138182,0.6498161576537604
23,0.6709538516476563,0.6216155946920087,0.6422098456744141,0.2957118512846062,0.6588108777875755,0.6362244987954748,0.6462538933986011
24,0.6772050812422242,0.6189204687273832,0.643324913555372,0.299876746333676,0.6625040571890037,0.6359450599249877,0.6480325309185846
25,0.658138279892239,0.6226458297212905,0.635842593681581,0.28415867021803326,0.6514716696138353,0.6326960297366606,0.6403600242886248
26,0.6651060542605594,0.6278115795192,0.6423045493087313,0.2961174201578337,0.6570079373720045,0.6383359613809475,0.6464274392129623
27,0.6554415891212878,0.6284642341919859,0.6375900241528973,0.2871786495659322,0.6512382802648242,0.6356595989956576,0.6419206284737566
28,0.6719002170797831,0.6230733470718771,0.6432547392587926,0.2982951483096211,0.6599479696622053,0.6372815735600786,0.6474560409737108
29,0.6540909917889497,0.6238300545734468,0.6339796329933884,0.28128721841934345,0.6497327708380926,0.6323272585999931,0.6389281134549534
avg,0.6660226115536593,0.623542864179468,0.6402476052383819,0.29298375942847527,0.6567558878187966,0.6357802663647772,0.6447514460659036
