,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.9025567939841096,0.2533551559926837,0.45709740078384925,0.20239383371162192,0.7202791231768295,0.3623511314179348,0.5778019035112981
1,0.8818894828236122,0.2777835590550843,0.47143339630613584,0.1976203752725912,0.6998816940666714,0.38284066856278687,0.5796497715230855
2,0.897047621400284,0.2569850521532389,0.45873612310356654,0.19671207140152563,0.7103032011297349,0.3645734544340153,0.5768535545193808
3,0.9032034955255274,0.24931974972556545,0.45520446151159855,0.19709800019710183,0.7150790687126459,0.3597714544226867,0.5761085736749615
4,0.8898056299059703,0.2622657818460606,0.45913418675857914,0.19099642939747855,0.6964197498687283,0.3664611998664106,0.5758614730068142
5,0.8792018515692729,0.289889573990478,0.4838283624660976,0.20801554205965642,0.707123371669753,0.3983953304150347,0.5843547138388465
6,0.8760348211259117,0.29383197051420823,0.485540399351813,0.21032414173055425,0.7120877745046489,0.39505915572955197,0.5847373893564096
7,0.8972691203950767,0.26315721134134645,0.4665227368374367,0.20475379348705977,0.7178090165832086,0.3742006728743768,0.5800507338320388
8,0.8929657120881211,0.2685471393804828,0.46775832057062405,0.20422311621771694,0.7146761317540665,0.376806245474248,0.5805871894015392
9,0.8845022768130233,0.27379901207327134,0.46750117050914886,0.19819688894485754,0.7026477182463792,0.3779771107009293,0.5789680262233605
10,0.8911313961116236,0.2647043639963177,0.4603554421557626,0.1981582238744917,0.7108364383020811,0.3686118886590034,0.5777457434084665
11,0.8871765452377905,0.28588518800380386,0.48121054354852044,0.2153190284009317,0.7195253928717664,0.39461505423184795,0.5863524767972548
12,0.8842888702795242,0.27798279832557105,0.4724958651503772,0.20226895828843125,0.7079627852557991,0.38384677945297446,0.5809528786568777
13,0.894388757725089,0.27450091182545844,0.47487978894776417,0.2126099762497068,0.7193774036724923,0.3853038164425544,0.5842778484787343
14,0.878843397810593,0.2857531254783202,0.47613099086746247,0.20331748264169724,0.7045315796861138,0.3897596240635117,0.582106695937387
15,0.9002973992326583,0.25795361074142986,0.4624989707097201,0.2037178610763517,0.7174550044931687,0.3686302895517146,0.5789678610875988
16,0.8882999726940238,0.278323133177763,0.4757910120891406,0.2085518780470256,0.7123685303278561,0.38722741761539003,0.5831349394098959
17,0.8945436223736476,0.2758163740922732,0.47726715716590645,0.2143359765695736,0.7223593230223059,0.38816536112143096,0.5850132567993123
18,0.8919821624853456,0.2770275519834158,0.47963126996746724,0.21049226823111733,0.7137523913606443,0.3905262314108817,0.5843340657707238
19,0.9030181937206906,0.2494438560660746,0.45470066577622703,0.19590287407520623,0.7117553551200833,0.3582080381610208,0.5760776829544618
20,0.8906155557076537,0.2780229587589549,0.47618331074334036,0.21059850375770736,0.7156020694899173,0.3877507343001327,0.584146304971235
21,0.9003910066643712,0.251881338770838,0.456946996553909,0.19716479062830983,0.7157957509974912,0.35587483369352657,0.5759786768247354
22,0.880896244370953,0.2694418274818645,0.46370089782031904,0.1866867434100838,0.6878841135036238,0.37283076900061646,0.5749807160598112
23,0.8951185340504572,0.2620374707468014,0.4616354592983689,0.2000093400337309,0.710559509153343,0.3687073713067648,0.5784121699815752
24,0.8907935947713811,0.26930328172247936,0.4648591824721513,0.20224132360778435,0.7133194320296904,0.3748506471620745,0.5798757674897771
25,0.8874358679524643,0.28025828076923454,0.4764914918856309,0.20870395221897486,0.710783694543102,0.3886054248767066,0.5836690945631602
26,0.8938409056492607,0.26685704609296473,0.46528185837454306,0.20362549649450576,0.7148206215519147,0.3740822325813404,0.5801811233430318
27,0.8862826314498262,0.26275864189870535,0.45700226455145954,0.18932716570169306,0.6991700827342053,0.3647468489157272,0.5743408334467176
28,0.8961353052155315,0.2647499585056616,0.4645739750764975,0.20385647493807074,0.7156530335325998,0.37283820375206717,0.5802784071024206
29,0.8930781705420242,0.26445583940815676,0.46563628334524393,0.20231068734659924,0.7183492372327273,0.3680894944593276,0.5785979464550333
avg,0.8911011646558606,0.269536392130617,0.4680009994899553,0.2026511066004052,0.7112722866197864,0.37672358282188634,0.5801465939475315
