,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8691880559861113,0.5606551973942944,0.6922543560143445,0.45486145016316065,0.814625042452971,0.6572161803522742,0.7149193206586826
1,0.8707880597314731,0.5599015040510354,0.691879003065807,0.4562552299943733,0.8168233342216128,0.6567519005362717,0.7153425040655612
2,0.8586152893797784,0.5884811965478376,0.7049472421252584,0.46754444778537074,0.8101770483926315,0.6747274782506193,0.7235457505492078
3,0.8634726769352463,0.5724960778697077,0.6963873852730489,0.459098695203857,0.8112551364244589,0.6631705486554743,0.717981970616822
4,0.857541166211917,0.5819196644524507,0.7003142944494469,0.4603725903479791,0.8065874528058681,0.6685981907844739,0.719727903982295
5,0.8627285773117032,0.5784562777791997,0.7007428242744488,0.46332387282598947,0.8121573056573542,0.6687661660327884,0.7205900076423613
6,0.8728597628919459,0.550164026587046,0.6870109775282058,0.4497467326707813,0.8159930008305224,0.6499459044544279,0.7115096534350304
7,0.861415400054493,0.5893210243478278,0.7060334315939091,0.4715948941284925,0.8127311950817009,0.6755293780124432,0.7253657691485931
8,0.8673289594876665,0.5561330903252809,0.6885771716134503,0.4487444131545742,0.8116975566628368,0.652847941277642,0.7117286861016838
9,0.871311777529924,0.5521730316046632,0.6880062435070994,0.44963187563079887,0.8151619052724031,0.6517529012256579,0.7117401359740122
10,0.873692682745124,0.5550476715413073,0.6908567990860663,0.45489353071294863,0.8175164308931223,0.6544715054926348,0.7143679505219617
11,0.8526125418363427,0.6075946961054747,0.7145516856066353,0.47734203250072205,0.8074423984886349,0.6874920292300873,0.730101020736269
12,0.8639210367752632,0.572007383156271,0.697047433717894,0.4586390931296315,0.8114030055071155,0.6639564029193029,0.7179618110840688
13,0.8694971924157426,0.5624136225624147,0.6945017908971881,0.4563863283416071,0.8159797044786234,0.6604127383695682,0.7159531069072012
14,0.8669466743401668,0.5641832766378141,0.6941773883932748,0.454974367694765,0.8129567468958661,0.6600990145340981,0.7155626299450483
15,0.8635146289869393,0.5727507354727502,0.6971206148033953,0.4593897348148487,0.8117670607538496,0.664233452394157,0.7181302761837457
16,0.8633470695464858,0.5686947532939648,0.6947225730175649,0.4554338576986501,0.8106744868407719,0.6613913784115694,0.7160185024202878
17,0.8569033652094324,0.585421113704651,0.7010547705439175,0.4633740870176965,0.8070106812790334,0.6696700729132018,0.7211597168636138
18,0.8666161676784416,0.5645192910996489,0.6931409502652057,0.45545083075891873,0.8118917692534852,0.6581801498240214,0.7155653780187333
19,0.8687985806151269,0.5548232430581851,0.6871702567812051,0.44940548938112884,0.8119582666433469,0.65059617856098,0.71180859893923
20,0.8610748146846289,0.5756942781579701,0.6978576516569999,0.45881234536364174,0.8089437114482044,0.6651911802724702,0.7183820973646884
21,0.8733024144052831,0.5516495969679613,0.6879564759001221,0.4519951575193206,0.817849326842432,0.6512948585866263,0.7124737721854836
22,0.8692628443255126,0.5616259981200261,0.6917142465174327,0.45596889730588874,0.8149901113537926,0.6565934802932931,0.7154421165096628
23,0.849401081729799,0.6179741243399839,0.7191350956115639,0.48340605684366406,0.8066944182623951,0.6936122679377487,0.7336849481867042
24,0.8656736889503814,0.5668920491404528,0.6934790231699278,0.45684159141371034,0.8128716183801059,0.6592093459068553,0.716280501060524
25,0.8716861727118637,0.5473172476529826,0.6850087716892657,0.4458622064801934,0.8145113895862608,0.6479359032779065,0.7094994481892052
26,0.8675070731088237,0.5531017642978362,0.686619297860123,0.44565415590912644,0.8103164482528664,0.65041941855614,0.7103020830384339
27,0.8599084644536359,0.5798502239635787,0.69924853241732,0.46180740391912667,0.8089772745762661,0.667101776589203,0.7198768745908739
28,0.8691599282227302,0.5575628252099588,0.6895190479395193,0.45201329169825516,0.8134712477195655,0.6537285149906552,0.7133590701889714
29,0.8664695836265718,0.5693204507498164,0.6966438293680405,0.4591713616989716,0.8132638784442985,0.66300311846703,0.7178926632338104
avg,0.8651515243962851,0.5692715145397464,0.6955893054895893,0.4579332007369397,0.8122566317900799,0.6619299792369874,0.7172091422780922
