,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8637006536398889,0.5693215105447552,0.6952513778452064,0.455883713708444,0.8105359273013272,0.6617479890815531,0.7165086793255775
1,0.8760625786183903,0.5335626359474969,0.6779426931219785,0.4386670351897531,0.8158762861946236,0.6387708573625699,0.7048104224396375
2,0.8723858874401342,0.546845819256701,0.6854093938417564,0.44600728323480715,0.8154450265571637,0.6485092644921587,0.7096136036901909
3,0.8677070423789738,0.564150533493943,0.6928377751149958,0.4563068796499942,0.8139603163101256,0.6581543780700453,0.7159264557967407
4,0.8772454355025558,0.5312418864936092,0.6773160007944656,0.43809579645923685,0.8170046593558752,0.6375899481058052,0.7042414970068879
5,0.8735622751429095,0.540380748949127,0.6821690469714957,0.44143801247188924,0.8144787392175846,0.6440311907008174,0.7069692831258607
6,0.8728825744664914,0.5443107376950453,0.684228662597667,0.4444431990883903,0.815375559103528,0.6468597073856619,0.708594415178439
7,0.8697678562511704,0.5437465400174761,0.6809109606159975,0.44044121620840826,0.8115023515066373,0.6433060024180904,0.7067549023238703
8,0.8669887750430496,0.5573309129675467,0.6891437194731352,0.4494327839837919,0.8121762896774236,0.6538228819420921,0.7121574992035326
9,0.8755977083244108,0.545311424158447,0.6837522370087449,0.4488327481933535,0.8179031690815644,0.6458102048268557,0.7104523732031099
10,0.8763037552321686,0.5347260239564173,0.6781941364869135,0.4404485972466568,0.8174142940681156,0.6386675172123811,0.7055127090025931
11,0.8770707868744706,0.5183091402285831,0.668075014574972,0.4266017286743857,0.8136067349798346,0.6257574870554623,0.6976877964815215
12,0.8661294972784913,0.554128768574315,0.6882523856160098,0.4446848243980257,0.8092858005267748,0.6527659027061781,0.7101267729767732
13,0.8703185406100779,0.555792314767709,0.6891855240585477,0.4512703594850837,0.813905284779965,0.6532692386511492,0.7130531415862352
14,0.867951060402116,0.5606120551926462,0.6924439781219133,0.4529714884380901,0.813291537117692,0.6577615531442961,0.7142792299593599
15,0.8729427669064803,0.5330004837283764,0.6741738223791895,0.4350798176788675,0.8127605064882603,0.6344928878791243,0.7029693854762075
16,0.871916810797402,0.5463047543427282,0.6841103266228731,0.4452129064644743,0.8147649324104911,0.6471356360592975,0.7091085246426737
17,0.8722032610557243,0.5421788654324243,0.6824086728504073,0.44156649559188477,0.8135377213763908,0.6446932051472023,0.7071888103664004
18,0.8719836285528735,0.5567924962940203,0.6905894684776493,0.45421361315063064,0.8154586921299354,0.6543089203008448,0.714385805673959
19,0.8730870686464808,0.5371758442892568,0.6787028044471686,0.43809372612052644,0.8128515863125712,0.6399407038284547,0.7051292191704857
20,0.8797135638419608,0.5166839616538357,0.6684798705761895,0.427990815834598,0.8159115808252729,0.6260328443178136,0.6981966422663526
21,0.8747345374820847,0.5383645050393967,0.6810844586522077,0.4415105620456397,0.8162451293207561,0.6428549970344527,0.7065473130059278
22,0.8769860115580795,0.5420668586549439,0.682762639698177,0.4475583280049336,0.819036687164692,0.6444412190849114,0.7095242665420362
23,0.8762092345859342,0.5451597965875323,0.6858277015529702,0.4489693074752207,0.8187305607364612,0.6482413744788886,0.7106823333287665
24,0.8778839542802217,0.5416179679816131,0.6838535570998026,0.4482563099708896,0.8202132901795776,0.6453787841825599,0.7097488083959155
25,0.8778749435337592,0.5285857733066266,0.6769370492297666,0.4361575078405411,0.8170725279155191,0.6371885849303426,0.7032282055263441
26,0.8672911777835091,0.5529259615381283,0.6861529407888325,0.4455461700309871,0.8108401913946746,0.6502788357218028,0.7101062301899902
27,0.8690900947212932,0.5518199055438003,0.6871027077597635,0.4463870256894818,0.8120699114948601,0.6508562833137991,0.7104526923741066
28,0.8751560395887179,0.537252358084013,0.6803500807128416,0.44077452562366526,0.816072250466423,0.6418025940665975,0.7062019980120449
29,0.877408269969456,0.5353503256420402,0.6789079376395956,0.44179069919157377,0.8171102098339108,0.6393202319414296,0.7063771366850974
avg,0.8729385263503092,0.5435016970120851,0.6828852314910413,0.44382111590480744,0.8148145917942676,0.6451263741814214,0.7082178717652211
