,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8939807743889958,0.47333206691687746,0.6414446896303718,0.4098814070430739,0.8273846237402476,0.5909464138796079,0.6836545516823479
1,0.8927095932700306,0.4869848834592095,0.6523501612827388,0.4203090676505138,0.8293194265223414,0.6050006728021389,0.6898453469848871
2,0.8965068984002185,0.4769884429670992,0.6470395938612121,0.4164716584882487,0.8322369687279955,0.5978356561544595,0.6867458462451015
3,0.8908404075974523,0.49195244176830544,0.6529437003326362,0.42216394906768817,0.8274768463140056,0.6060118915335468,0.6913945003520182
4,0.8927660457508314,0.4874103425551512,0.651807617983865,0.42054315779472046,0.8289975195515511,0.6042695669132595,0.6900863037684367
5,0.8934353079057515,0.48482100125554367,0.6492807890504735,0.419396518573636,0.8297133652747097,0.60104771467034,0.6891262759942481
6,0.8928305189049534,0.48839135388775323,0.6517196765152999,0.42241631253082784,0.8310187616921619,0.6043421068899829,0.6906090471483701
7,0.8937144374844369,0.48543784217154773,0.6515144949681233,0.42069376492901644,0.8313431835482114,0.6038928160053991,0.6895742661622568
8,0.8903940641120639,0.48797341407916883,0.6507392770860447,0.419056688081058,0.8275993192696803,0.6033569763298164,0.6891818068963446
9,0.8937916884494056,0.4769095699453398,0.6454820016075211,0.4126081360612621,0.8279383795531344,0.5960864735239157,0.6853487568934636
10,0.8942460808022132,0.4787239366549725,0.646863947764199,0.4151925845513043,0.8294771829686477,0.5976545840540425,0.686483144434985
11,0.8984449416051292,0.4737756757178357,0.6444941994813979,0.4152360287632632,0.8321696027792203,0.5940771526210354,0.6861085183879148
12,0.8913622027131706,0.4900018981252376,0.6539362584820152,0.42062756191312123,0.8270679238699087,0.6068366753651511,0.690680135286861
13,0.8957032547005566,0.4756768969731383,0.645500155693074,0.4144318613287404,0.8308053513084628,0.596008350789162,0.6856882372311764
14,0.8943849866999288,0.49123487827626483,0.656074539818069,0.4258745612845394,0.8320568597111585,0.6093826782595873,0.6928080706432057
15,0.8960872416760757,0.4685133293460831,0.641324211660022,0.40786074725058685,0.8282996063444026,0.590309614264612,0.6822984536745613
16,0.8915472470453419,0.484031782172345,0.649141395873188,0.4164786949200334,0.8274318859721174,0.601108976196547,0.6877876027385732
17,0.8930127533011025,0.47920132728225245,0.6455818206978667,0.41367223495243594,0.8273003850581259,0.5961665715223917,0.6861051542562316
18,0.8953227012850102,0.48049261743453875,0.6487902382466888,0.41752188812491536,0.8305277868520303,0.6000493712300397,0.6879058140454791
19,0.8931969317936991,0.4730838450442945,0.6425477895944267,0.4091977507513076,0.8273268709995172,0.5923896573104342,0.68313850563036
20,0.8918154772769414,0.4837241705958753,0.6491836922787471,0.4166784545593391,0.8279573289141663,0.601148039936576,0.6877679167946619
21,0.8920968545124465,0.48518977230462096,0.6501026035260852,0.41781162170200065,0.8276811648995663,0.6021589668903835,0.6886414112270739
22,0.8938190924164353,0.4793255049968079,0.6465720298395004,0.4149363666898444,0.8286833764049917,0.59741071230426,0.6865704268858062
23,0.8956815501890772,0.48091335969184895,0.649428466698156,0.41808213934536936,0.8306175674832941,0.6008468321312289,0.6882956159521717
24,0.8939684059217308,0.4739780941218111,0.6432785213823442,0.4101932879169367,0.8269498431159055,0.5929761347346196,0.6839713808331436
25,0.8870242360879874,0.4961939850388304,0.654298654745427,0.4216970555816485,0.8245688325046899,0.6080937870905636,0.6916071189587847
26,0.8960309424999172,0.4776734576964431,0.6471820558584902,0.41581937447750345,0.8304026617051811,0.5978821994611309,0.6868503672691865
27,0.8955541012557607,0.4697333554405849,0.6407949274166393,0.4085587764396714,0.8281394771238924,0.5898185194316872,0.6826418871131352
28,0.8988761737264549,0.4671539984904781,0.641221922271449,0.4099106467632689,0.83097335252918,0.5898093076752763,0.6830133034369178
29,0.8940352203446662,0.4736002854072247,0.6430863865158292,0.4100427077359255,0.8273199406100213,0.5928667479837338,0.6838158848651629
avg,0.893772671070593,0.4807474509939162,0.6477908606720635,0.41611216684239327,0.8289595131782839,0.5989928389318312,0.6872581883930958
