,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.7047700557181195,0.6619204471039906,0.6741382889366223,0.3752259455215172,0.7024902055064117,0.6722705864582788,0.6833375193537491
1,0.6998399405263218,0.6666732180975132,0.6744049303765854,0.3746402778364978,0.6999133559024687,0.6738161460042675,0.683249270513227
2,0.6996160356411564,0.6769134086423422,0.6803231172783463,0.3837736909538629,0.7011841424294192,0.6803688782498486,0.688258325284509
3,0.6989055344702455,0.6830888041713965,0.6822114939714636,0.3900791500026252,0.7036586101968189,0.6840485218610762,0.6909913224142024
4,0.7002248860898853,0.671817870231074,0.6774594649042524,0.3800790638869846,0.7012586294476814,0.67743160661845,0.6860145275194286
5,0.7063835171125487,0.6648823676317368,0.6773770903151485,0.37908255550110176,0.7036418739683896,0.6751383033322266,0.68562547408904
6,0.7004061296108585,0.6729244898304924,0.6782959568127879,0.3811507899918722,0.7014699077490825,0.6782483391901273,0.6866585576297713
7,0.6983042451676756,0.6710291815939365,0.6770332362632775,0.37650080222630683,0.6993243597179117,0.6769108213423514,0.6846597925029899
8,0.6912833084054534,0.6825475145975489,0.6783995629358217,0.381471800072433,0.6977388583716521,0.681192687140022,0.6869095163902716
9,0.7014887306015432,0.6704869879983919,0.6777199205126608,0.3797569209057562,0.7018118087659776,0.6772257114436709,0.6859808901370327
10,0.6979657326047012,0.6710791466228218,0.67550231243592,0.3770653644664795,0.6984845481632577,0.6760735002812277,0.6845822026511311
11,0.6933002642489143,0.6783569955967427,0.6766601693549934,0.38012104617796494,0.6989263857911537,0.6789970981905756,0.6858223616244051
12,0.7036224178075953,0.6723123453411874,0.6795488774792507,0.38361284140244273,0.7028373496751057,0.6785960663097661,0.6879605749688832
13,0.6941020886661697,0.6732156345395545,0.6748068319855334,0.3749907746046524,0.695812125048157,0.676254370148704,0.6837188149054303
14,0.6988777685893887,0.6786006980551927,0.6797489389327128,0.38535006357151935,0.7010232082095244,0.6812371440103704,0.6887996661923642
15,0.6984186777270375,0.6725391961761504,0.6771477767582303,0.37885570933531915,0.6997506602985203,0.6771742432408772,0.6854721505483152
16,0.6946280383552356,0.6852058150680091,0.6814256129715605,0.38763159956998366,0.7017158000704135,0.6847004459750381,0.689911268335674
17,0.6990823782498736,0.678949687222655,0.6806582173859617,0.3856742656693026,0.702139857791609,0.6817020769328664,0.6890098172200678
18,0.6980604489963917,0.6687884894067845,0.6752345058211772,0.3745087049403315,0.6982829284276824,0.6748571690238939,0.6834173487786488
19,0.7110934586765518,0.6659860367425853,0.6812185170750517,0.38375061806648275,0.7053345954115117,0.6775089818997304,0.6885323777138566
20,0.7103634655358437,0.6581081028893662,0.676089819306828,0.376001738499383,0.703220320437844,0.6716522204058505,0.684227712646508
21,0.7004462836910075,0.6751401509134756,0.6794676597965699,0.3832974516712146,0.7021631108478621,0.6796525266959036,0.6877866625273122
22,0.6994103467541437,0.6737478733728341,0.6780650120017797,0.3809894919009999,0.7016733695575751,0.6786239702788379,0.6865724312991092
23,0.6996807607993215,0.679058274953783,0.6815125982072344,0.38602093337612214,0.7021901956644245,0.6822544478335246,0.6893633120306498
24,0.6998537075125691,0.6809648267501981,0.6831564395506687,0.387542405951847,0.7024519681140878,0.6838044003944507,0.69040323107369
25,0.6961921573744222,0.6764830592388303,0.6779468225455806,0.3804460483849121,0.6999292894081989,0.6794787336196938,0.6863311731245662
26,0.7036485689195,0.6759914024449832,0.6825227724022046,0.38652756864393106,0.7032734428644354,0.6816148373184219,0.689813506715624
27,0.6963850323774969,0.6664222530409537,0.672411823409125,0.37073670245444373,0.696194875250892,0.672692733902293,0.6814629910263542
28,0.6980628681185101,0.6713340716222457,0.6762667120228398,0.37720383522981027,0.6993393205206149,0.6762467276366206,0.6846915761445811
29,0.6974894470522712,0.6724825096867209,0.6766128208177522,0.37776391451137464,0.6993868130609675,0.6770140268853791,0.684979186917995
avg,0.6997302098466918,0.6732350286527832,0.6781122434189314,0.3806617358442491,0.7008873972223217,0.6782262440874781,0.686484785409313
