,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.9267484326203171,0.32399928385385396,0.5389664143900369,0.3119199924387314,0.8169757368445091,0.4682325366054081,0.625345827371922
1,0.9246894608678625,0.3132863507057939,0.5278878220043487,0.2974453839918516,0.7917395757620578,0.45709626640846457,0.6189590870237173
2,0.9315249403075139,0.3010377854220451,0.5204263647045584,0.29653249092443207,0.8134657279420034,0.44359311644634664,0.6162551598054598
3,0.9297472578016411,0.3318013481912402,0.5460074550332071,0.3232305269811976,0.8244129372063099,0.47748378267858993,0.6307474196789311
4,0.9277673748784021,0.32555615967669677,0.5400562222149075,0.31431478679125785,0.8182246542305557,0.4696158187406803,0.6266341263266779
5,0.9186025016518611,0.3349295858957235,0.5454337510911598,0.30970632686039196,0.8050600259351118,0.47733564063641754,0.6267348957399348
6,0.9144778870855782,0.35125814956126566,0.556869056847531,0.31916076737194665,0.8052899881071177,0.49281594384697325,0.6328352919408833
7,0.9233652699115176,0.3093518049377471,0.5251697471788997,0.29208773169115954,0.8018241557482506,0.4503533777677913,0.6163292119390105
8,0.9235743117952862,0.32126919282127603,0.5353927967785571,0.3039669566238069,0.8080537960523618,0.46369952762908406,0.6223925068158263
9,0.9237491031043622,0.33070403603029136,0.543696125861971,0.3131618704771834,0.8123305238241989,0.47459524160317695,0.6271973909615175
10,0.9269823867815737,0.31406858278838296,0.5300929397649079,0.302148716537837,0.8112759352349384,0.4565048861571863,0.6204975434460567
11,0.9300758145830436,0.29618244794789794,0.5161215250401815,0.28988962223326054,0.8095556128561819,0.437870014263433,0.6131023736753848
12,0.9218263391176836,0.30578148550724354,0.5218980593492571,0.2864162928886868,0.7835931983482728,0.44585136463326946,0.6137739979307522
13,0.9258316341774823,0.3099228727307305,0.5268210322940615,0.2971453154219891,0.8087506892348194,0.45105745491197213,0.617848871761589
14,0.932401883438928,0.31415734625663627,0.532484866674587,0.31093259692388664,0.8233405439161504,0.4592817830694295,0.6232537473645537
15,0.9157908352751372,0.3397608076597922,0.5484885409256374,0.3097849399848927,0.8008190340722432,0.4816166050918228,0.6277435975052154
16,0.9217273419515549,0.33342155780296345,0.5444424992150729,0.3125772372555551,0.809790328869379,0.4758872746178751,0.6275444976127244
17,0.9221168281817084,0.3263772636720424,0.5390093446487242,0.30654356744972167,0.8072314723856677,0.46856467752033315,0.6242172427053766
18,0.9242769591299825,0.3346996458167809,0.5470229908131491,0.3182630087068627,0.8168056664935242,0.4790678493247341,0.6294593258599884
19,0.9245047676533019,0.3265630539190783,0.5400687856144871,0.31058290437520686,0.8117898414346453,0.469905759157562,0.6255050213473139
20,0.9214526487117733,0.3115846915793313,0.5257714767746459,0.290287602700963,0.7952752832576192,0.45255198138328995,0.6164886127653256
21,0.9151207499749189,0.35262450302024845,0.5585284866480983,0.3209095060126673,0.8041686161463752,0.4949518102559945,0.6338401461166477
22,0.9225130904286979,0.337608965295962,0.5490737301980272,0.3177197410642316,0.8118809132162745,0.4818821705080977,0.6300313762768165
23,0.9277382673360988,0.32026246568958766,0.5353544253960981,0.3085404408263603,0.8118114876121528,0.46660961293205444,0.6239727144235125
24,0.9159992443143686,0.33627343883736466,0.5449238465405494,0.3065312850984277,0.7972849996813894,0.48013493929334117,0.6261041973646163
25,0.9248650672042767,0.3128619298903112,0.5272221269941908,0.2971731581527232,0.8056467859517112,0.45334239626995554,0.6188347469827117
26,0.9165330585184324,0.32730968478589717,0.5383248576858336,0.29896054897722535,0.7963471229075734,0.4680724156655564,0.6218894317133213
27,0.9281124583363716,0.3151362305604434,0.5316216643046656,0.30480261802245884,0.8137819311785813,0.45853166884658747,0.6215968355491525
28,0.9244909816933503,0.3189871806485197,0.5341789317573157,0.3038130051687588,0.8105065505594923,0.4620097983934243,0.6217101864566442
29,0.9290210186173571,0.33267665395397283,0.546984463575275,0.32283242412443924,0.8219312173653823,0.47865289206119205,0.6308216750613014
avg,0.9238542638483461,0.32364848351530395,0.5372780116773314,0.30657937886927045,0.8082988117458284,0.46657228689066804,0.6237222353174295
