,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.9581575445970524,0.24359731831609985,0.4778901409628915,0.2910984124312668,0.8653805118563774,0.37487292668062067,0.6008768144507554
1,0.9570627753964447,0.24398752310861094,0.47644044934933794,0.28941294968062325,0.8629665213394252,0.37371982197577086,0.6005245161033198
2,0.956630844524634,0.24686017153181625,0.4804572706028723,0.29192280333046616,0.8635205162815685,0.37835278900188846,0.6017448685097956
3,0.9581062421486424,0.2476811124160449,0.4820800663031814,0.2950901795295793,0.866816075729199,0.380210720328249,0.6028930595200207
4,0.9564823879413124,0.24883596334033584,0.48230887807156747,0.2932869915882973,0.8631845483075341,0.380612857283146,0.6026585339332644
5,0.9561729550595273,0.24963067468011796,0.48391792888439106,0.29397280101093437,0.8633211659049564,0.3824610517314388,0.6029011685993881
6,0.9568349866231638,0.24091167498439947,0.47476838055574977,0.28618365273999535,0.8607032398711575,0.3711252544185182,0.5988726942956167
7,0.9577859900152887,0.2429323745681715,0.4769850945765161,0.2906784868002578,0.8666622100617593,0.3739309619686721,0.6003585598069923
8,0.9579585792645359,0.24626136277105146,0.4796653101257449,0.2937760408229492,0.8676688967393658,0.37754529142623666,0.6021093510780446
9,0.9578975713398483,0.24615379394677106,0.48011755974195597,0.29355076827229526,0.8670432291280123,0.37784143483192667,0.6020250618039422
10,0.9589790340438823,0.24898784263508006,0.4845061182662195,0.29829333782519757,0.8703310787983615,0.38285222071247155,0.6039828334472845
11,0.9580927465322634,0.24209432584212673,0.475996071525292,0.2900378261335758,0.8666422921354457,0.37265867343980524,0.6000929182258669
12,0.9584403587650013,0.23825655833971482,0.47139412032127603,0.28624131509156153,0.8644779752245565,0.3673181028430799,0.5983478457168946
13,0.9578285071295909,0.24238946529565994,0.4760637075327674,0.28927884910706275,0.8643389948446273,0.3726813174295,0.6001083643548419
14,0.9585128441358038,0.2388491771448774,0.473194421338106,0.2871347882967291,0.86483052741798,0.36902228571626333,0.5986803988737411
15,0.9589181057166756,0.2399060650552175,0.47486587801310237,0.28918547190848626,0.8666965399391764,0.37097939020205667,0.599411479595305
16,0.956855391430182,0.2510954502590636,0.4854937529066683,0.2968060198678741,0.8665774527984613,0.3843664895224969,0.6039747846373458
17,0.9576544488648173,0.24409055571132174,0.47735609583726174,0.29078197614815626,0.8649553495629202,0.37471614203708953,0.6008718778636355
18,0.9581482428230503,0.24812787438163125,0.4824910311024898,0.2960531245947078,0.8685725245006679,0.3807265338492587,0.6031374414593567
19,0.9578108624230074,0.23779517384908763,0.4714773690104489,0.28498484953431413,0.8629144594075782,0.36701347402448303,0.5978023960180764
20,0.9565551305636043,0.24554517566661646,0.47870872704511763,0.2898744808113833,0.8613232605695907,0.3762260640775459,0.6010495124802082
21,0.9595757530334794,0.2428451992897126,0.47709268400780436,0.292897775742517,0.8696758232631544,0.3738694760883048,0.6012098800685743
22,0.9580942281865394,0.24272542112526094,0.4764150435394675,0.29018272615928736,0.8652702111417728,0.37336392922239037,0.6004092067164202
23,0.959077447498291,0.24280081717564497,0.4767656686231299,0.2918287990338847,0.8673071131030715,0.3736751633536242,0.6009385288959688
24,0.9594998154652735,0.23528822720932555,0.46923230028492025,0.28541929174783864,0.8667423578978573,0.36433032210974947,0.5973934241245078
25,0.9571094958520535,0.2481636740349914,0.4815976396653281,0.293676295097278,0.8643171213391658,0.3798786606478977,0.6026359524832507
26,0.9577270581152548,0.24345956855855624,0.47789893036807646,0.29070849914028635,0.865419912995254,0.37496949363293147,0.6005926899831622
27,0.9575409037179895,0.24021138601137237,0.47389590247244684,0.28637229168928724,0.8616298027608716,0.3700749214214345,0.5988755187659184
28,0.9585236452000739,0.24174554723749478,0.47552867151325195,0.29037288580418796,0.8674073795583457,0.372160359817047,0.6001339846114565
29,0.9592081018721811,0.2373471064415372,0.47132126732510665,0.28713841750431807,0.8671152499560922,0.36679945733845726,0.59827700264248
avg,0.9579080666093156,0.2436192193642571,0.47753088266241644,0.29087473691481996,0.8654604114144767,0.3746118529044118,0.600763022302181
