,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.9273118255245576,0.33311978403351145,0.5532990548863246,0.3266306554948803,0.8295583108489444,0.4722006690079874,0.6302147329244714
1,0.9281481991831854,0.33264336856878673,0.5521209304186725,0.3274749228528051,0.8316885215185892,0.4708510214476119,0.6303947243545286
2,0.9355143353037292,0.3118928768957637,0.5375817087880819,0.3193238184475174,0.8378700967359094,0.4515114081144186,0.6237026551987993
3,0.9254995327167447,0.3375786217360933,0.5558322307504567,0.32817689754806306,0.8284119906646134,0.4756907601636014,0.6315379786479174
4,0.925719002191982,0.33897525964117337,0.5575258060109517,0.3293242153359289,0.8278340923592071,0.47774903619873277,0.632346035574357
5,0.932148276387275,0.3278429457342355,0.5503602044798201,0.32846189357679156,0.8355354766659985,0.4681817983779347,0.6299946105241468
6,0.9224304923721635,0.3494625306915351,0.5646192389688608,0.33427474901920884,0.826237642255951,0.4870803961995481,0.6359453676975005
7,0.9216791275976379,0.3618621104501634,0.5748506024063554,0.345239020633068,0.831151425558289,0.5009065224969916,0.6417694641099815
8,0.9241851898366987,0.34010304039058087,0.5566643037579335,0.32821050704848087,0.8265120876972054,0.4771717019944287,0.632142997153933
9,0.9270262961754911,0.3382641919705831,0.5569556948201063,0.33069461929493754,0.8305198406398936,0.47711480491047537,0.632644168008079
10,0.9281522471366638,0.33002798734558947,0.5513852865543452,0.32463917376034573,0.828925312883602,0.4694328082818173,0.62908905777936
11,0.9285583859967237,0.3314275828946121,0.5526774714345523,0.32695065937425644,0.8313140810926444,0.47146299156916793,0.6299919309727954
12,0.9279555661025339,0.32834657663533406,0.5491291476368062,0.3227662516790624,0.8282689287840491,0.4666943813145099,0.6281500090069231
13,0.9280797612637155,0.3304045376558711,0.5512635567082373,0.3253300764297981,0.8302115848800414,0.46947221855403803,0.6292410889291551
14,0.9218199684856281,0.345905707561525,0.5618125213436381,0.33047408720860083,0.8248501150280758,0.48383457751354414,0.6338616851864868
15,0.9227738232725039,0.34469134423415315,0.5616995855404041,0.33002545809910516,0.823743513533994,0.48326199707842854,0.6337314449817125
16,0.9284730777118402,0.3256935531696102,0.545804723483376,0.32118835631334,0.8291598836616788,0.4627741516837282,0.6270822607099027
17,0.9296072075885561,0.3349559763072936,0.5555705573246584,0.33106864647605627,0.8328019633731645,0.47485829138989966,0.6322805539408998
18,0.9276734105066955,0.3257932949835976,0.5455566656170798,0.3205509324333138,0.8288101079249559,0.4626699207577482,0.6267322862224896
19,0.9302935764300075,0.32962810418315763,0.5508286080190389,0.3282460956735048,0.835212881124553,0.46912852321454146,0.6299598124207029
20,0.9250965776335627,0.32382667466240234,0.5434327902500216,0.3142668532905344,0.8213469003733105,0.4599727239189705,0.6244605216275344
21,0.9261360934325787,0.3380383378745141,0.5570618778546058,0.32868617260790434,0.8273084404913129,0.4771763850076527,0.632086126461723
22,0.9261948541017077,0.3231885391403904,0.5443641728243321,0.3152543582169303,0.8224200153011302,0.4606396524403535,0.6246906082957062
23,0.9327999572353318,0.3053851517960095,0.528979217211272,0.30983881424331255,0.8332964492776281,0.4411687517102173,0.6190915635887008
24,0.9288830104351676,0.3330310840314446,0.5527669180609508,0.3289324656059277,0.833239578438984,0.4716917208008889,0.6309559985473221
25,0.9288700778669062,0.33242236155733806,0.5527828711103407,0.3280053675671587,0.8316208694060736,0.4714234866381757,0.6306451708354354
26,0.9264764060252487,0.34452309376802365,0.5617399794032621,0.33619978487088936,0.8333817437333132,0.48354794554127073,0.6354986657230377
27,0.9236594230720464,0.3435626003039397,0.5599352709607057,0.3310455800049373,0.8274837471485866,0.48154317603977004,0.6336098859753677
28,0.9268486255374248,0.3486278487216712,0.5657775711503172,0.3400372002202925,0.8339660147354139,0.4885588452990683,0.6377371584446715
29,0.9260959038687216,0.33430939835780077,0.5524794248165216,0.325982269660133,0.8286938348808042,0.4713135309848582,0.6302015613288054
avg,0.9271370076997677,0.33418448284322355,0.5534952664197343,0.3272433300995694,0.8297125150339306,0.4726361399550125,0.6306596708390816
