,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8418747881935329,0.43492443947616566,0.5988825265601895,0.306147729078072,0.7397924479454169,0.5402929550412542,0.6384069298831515
1,0.8462423685960222,0.42823714326926043,0.5961871208334375,0.3045488372593339,0.7408713016883054,0.5359094634548938,0.6372469594911003
2,0.8491828435376607,0.4236341678743013,0.5929547742258796,0.30453211401262664,0.7439254026224303,0.5316015759759115,0.6364156318358403
3,0.845984897571944,0.43219711366527264,0.5987678026150017,0.3083499599397812,0.7430722517579823,0.5394265323176722,0.6390982757894074
4,0.841990747743357,0.4349572122555231,0.5995403870589457,0.30582765365124365,0.7391396344799289,0.5409832695683225,0.6384812965990271
5,0.8485082388996223,0.42609897844265476,0.5952511544509935,0.30578357712287496,0.7437208215404969,0.5346199554646611,0.6373107762626209
6,0.8481086353322018,0.42314478751722495,0.5931173322701251,0.3022465731611736,0.741458581783712,0.5317764025861038,0.6356338293224983
7,0.8507544963035933,0.41925343313493935,0.5915170415360691,0.3021123707844198,0.74365791450471,0.5293261559676716,0.6350110171589302
8,0.8424596742428653,0.4342722182111587,0.598969762291556,0.3061305950292573,0.7401092743448587,0.5403154779461707,0.6383732513040241
9,0.8436633253605447,0.4302211042423955,0.5968367323167932,0.30312984084959066,0.7383526708709693,0.5370280000638965,0.6369494517329773
10,0.8463999785549583,0.42648211228695326,0.5941395762701199,0.3033805949115422,0.7405663479911756,0.5333941683299986,0.6364482194572948
11,0.8365230953309495,0.4376688076641009,0.5985248909814703,0.30174049970293965,0.7335796451443948,0.5404794966187284,0.6371033137100077
12,0.8448857780616215,0.4256348560683525,0.5936369666357105,0.3004546009456041,0.7380165444014,0.5327723431056236,0.6352674768492702
13,0.8506610960248558,0.41991914739550723,0.5913863699987533,0.30272080294120196,0.7440833783843139,0.5292893072121316,0.635297185348107
14,0.8510029807444279,0.419924045430952,0.5916181622292588,0.30340221154526753,0.7451318530810705,0.5296935408013387,0.6354705768080074
15,0.8443960612153716,0.4348433689273825,0.5998976903368443,0.3084699572690869,0.7411753489428917,0.5410070073169662,0.6396270297559573
16,0.8430375320066607,0.43323370361815156,0.5981853384587525,0.3057991164375251,0.7401856099550073,0.5393165322465218,0.6381429054201241
17,0.8541432073043576,0.4144002569974446,0.5880792904121023,0.3028918511904126,0.7486727427626547,0.5249687231154797,0.6342787029532324
18,0.8393350122964464,0.43908395149359275,0.6020756876721656,0.30614698885035835,0.7369392848239978,0.5444648874653378,0.6392168679122362
19,0.8458664271336644,0.4251550302731133,0.5933738425184312,0.30165154944586065,0.7401999445022963,0.5326416989415711,0.635517880416319
20,0.8457158011010412,0.4335714702470788,0.5990320947468648,0.30969071629498485,0.7442383253024849,0.5401405947313481,0.6396509289634935
21,0.8491524993575876,0.4202907706037839,0.5914252864320652,0.30085640849176715,0.7414765538789184,0.5294142305099495,0.6347287048698427
22,0.8434090583753344,0.4300736253508282,0.5960360294638382,0.3034161113688326,0.7395992535424566,0.5364062566181707,0.6367485763137836
23,0.8534537751432099,0.4155654039090503,0.5889502530548085,0.30228780371256486,0.7461882655801048,0.5258383133718004,0.6345165799278913
24,0.8412967692447151,0.4306571552265188,0.5954488133331016,0.3011155378360354,0.7365678156897792,0.5359045939522742,0.6359842065021226
25,0.84731421406111,0.42387075425582593,0.5926625578750814,0.3024368479320421,0.7419352623579655,0.5315928353331743,0.635599614268047
26,0.8524282850757501,0.41193713642007856,0.585796375261884,0.2977491957048446,0.7439435763394764,0.522081990945359,0.6321896401170506
27,0.838010909895684,0.44386228115555015,0.6045630802437965,0.3090534812359169,0.7373286749445473,0.5478910691456449,0.6409440619211418
28,0.8462779507171435,0.42969196533809045,0.597478799057084,0.3063296560970101,0.7424389231561466,0.5377273535282299,0.6379921860582545
29,0.847913392216555,0.4270053053971145,0.5963222742889295,0.3056069544479978,0.7428431829386806,0.5359074499470386,0.6374665316440269
avg,0.8459997946547594,0.427660391538279,0.595355267114335,0.30413367124167223,0.7413070278419526,0.5350737393874417,0.6368372869531931
