,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.776901278329988,0.5577784190101126,0.6542516669855615,0.34509039685083853,0.7164286113892337,0.6227616376850605,0.667348799475927
1,0.7792584072966687,0.5521989880333271,0.6518307597739832,0.3422721074207889,0.716287072081009,0.6191073371511978,0.6657375589363895
2,0.7611162096337493,0.5829424924894897,0.6614724327073525,0.3524002618954286,0.7118152747009698,0.6356441157994385,0.6720387056815003
3,0.7536360558498779,0.5854827275357614,0.6593795314345967,0.34686634565408087,0.7066899087866295,0.6350022924615912,0.6695687870764697
4,0.7492779321707499,0.5900654485686729,0.6600683516163505,0.346722838568373,0.7045821970941926,0.6367610002806355,0.6696811592933998
5,0.7914211862593203,0.5388471916512925,0.6492340879505295,0.34311890851886334,0.7230587354745472,0.613311910620875,0.6651428359671758
6,0.7829148332925622,0.5544852042432532,0.6546746782438179,0.34883941232013194,0.7210924348306439,0.6220520442647233,0.6687089167267664
7,0.7712812947203448,0.5636969344594546,0.6545423563442565,0.3452110558515808,0.7143682141570349,0.6245496432010579,0.6674981603716323
8,0.7767737716336814,0.556824273077439,0.6532482234228587,0.34427294146622767,0.7161875626691488,0.6216543032279351,0.6668079578500251
9,0.7743892310764633,0.5654001627326155,0.657101193571873,0.34977459600509164,0.7167507582877679,0.6270884082679803,0.6699037700183903
10,0.790694602392734,0.5477147524937194,0.6535805881139584,0.35105492513704045,0.7254401484790662,0.6189315116714997,0.6692134667550005
11,0.7655659251517805,0.5709105151081227,0.6564302431194734,0.3456937528351691,0.711648908050736,0.6283534825665101,0.6682473816697666
12,0.7694568659616126,0.5716179843466016,0.658607693489458,0.35045212709833684,0.71496700497507,0.6302502687147034,0.6705465980468529
13,0.7623262540741977,0.5730150986188454,0.6551493288459415,0.34485441983700144,0.7098225929419323,0.6276845609354622,0.6676798716590997
14,0.766572238773164,0.5668171780886696,0.6542809089277978,0.3428779465764126,0.7108257698975553,0.625276752061149,0.6667038042839576
15,0.7848752397743234,0.5532426582857094,0.6545291742973062,0.3497423356625977,0.7220674507408633,0.6215413220606552,0.6690678270494382
16,0.7816591302138729,0.5500184453933874,0.651941519719915,0.3426576138001232,0.7175204801172524,0.6186667436589054,0.6658476140833238
17,0.7798416217288359,0.5612080276342422,0.6571453053886532,0.35194658217361263,0.7209020701135698,0.6259845680143048,0.6705338305231789
18,0.7699445857256564,0.5636801915253541,0.6542590710888111,0.3430929170239072,0.7116897526063491,0.6241671689073535,0.6668214341385601
19,0.7793554585147129,0.5599953495097674,0.6564748991682379,0.3500024491748459,0.7195927474101971,0.6250617885803591,0.6696843903937394
20,0.7560960199287333,0.5803527455671352,0.6572947812822981,0.34475034635483515,0.70693152049436,0.6317919689345775,0.6682336958095166
21,0.78065033138708,0.5570654723771999,0.6550221601267823,0.348807986373979,0.7196738735863223,0.6228813783683599,0.6688668412471888
22,0.7587911646546559,0.5774068167301526,0.6570391480220586,0.3445961810485741,0.7077765441617989,0.6306440793882383,0.6681082564799503
23,0.7599099402075778,0.5741701036774761,0.6553576641863407,0.3430584098456316,0.7085129597586336,0.628508446487581,0.667049235789752
24,0.7794649555529013,0.5573510988513074,0.6547319653170796,0.34778297770824756,0.7187007686218089,0.6227423702038383,0.6684169711506704
25,0.780337042736581,0.5586576033290666,0.6557301612083273,0.34998851456595753,0.720194657475999,0.6241966453484972,0.6695062879471849
26,0.7682368264458326,0.570447631748583,0.6577836893542207,0.3477228326869913,0.7130781474731289,0.6290888578597331,0.669351383209021
27,0.7764658735736015,0.5635744936961125,0.6571820060908075,0.35017863866650706,0.717839469274313,0.626665269472699,0.6700292274517532
28,0.7661763574527477,0.5696777441767363,0.6561060516480407,0.3449852137971328,0.7110908915231596,0.6273401376340391,0.6679361925719821
29,0.7858520654834882,0.5614117398916627,0.6599699901924762,0.35855530483220033,0.7257712785779434,0.6281811483134534,0.6736409117982354
avg,0.7726414233332498,0.564535249761709,0.6558139877213054,0.3472456779916836,0.7153769268583745,0.6258630387380805,0.6685973957818617
