,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.6671556757491257,0.6971862948123316,0.6785646313076068,0.36736437376670794,0.6796636901194744,0.6852255371660881,0.6821656268493383
1,0.6667873955702965,0.6936711726012319,0.6769240177316479,0.36324598903158506,0.6779793210442531,0.6828381968318944,0.6802239197254635
2,0.672457466380059,0.6830635465678917,0.6739416271811309,0.3585918714988428,0.6791327075724707,0.6778172945034664,0.6777552333956441
3,0.6727898135718176,0.6897755354534431,0.6763677512350249,0.36662647804148474,0.6821254564498493,0.6816415530368548,0.681277406784727
4,0.6679883237870397,0.692805247710974,0.6760053837758268,0.36436645248381333,0.6802055842678301,0.6826521644082586,0.6803914407223437
5,0.6709258768898215,0.687886527449096,0.6757764828790013,0.3618324831461541,0.679790276652468,0.6807500707919194,0.6794009044342036
6,0.6963528392039433,0.6673430709969616,0.6789546058290061,0.3663400187880849,0.6898385737810722,0.6755994223874157,0.6818430667116188
7,0.673518417070844,0.6859327775390115,0.6757565467080275,0.3627196658855009,0.6814528315210873,0.6803068116517801,0.6797203413067481
8,0.6600644201472105,0.6988800908548486,0.6756732863110538,0.3619952647363325,0.6761357699179518,0.68427973616626,0.6794667829081411
9,0.6832851000900418,0.6720952271306693,0.6726038498316361,0.3597441475116857,0.6846566984574685,0.6736389437615286,0.6776850648451436
10,0.6610085291281333,0.6972699622946894,0.6748289377865403,0.36196046559835565,0.6768159422635757,0.6834233658898226,0.6791337883176503
11,0.6662153499771464,0.6987096074731372,0.6789347599325211,0.36792791228896127,0.6801658090709287,0.6866774503399828,0.6824691591145515
12,0.6827132177716798,0.6808596468747053,0.6775988534913973,0.36692064628133064,0.686222469379384,0.6798092771266357,0.6817813243512978
13,0.6735223444837903,0.6984052388620796,0.6819235330094288,0.375401968498915,0.6854576044154006,0.6885373291513424,0.6859585357379824
14,0.670218242248541,0.6943390528230378,0.6777309304491133,0.3684551996255103,0.68203123571898,0.6840820317759454,0.6822733384083867
15,0.6605278990281553,0.698008478667352,0.6746831699805957,0.36217932616275217,0.6766126483196468,0.6835757516243864,0.679262723716371
16,0.6650239098695436,0.7001320307012734,0.6785484238614816,0.3684417853405993,0.6800439806559219,0.6868025508946451,0.6825725775349074
17,0.6745477626198162,0.6864069531558589,0.6765447345486241,0.364263998057388,0.6812314169589072,0.680324118075971,0.680472118461001
18,0.6708717664251722,0.6908579549482805,0.6769521420134953,0.36495446852271957,0.6806782481403223,0.6823908922973797,0.6808595620803517
19,0.6709630221083751,0.6877294357362124,0.6756125717122752,0.36175034003704043,0.6801705149909015,0.6808391986715584,0.6793409317850363
20,0.6714208803942777,0.6976930321084798,0.6809397279598945,0.3721391526669627,0.6828183868409815,0.6868468423759984,0.6845516664851413
21,0.6707378951553139,0.6954147358894457,0.6792220283279613,0.3693838548435317,0.6819939879572292,0.6855103708216385,0.6830710147608232
22,0.6901112707813905,0.6614032599200125,0.6712741147487304,0.3552702671136627,0.6847909674535567,0.668852595891617,0.6757522764794088
23,0.6679816960269422,0.689089668206988,0.6741964487344758,0.36050425272188985,0.6787156823154784,0.6803725414537827,0.6785303369836022
24,0.6639487645142423,0.6974675060968911,0.6765769519388413,0.36483060387502636,0.678459185734459,0.6844525988856265,0.6807027252463954
25,0.6779342214136731,0.683189347001894,0.6769098551277594,0.36420955194330057,0.682647213491076,0.67965012340217,0.6805565992992483
26,0.6721246868060227,0.6882735208196882,0.6763432623271158,0.3636401983215845,0.6812134014818205,0.6813523815679411,0.6801938253771352
27,0.6447151294710604,0.718882389215931,0.6774712173905585,0.3672367951738053,0.6725668906031131,0.6923719504343708,0.6817930396437318
28,0.6724177937405195,0.6952920718588772,0.6796079409398408,0.3711325471746111,0.6835523771813509,0.6857281706705425,0.6838496590826809
29,0.6643591144427337,0.6952187793396915,0.6763721859123895,0.3624277716940048,0.6779199283286009,0.6837010704037685,0.6797835434382284
avg,0.670756294162224,0.6907760721036993,0.6767613324327667,0.3648619283610714,0.6808362933695188,0.682335011415353,0.6807612844662436
