,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.7034555611932809,0.5224109060076169,0.5316242789335177,0.22953681830088513,0.6439950628304042,0.6190790039869346,0.6128906143939519
1,0.7504755945644181,0.451916015772122,0.48542858109831755,0.20232425969653905,0.6235074886931656,0.583975210258363,0.60115994365556
2,0.7332490469486915,0.4818443714984003,0.5085049154318197,0.21796969897485188,0.635090834817494,0.5792789027468126,0.6075083719207217
3,0.7447210716469395,0.4541696112357056,0.5019712186558959,0.2022133513734857,0.632653588239836,0.5615617550812465,0.5994086528916887
4,0.7352006881555604,0.48088281969311514,0.5129825748616962,0.21787284999441342,0.633421102538314,0.5817206409120533,0.6080036971103331
5,0.7332945627797286,0.4800024175470849,0.5090541822206477,0.21655223330071913,0.6343735199518082,0.5785501922987131,0.6066101594020931
6,0.7453004431748576,0.46179040229742974,0.5032392044217642,0.20806939579916603,0.6282221428657997,0.5656662663403558,0.6035088174534726
7,0.7412780646816945,0.4643783782777836,0.4950063384769484,0.20701121492883257,0.6302842205111142,0.572633678819877,0.6027910381030047
8,0.7275700533028823,0.47033918085627097,0.5011894878520735,0.2002943306337336,0.6247035515002411,0.5702326714293637,0.5989154635948545
9,0.7334388472686573,0.4923673032482111,0.5124664312288618,0.2284331551633784,0.6383294105644549,0.587220074131437,0.6128647652336093
10,0.7561395368207473,0.46164766067116636,0.5098600115493357,0.22103129703985772,0.6437761817024461,0.5713107106333094,0.6088585512519673
11,0.7358055294731531,0.4892307371032156,0.5128225253038771,0.22611793244578238,0.6347256303347445,0.5852025640853664,0.612480163401647
12,0.7222777931427059,0.4724406791088475,0.500022048799133,0.197348461754786,0.6237400171504306,0.5706788285693235,0.5973193220402842
13,0.7455078121382697,0.47000197503444713,0.5099081912120393,0.2169855195057711,0.633307131436839,0.5743665611086196,0.6077183181066427
14,0.7354338324734354,0.4548167974631202,0.49140588984813316,0.19129127300703597,0.6160706390536507,0.557032359512495,0.5950872916616485
15,0.7165161727774596,0.48339716955241435,0.5013090995829893,0.2016866694093135,0.6202949059932495,0.5759729940787159,0.599915929022479
16,0.7442470788585054,0.45812433571871886,0.5006631538227685,0.2026095072520396,0.6216500499106894,0.5658089873958543,0.6011489506169908
17,0.7327258335196313,0.5109428570895792,0.5309751087171702,0.24667832163481573,0.6507277560392892,0.6102142828714378,0.6217959328058297
18,0.7464347094918963,0.4679914629523674,0.5094003318165196,0.2145665361297026,0.6290247124241994,0.5733179316768595,0.6071766439556029
19,0.7381568778998834,0.4973982936998423,0.529506637060532,0.23800870274100183,0.6474708957898184,0.601261313476851,0.6177399538478506
20,0.74635543525525,0.48459159934623136,0.5223151045361187,0.2330340032907957,0.6469260512668669,0.5919807970712526,0.6154370636409614
21,0.7340453183844544,0.46480522880481423,0.5025417870698627,0.20118591256311827,0.6251219523261978,0.5670136293508059,0.5993870507315104
22,0.7497181703339099,0.4745369395461339,0.5116408895245425,0.2250430044536402,0.6341036001079108,0.5821849142758091,0.6120915845707107
23,0.7343664068626627,0.4869695713522055,0.5177563293834895,0.22396089562339166,0.6385184232849337,0.5896291863514225,0.6106298123909729
24,0.7459323851311311,0.4801731201789336,0.5255166853923665,0.2287254370124361,0.647403507182926,0.5910906096779286,0.6130162381947176
25,0.7381866235189644,0.47788138760185456,0.508676728948942,0.21484913775532063,0.6228236294566938,0.5772351011288653,0.6079963778834216
26,0.7320203114972907,0.47260840086131806,0.5090412671676173,0.20652181094881988,0.6279419720187457,0.5750574611279904,0.6022758422832852
27,0.7446562377332303,0.4971773411059936,0.5301704416292392,0.24511777302709434,0.6527508219751692,0.6023529801769594,0.6208800915520829
28,0.7349152172756868,0.4900660300828777,0.5154785853330832,0.22669664230779862,0.6348459911873754,0.5880044928985331,0.612452525837557
29,0.7488257435720218,0.4630230412561121,0.5070018221871891,0.21490281514355994,0.6366893032151348,0.5690150206245205,0.605888293785664
avg,0.7376750319958999,0.4772642011654645,0.5102493284022164,0.21688796537373622,0.6337498031456649,0.5806216374032692,0.6074319153780372
