,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8423835161067598,0.5262626431620202,0.6616917161073855,0.3908690647528517,0.7726887063748866,0.6214852495755576,0.6843207097824316
1,0.8532820637358843,0.5175300851844729,0.6610372938487532,0.3953425771073344,0.7814366872614784,0.6189426876035654,0.6854038684739774
2,0.8531683618470067,0.527602113750024,0.6673931759642068,0.4050361180553171,0.7860669068867259,0.6274238635855611,0.6903830301027426
3,0.8528536143968176,0.5034554278750565,0.6508976908912848,0.38193269956276393,0.7760600215061386,0.6059594501093902,0.6781523087077604
4,0.8523646628019627,0.5244849835046259,0.6655128014102092,0.40059007963608595,0.7829014737628713,0.624883032421112,0.6884226033734571
5,0.8487448607185282,0.5162576384413919,0.6581976932939378,0.38884929623938774,0.7761414121180089,0.6160264079981711,0.6824989753743747
6,0.8558663715248132,0.5209690317651314,0.6641611215551777,0.40185729746844073,0.7862508775557021,0.6227459889559701,0.6884155345152834
7,0.8430096120968043,0.53667083089921,0.6692589058630856,0.40101999274261757,0.7770961416057555,0.6312462412953884,0.689837861059752
8,0.8506309890770718,0.5309553155355942,0.6690605846927173,0.4045974971407028,0.7834605234367585,0.6298133167338344,0.6907909064597417
9,0.8494749010495638,0.5344651066250995,0.6707313062653973,0.406455025773024,0.7832783955487819,0.632130260438485,0.6919677406083108
10,0.850514394604115,0.5131509860842065,0.6569924862785349,0.38827520341047406,0.7773513649865474,0.6142033085563166,0.6818304427445067
11,0.853302633957692,0.5040649384961504,0.6523747889046259,0.383435526139959,0.778160008922228,0.6080123836857788,0.6786815805500046
12,0.844278305344125,0.5307453820791951,0.6660662290819419,0.3972601949119798,0.777017491787729,0.6270348848738254,0.6875095023489173
13,0.8556968182628982,0.508904204014435,0.65544702432125,0.39071652359191167,0.7817816452630298,0.6115346314210616,0.6822983414596498
14,0.8448979211593204,0.530077581796966,0.6659497364036451,0.3968370418615744,0.7761521637733374,0.6264894666882425,0.6874854194316707
15,0.849369952767921,0.5257611867216069,0.6645111562646575,0.39850248853562625,0.780106919818368,0.6240317842367491,0.6875633049377872
16,0.8494288318301949,0.5222172083845132,0.6628493108600907,0.39511249218436334,0.779068961743435,0.6219242959643689,0.6858207561856569
17,0.8443108302556789,0.5134095583605165,0.6547482488593165,0.38129052579114797,0.7710112037482559,0.6123598076124568,0.6788578534343853
18,0.8418751557174553,0.5197961836559736,0.6577060019950337,0.3840941474156972,0.7697659113979126,0.6164168238676871,0.6808332921912734
19,0.8421114579735082,0.5210391933607935,0.6579919922297892,0.38588639278988285,0.7709301287440886,0.616877760541185,0.6815729517246466
20,0.8512222398625962,0.5242183084316838,0.6639688081203522,0.3989766348016341,0.7808344561048385,0.6229287278277065,0.687718037190335
21,0.8516649787812278,0.5245293070981679,0.6654547448681356,0.39977816267731714,0.782315579832594,0.6249814251638753,0.68809491263972
22,0.8516513613441815,0.5152607262831865,0.6589864915372625,0.39134506958939236,0.7789903362485523,0.616589445515999,0.6834538133089606
23,0.8501034221405631,0.5148533130682177,0.6575913139355969,0.3894565915562152,0.7774823109295667,0.6150725010341982,0.6824761138255354
24,0.8424550069563513,0.527850321709405,0.6631050717167438,0.39250535652254503,0.7736802564774075,0.6233821923571394,0.6851502955558247
25,0.8487727059968918,0.5084747884072716,0.6522963316750828,0.38202367791265035,0.7735751318126468,0.6084794977874164,0.6786214734151657
26,0.8546347376777482,0.5149687853584453,0.6593818374158089,0.395163747120204,0.7832845107253527,0.6168426959521887,0.6847995758701044
27,0.8485933155918055,0.5139046094107586,0.6568552940251152,0.38679112577000235,0.7758536059269753,0.6143928406522485,0.681246686017131
28,0.8422477616565257,0.522583306556419,0.6601751504645436,0.387026079209449,0.771329751954525,0.6195701304605667,0.68241316221337
29,0.8555641060698386,0.5061593554791473,0.6550884632869768,0.38782376977099237,0.7811818442751166,0.611161424793403,0.6808595591000739
avg,0.8491491630435287,0.5200207473833228,0.6608494257378885,0.3929616800013848,0.7781751576843206,0.619431417590315,0.6845826870867519
