,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.7806420704786597,0.6291858987196615,0.6950427564264963,0.4200547702310902,0.7484451753899395,0.6775109648465638,0.7049106864300478
1,0.7769145759064872,0.622344922643795,0.6881234401774297,0.4104495237079432,0.7441981557270867,0.6698395506917812,0.6996263950610634
2,0.7759922772922897,0.6233010621724816,0.6885314196467399,0.41040008824214746,0.7435623152013159,0.6709358469335557,0.6996433016510327
3,0.7800436125632424,0.634256168836294,0.6973398239748893,0.42419949413095914,0.7489203208523877,0.6803655076243148,0.7071465835325061
4,0.7801363926338651,0.6265669463910123,0.6926191093310207,0.4175379642232226,0.7477836103434974,0.6748570336151078,0.7033483637401767
5,0.7809309909779243,0.621140135425532,0.6895138820927338,0.4138538116615745,0.7473607913205419,0.6713628858996168,0.7010322693766966
6,0.7847900721106784,0.6278496211552743,0.6954601707222332,0.42390702810012426,0.7521268156766558,0.6773541894361951,0.7063166108313872
7,0.7838471611939127,0.6256073771269767,0.6947470447363248,0.4199289599053692,0.7506080081148646,0.6764105739789249,0.7047240191816627
8,0.787021737983516,0.6263529506437197,0.6965078424047196,0.42435947002383034,0.7540377992769981,0.6782266160425202,0.7066841420663729
9,0.7851553169852348,0.6229939645271406,0.6943158796555692,0.41841716727117023,0.7502696210790386,0.6754108227935604,0.7040714104462596
10,0.7737770015998298,0.6278562575241392,0.6905438267237821,0.4120499225443208,0.7427058745765308,0.6739108262074605,0.7008132281727227
11,0.7786786754290893,0.6180490245156285,0.6872956471754608,0.40795511361603104,0.7440732288626932,0.6688620021086924,0.6983605222825038
12,0.7784649253627094,0.6367682014418721,0.6992140304074521,0.4239853088839512,0.7477021022005723,0.6827075968058064,0.7076132324985839
13,0.7841184949703646,0.630919867133512,0.6983833407351963,0.4246664247000321,0.7511681379675567,0.6804839339098121,0.7075159351528113
14,0.7790624340213106,0.6196188141649378,0.6885434528561996,0.40955220464421427,0.7444567733529237,0.6697092566918232,0.6993373021732942
15,0.7816246619102334,0.6147530572116141,0.685465198331117,0.4085683207388693,0.7456403419844988,0.6657448450896899,0.6981855761656226
16,0.7782758434208522,0.6252019025336216,0.6910615254923077,0.414191655219478,0.7454351278959874,0.6731878692269548,0.7017355392305774
17,0.7904698488362034,0.614984107110311,0.6916092663653873,0.41696252229203584,0.7527770628589145,0.6708971838349324,0.7027238275702865
18,0.7815810014386931,0.6134456628948839,0.6849375866831124,0.4073282021761716,0.7455195157370821,0.6651113232515854,0.6975100481150276
19,0.7789115081219367,0.6151792268148017,0.6853426527067614,0.4058944067213753,0.7442261207063982,0.6663193219731671,0.6970420432792839
20,0.7768458557529343,0.6269550588138182,0.6910964856749269,0.41511424007682435,0.746790714795953,0.6743971836948369,0.7018971020360525
21,0.793043886433586,0.6031227148063244,0.685510151971338,0.4083506747095586,0.7503911973192959,0.6619313888646606,0.6980801889190792
22,0.7752779368315997,0.6303337280972127,0.6920046842582016,0.41678688952477694,0.7460981475409897,0.6761910452585552,0.702802453642545
23,0.7850077920252897,0.6182283103502669,0.6902417725792676,0.4148705669207954,0.7494302645361889,0.6707106588844242,0.7016148186597299
24,0.7708419029571985,0.6334347427869483,0.6923126459674688,0.4142410369104721,0.7419605169387395,0.6769099869177421,0.7021348773519628
25,0.7758619654443569,0.624955608657605,0.6896534171030294,0.41160931462897316,0.7437921231139918,0.6723517176813891,0.7004054170103166
26,0.7843958020720281,0.6130620615262933,0.6861427302861334,0.40917932667121315,0.7466696943752265,0.6652300433946201,0.698725690069501
27,0.7865743748596136,0.6141588516637794,0.6889647417255712,0.4124335794595962,0.749601566568951,0.6684892512668467,0.7003634042880968
28,0.7719151173027711,0.6314384745187058,0.6915820566990911,0.4136409983103951,0.7426919615729993,0.6756215934454052,0.7016733665270054
29,0.777979268420895,0.611700119339852,0.6820341401445597,0.40176701570038564,0.7417918162556795,0.6624476149518146,0.6948363556745429
avg,0.7806060835112436,0.6227921613182672,0.690804690768484,0.4144085333982301,0.7470078300714501,0.6724496211774121,0.7016958237045584
