,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.7865944199201838,0.650562279248261,0.7108694517893315,0.44608323268487104,0.7586972617358151,0.6948446386185373,0.7185833182876659
1,0.7688429569729647,0.6610836180356437,0.7068442797202483,0.43956078892692485,0.7501609633447733,0.695436683363098,0.714968336565023
2,0.7793133306630331,0.6527166764223157,0.7074764070600463,0.442060783059766,0.7554843870643838,0.6933046727528116,0.716019988700439
3,0.7687805212766436,0.6643434419989831,0.708765377709087,0.44216080393771,0.7497793613729349,0.6974331644064872,0.7165670555956082
4,0.7664962947207781,0.6706725254444762,0.7116954271377662,0.4452513136469665,0.7491848135036014,0.7014203406243821,0.718589532379128
5,0.7856187517797061,0.6437013472066636,0.7049725922653317,0.4402074677040794,0.7579752805696718,0.6884576938079997,0.7146649657959008
6,0.7685709641169203,0.6638416086123778,0.7083129906916058,0.44134259686118776,0.7488671811581936,0.696716305027573,0.716211356489665
7,0.7815715946834934,0.6475990735929071,0.7058264500818583,0.43943220886549134,0.7558086393679272,0.6905675014688515,0.7145902802100055
8,0.7820734459752213,0.6481967874540923,0.7054656062751816,0.4411770436772805,0.7566498945263321,0.6900625338288945,0.7151400673515327
9,0.7715531117250337,0.6588419757302905,0.70643343902896,0.44030977779681824,0.7510539649585786,0.6940439965042888,0.7152025756677206
10,0.7711076382144172,0.6526344586946664,0.7030168913035212,0.43398467433221677,0.7494995506870125,0.6901011896757699,0.7118760329843642
11,0.7892509214152924,0.6426640977709398,0.7063959437473233,0.44297920292018444,0.7607949045113613,0.6897063747421834,0.7159624179737851
12,0.7666303092434913,0.6672495836391727,0.7086980661833064,0.4433788057212734,0.7498574418421472,0.6987407564267117,0.7169450425949357
13,0.7822998138799339,0.656426301403106,0.711068684677718,0.4484566405076634,0.758666250074164,0.6969246653694028,0.7193680711317393
14,0.7807599793883492,0.6476268562554751,0.7048353928903214,0.4392050625259825,0.7558118187949932,0.6898779346116469,0.7141983641059086
15,0.7744771036092203,0.651295308599701,0.70372466885056,0.43595168165329007,0.7510288273865701,0.6895738585098364,0.712891180406454
16,0.7825548611907007,0.6468656312996456,0.7053700478718397,0.4401016354847888,0.7566530693326863,0.6900310212460784,0.7147151867152745
17,0.7734478713840396,0.652889478196915,0.7042410525090098,0.436705556570395,0.7518334542445868,0.6910682252835977,0.7131736612680244
18,0.775346062765156,0.6499823999410633,0.7038892293815762,0.43529772186617605,0.7512934805201671,0.6900723653895168,0.7126691956276945
19,0.7783326607585791,0.6583862850262383,0.7116023257921097,0.44487086252277985,0.7548330689012072,0.6981468408033844,0.7183645013521056
20,0.780673129488722,0.6503528529928643,0.7059318702705342,0.44229245327654737,0.7573326106265161,0.6917610446475599,0.7155179583447326
21,0.777476231921536,0.6544394527539386,0.7062419047651788,0.44322530492331474,0.7561578482292437,0.6932553698446804,0.7159628406532963
22,0.7824721989998268,0.6354433982664298,0.6986599918644172,0.4296103232186006,0.7543262134559992,0.6819365881384674,0.7089626518653271
23,0.7754632676457894,0.6557812511555118,0.7080918439292093,0.43996431858910307,0.752117181111514,0.6944635380075481,0.715627267964265
24,0.7750889437429127,0.6615526548827554,0.7094563556770426,0.4471242022291264,0.755746926919729,0.6975845282881712,0.7183258519558463
25,0.7796574939369881,0.6407631583522571,0.6995767803336176,0.432606695401006,0.7546911997084876,0.684367695730203,0.7102152200067675
26,0.764146883616995,0.6711911129344668,0.7102237483427951,0.44381449880555673,0.747435975625168,0.7001501664438652,0.7176741245329707
27,0.7687046906474874,0.6610398389950874,0.7069939200532965,0.4388445973496059,0.7487698329824352,0.6950793178926388,0.7148773135476415
28,0.7774384079552014,0.6514717558578947,0.7053292944287807,0.4393256444178431,0.7535983046304183,0.6911625881932313,0.7144600575561668
29,0.7758091916838662,0.651744827739971,0.7042500093888873,0.4384047621418072,0.753259025014242,0.690500861867205,0.7137819874471379
avg,0.7763517684440827,0.6540453346168037,0.706475334800682,0.4404576887206119,0.7535789577400288,0.6928930820504873,0.7152035468359041
