,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.7104155773462015,0.7497637252565591,0.7259109667447012,0.4652043593964595,0.7273581083237253,0.7347778220172297,0.7300953776610576
1,0.7007373140529939,0.754843733770903,0.7228733100035928,0.4613077284853444,0.7228124569186121,0.7344815190309637,0.7277962890704562
2,0.7032341586447725,0.7530692603623688,0.7229651295973282,0.4622721028261016,0.7248062772023162,0.734417714277759,0.7281574611094452
3,0.6989787385338592,0.7575099920194225,0.7231951032378259,0.4623674004484477,0.722360437226037,0.7355007674923331,0.7282501507988357
4,0.7032712333529945,0.7536640581822988,0.7234850176063725,0.4627758577998517,0.7245231899109421,0.7346659888020012,0.7284734019163208
5,0.7004218571096682,0.7578085655166333,0.7243263189503231,0.4638147525741122,0.7229868122368924,0.7362144072739722,0.7291209991157165
6,0.7008833766015323,0.7533495751910556,0.7220447486224298,0.4600761984837328,0.7228595681580704,0.7337450802516224,0.7271222296430875
7,0.7042693344989226,0.7488300776159627,0.7215540229074732,0.45890640564844587,0.7237802797488972,0.73193411828159,0.7265554252863371
8,0.7074372698813644,0.7490157242159163,0.7238647131314735,0.46160427892397604,0.7254559270143349,0.7333240573039078,0.7282322176954205
9,0.7123252054989656,0.7418434879277925,0.7230841391162863,0.4588902839311869,0.7263781928088637,0.7303582902165071,0.7270900125818294
10,0.7145316891396758,0.7359571534498297,0.7202719571321108,0.4564742159907517,0.7280646542925584,0.72719774212249,0.7252500422060153
11,0.7097033847594182,0.7418838423802849,0.7199903528781849,0.4584466645765585,0.7272876847056905,0.7293113427172045,0.7257992797465109
12,0.7042970721520365,0.7538862251379221,0.7241852224333587,0.46399329017608615,0.7248947018257073,0.7349724686192598,0.7290974064904652
13,0.720250896151809,0.7380053277899663,0.7253071003499447,0.4629568122060147,0.7311546704928584,0.7307741861178711,0.7291337485251891
14,0.7051781685770516,0.7524750842131116,0.7239603972277051,0.4633575483157868,0.7253240651346927,0.7345515314955802,0.728832373462905
15,0.7060112327614713,0.7536420587878933,0.7249798668300838,0.4654840696942439,0.7259191238893602,0.7353421368761822,0.7298324017553347
16,0.7002933002336567,0.7561310859306772,0.7234711080983235,0.4619501124955095,0.7223937732087634,0.7350868254335567,0.7282179680728944
17,0.6984245330092229,0.7563830567776475,0.7215498860947145,0.46152624709693535,0.7225491298208243,0.734453519444061,0.7274095718086033
18,0.7027550458360081,0.7539746390950974,0.72342439794808,0.4625224797319026,0.7240910280028672,0.7346462350363911,0.7283706009863047
19,0.700162460671039,0.7573244446426745,0.7235570987851161,0.4636108047753778,0.7232665833669311,0.7356343109280763,0.7287492367619237
20,0.6966334671367325,0.7634672667449808,0.725161191790024,0.46583824730039475,0.7218184679774352,0.7383951965702065,0.7300561979620489
21,0.7058621856017505,0.7539279346876241,0.7250669781480911,0.46555138091787557,0.7258809281231903,0.7355042834919149,0.7299008183087319
22,0.7140454550567669,0.7433622714921457,0.72429196164669,0.4627085235854396,0.7288583025171153,0.7319456966748427,0.7287095407426957
23,0.699435407757526,0.7580268721308916,0.7238364715689763,0.463204958555889,0.7225090426594722,0.7359851275737326,0.7287369294141025
24,0.7077593374709131,0.7480140475958971,0.723437357830728,0.46111504438991724,0.7252863971596053,0.7325063207692518,0.7278924055298277
25,0.7164766648725376,0.7433343578628557,0.7256153588040071,0.4650124851345097,0.7303533987489633,0.7328206170285368,0.729911188622744
26,0.7032234073906195,0.7554929159750439,0.7240846031080378,0.4648955779021389,0.7252899040039213,0.7357354491043891,0.7293639317995029
27,0.7064202092206231,0.7501642910279391,0.7233975950572896,0.46236754867049223,0.7255163357383254,0.7334003372410942,0.7282979795433004
28,0.7168582578588151,0.7376457340777391,0.7235230981010761,0.4590174665477925,0.7285086137104734,0.7294513902405126,0.7272576297761627
29,0.723891779437653,0.7214015341461761,0.7175329090550598,0.4514618274526316,0.7309812548697813,0.7209892722737686,0.7226521665338734
avg,0.7064729340205534,0.7498066114668436,0.7233316127601803,0.46195715580113017,0.7254423103265745,0.7332707918235603,0.7281454994309214
