,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.6815038982733677,0.6664959222527527,0.6703480045272101,0.35099597085728457,0.6798424312063719,0.6698135864762295,0.6739948274999547
1,0.6790720342287151,0.676838247646016,0.6733847913702107,0.3594593548399432,0.6815881387687343,0.6752124646318394,0.6779500193650286
2,0.6835068455359455,0.6646789873186093,0.6703321677058993,0.3512274230953549,0.6806025295737319,0.6692671697064505,0.6740878656284766
3,0.6669435627999821,0.6907902986123259,0.6741933197557846,0.36138140831087523,0.678469897988437,0.6806465073616859,0.678861615579966
4,0.6670624429013403,0.6935064593315817,0.676399062202042,0.36392145698678485,0.6781289410971288,0.68223842706119,0.680279137887437
5,0.6700186981972677,0.691475027764049,0.6763419969815802,0.36521394651157124,0.6806695816616333,0.682405013355297,0.6807415969294344
6,0.6850832081975331,0.6682873059293942,0.6727306374228376,0.3567733291789254,0.6831623281367953,0.6720205868693107,0.6766802314212594
7,0.6848721346143678,0.6755865035432788,0.6766185586473431,0.3636003548108447,0.6851497637311799,0.6770087361701623,0.6802242900681729
8,0.6655493766558407,0.692054024012065,0.6740767861341906,0.36163136596338363,0.6776723583595785,0.6807324970166091,0.6787963629584567
9,0.6622714634008191,0.6897870298012856,0.6708099160962694,0.3566570643963252,0.674981692232229,0.6777379225612463,0.6760238569145341
10,0.6579124752280955,0.6970338386711941,0.6729330662424375,0.3587073451413408,0.6738922067949955,0.6816692106052065,0.6774676976996244
11,0.6593507267976784,0.7050505238733745,0.6783165559391559,0.36768275241802345,0.6779393028695843,0.6884654524679251,0.6822071379659147
12,0.6623743844717779,0.6947791361743431,0.6730849541806759,0.36181847213572055,0.6765628342014715,0.6808790412735581,0.6785713722790222
13,0.66124331984769,0.705283761566048,0.6791165257664182,0.3700383304984757,0.6792353036175918,0.6889362470552247,0.6832581346125831
14,0.6696755441791434,0.7020577747795882,0.6815994001181136,0.37547359097517324,0.6837397273237261,0.6889862104527107,0.6858613879518718
15,0.6654680087547309,0.6823275455462671,0.6691483528220951,0.35156499843610484,0.6733734503865865,0.6736482052879602,0.6738924384764821
16,0.6610270163223775,0.7030380774479702,0.6770342048631106,0.3684667020113891,0.6785088935345032,0.6867014783196755,0.6820271373389788
17,0.6699828632535196,0.698999254123508,0.6800528068906179,0.37275756766112045,0.6827732337759674,0.6870340232142266,0.6844857920654129
18,0.6718578594960828,0.6831832898463457,0.6733190260029264,0.35855454425383854,0.6793987141262309,0.6776009595002945,0.6775153379704947
19,0.6684105037023971,0.6944209638089249,0.6774545999418431,0.3663682133197278,0.6801173393663255,0.6838309053108598,0.6814104420398477
20,0.6634639223329459,0.7051385486661841,0.679710054714315,0.3726527158316682,0.6807481185049544,0.6888669656815471,0.6842958648430638
21,0.6646681322581801,0.6899872337612177,0.6730105415014961,0.358216757724592,0.6765639128984127,0.6797121549390854,0.6773223315707448
22,0.6577273572770627,0.6990273032325295,0.6741290378577707,0.36055472843117115,0.6736855737822045,0.6827125551927219,0.6783718680505457
23,0.6708152897436148,0.6875235942942594,0.6746670914935113,0.36210339358151156,0.679529469994885,0.6796758176821919,0.6791641886802268
24,0.6635086759324564,0.6916589732566026,0.6726279601304594,0.35919758348990644,0.6767257876714264,0.6800718509524282,0.6775784546522351
25,0.6576005039160344,0.6904951574407047,0.6690722874198914,0.35220109954693185,0.6719584488769095,0.6771253533703914,0.6740423664497128
26,0.6629738050345753,0.701345995713102,0.678056935393477,0.36770271811497046,0.6790582641661153,0.6868081138151804,0.6821545218957344
27,0.6612625400935458,0.6970314628514571,0.6733728026453273,0.3631912526240741,0.6775537859442357,0.6826950704711071,0.6791415956849444
28,0.6668117253069237,0.6973030286081334,0.6772128439735564,0.3682725501935248,0.6805834262284867,0.684577738845504,0.6820520597273939
29,0.6591616753317338,0.7004839383802509,0.6751683448959727,0.3636851946065356,0.6763209908988352,0.6844982430773923,0.6798173675415007
avg,0.6673726664695249,0.6911889736084453,0.6748107544545513,0.3623357395315698,0.6786178815906424,0.681052616957507,0.6792759100583016
