,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.6504415249020296,0.7039815297184253,0.6737456228388162,0.35784194134772257,0.6698865713330793,0.6839900546836157,0.6772100628455169
1,0.6466050991275855,0.706825573093832,0.6735705313107421,0.3565912394496418,0.6679472503677188,0.6847209506321605,0.6767138144925418
2,0.6288156522588503,0.7235107516634641,0.6719784765605762,0.35638249176217024,0.6626158015730642,0.6896918488858582,0.6761614153232975
3,0.6369501440383959,0.7186619456926034,0.6740419166972037,0.35936413692845054,0.6657542604694795,0.689094396303509,0.6778043794118751
4,0.6489575870402893,0.7072090218885226,0.6748073179081427,0.35923752966689493,0.6695517410580509,0.6855538543030073,0.6780818178926138
5,0.6311896264623086,0.7245996610661044,0.6735367085160797,0.36007752534927895,0.6641825643781597,0.6908447422691808,0.6778928924928154
6,0.6173530999683511,0.7371009601536797,0.6713317469741273,0.3603209167358097,0.660345787819264,0.6940905936752559,0.6772250726588758
7,0.6389263982729101,0.7134380582211208,0.6723476292056398,0.35613786994499047,0.6657211871681774,0.6864161610714802,0.6761805922347945
8,0.6257015619668879,0.7251573331653396,0.6715652425177656,0.35457592690534934,0.6609066796158282,0.6898834169836495,0.6754276145358474
9,0.6342233790131672,0.7204776584584522,0.6736570995760607,0.3583746124979567,0.6646274560281952,0.6895302700548218,0.6773488126599873
10,0.6232855624078847,0.7332052897198156,0.6734798177653091,0.36116882303588244,0.6621679560060143,0.6938861074098605,0.6782435570410393
11,0.6424615428594191,0.7095480061763769,0.6729251115792674,0.3550747702204336,0.6662239666464593,0.685313025517474,0.6760031911707736
12,0.6265013445076201,0.7258935094560867,0.6719479177942773,0.3566116850025048,0.6616231637135681,0.6903089560542888,0.6761956058664109
13,0.621568918814605,0.7337392569316491,0.6726513890493029,0.3602716452478933,0.6613051747542943,0.6934920788771369,0.6776521932764825
14,0.6405715581450373,0.7153183241593649,0.6742476695520887,0.35946886925475524,0.6675947159295204,0.6883620628058278,0.6779433296488797
15,0.6331746549836405,0.726214526212485,0.6759027056632231,0.3631350727922175,0.6659030772090757,0.6929524886984243,0.6796928688987911
16,0.6289801201021941,0.7238956144601497,0.6723771589371609,0.3568578547617054,0.6624896616963286,0.6898628969262888,0.6764360830934848
17,0.6308928435395451,0.7214243783082458,0.671607243291379,0.3567511781792341,0.6631356203511343,0.6885369487748231,0.6761568552311573
18,0.6317314377940311,0.7241668650331248,0.6737770226438548,0.3600324921705455,0.6643478053550174,0.6908483517477847,0.6779474082138641
19,0.6365663598556788,0.7191459593030349,0.6739262599186409,0.35955976000190804,0.6659762486631482,0.689324819454795,0.677854488408277
20,0.6294347140515464,0.7217039701279346,0.6713345480901878,0.3552975334989386,0.6622696193975991,0.6885520041467549,0.6755675646744029
21,0.630052224255264,0.7239807141140451,0.6732331525889339,0.3577065636410241,0.6630819864714834,0.6904435162617037,0.677014700968724
22,0.6323132431475642,0.7241582525325322,0.674247105702671,0.3603787127717088,0.6647739840242051,0.691220683448134,0.6782340133078256
23,0.6228805068652457,0.7268485788346177,0.6701089024182086,0.3543495832363246,0.6602016335575379,0.689741041612333,0.6748626677927737
24,0.6307361614967376,0.7241900153074686,0.6731116930902148,0.35922536274663014,0.6638883528772062,0.6905156850682961,0.6774613303751819
25,0.6314569282701774,0.7238773883345918,0.6738812886935459,0.3590441882880545,0.6637564172772265,0.6907320961930871,0.6776654110131433
26,0.622794966222338,0.7276411320001185,0.6706831557116985,0.35482900906454945,0.6599912801744957,0.6901776914428667,0.6752161727797218
27,0.6240511181315526,0.7308102938765483,0.6730285476234041,0.3590695514865075,0.6619544685980511,0.6928524452038672,0.6774288483861666
28,0.630732323360419,0.7251627130671608,0.6738584969611672,0.35999944142167006,0.6640502681076003,0.6912680628582485,0.6779457601296897
29,0.6241731560557175,0.7300482353277614,0.6726946778826073,0.35861177877456024,0.6616738828846311,0.6923345639849562,0.677108839891925
avg,0.6317841252638998,0.7223978505468218,0.6729868719020765,0.35821160220617704,0.6639316194501872,0.6898180605116497,0.6770892454905627
