,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.6909060000145789,0.4544141716991035,0.547051971389252,0.15501093349658004,0.6079404183453412,0.5093704055180738,0.5726212695815699
1,0.6908514023602859,0.4545948579873918,0.5436811319937859,0.157422122148696,0.6139116324044452,0.5088188561664065,0.5726843070421499
2,0.6982610795820209,0.44479428951457683,0.5432898635284528,0.15450663210445026,0.6117675714921799,0.503576210000201,0.5714897919298865
3,0.7011530036487906,0.4500446984107823,0.5524096522954387,0.1604306244616421,0.6117529292053867,0.5110910632576808,0.5755613215815445
4,0.7053972733417757,0.4362909242436182,0.5415577474711193,0.15416812740339397,0.6136762988279587,0.4979284952328455,0.5708071023432862
5,0.7162243969248683,0.43187077666867657,0.5429220265996408,0.16026180380533794,0.6164593342197936,0.49709439491720614,0.5740119500263247
6,0.7183166669247689,0.4426694980781304,0.5545092327334955,0.17101089084320165,0.6194794578336554,0.5089148452964876,0.5804577084799659
7,0.7195265095371036,0.44025195275559315,0.5508157931633235,0.17382481015555953,0.6290128037999355,0.5065948244762086,0.5798540090578813
8,0.6831555813847585,0.47410778763295397,0.5564697476932435,0.16574536654706643,0.6095054529381092,0.5229057621924053,0.5785918949297258
9,0.7306059384837997,0.4466705904193082,0.5588598058502345,0.18624105953128714,0.6250934973042663,0.5221413934063585,0.5886044337267623
10,0.6778120699782334,0.46891941218228483,0.5496638232483989,0.15574821258572202,0.6055921422468303,0.5172177362001329,0.5733252804586314
11,0.6880491688421956,0.46788490805278077,0.5541367731561943,0.16629102000447293,0.6155801572613754,0.5206655533198344,0.5779278634090405
12,0.7332128681243948,0.4051753893208854,0.528949913244667,0.1554105088023089,0.6246329044245886,0.4754516674957628,0.5691606253781876
13,0.7050717041803595,0.4617215166060301,0.5606890838553701,0.17745859046287293,0.6232895828797552,0.5215957657615953,0.5833595730585446
14,0.7452141089048129,0.4153376169105537,0.5470949631307622,0.17539992542408875,0.6329456153377417,0.4930019316916841,0.580243866688784
15,0.7016891449857467,0.43821066594157654,0.5397968744603001,0.15106781475712558,0.609124735260686,0.49743487167291944,0.5699124433444837
16,0.7043971593102367,0.4595092770984402,0.5600827157879673,0.17267992503537466,0.6167467543446358,0.5193833285836511,0.5819160961597962
17,0.707101693883683,0.4430903720758338,0.5512736026832568,0.15996374639495628,0.6128871296763762,0.5072890115757119,0.575059250572862
18,0.735756128905487,0.4243030104362196,0.5508887250549226,0.17287775618418205,0.6269773815426755,0.4987560221315452,0.579996385711153
19,0.6767760346038103,0.45768536363035855,0.5443402645958482,0.14212101683752174,0.5957671364071198,0.5081035930742058,0.567190108389294
20,0.7330270251598658,0.42900235613931154,0.5505824448607133,0.1750595292725743,0.6290285421679156,0.5009040231575232,0.5809811639668259
21,0.7115107132864811,0.4290755305420303,0.5357424369791047,0.14921739246898516,0.6013776856404491,0.49777834811047467,0.5702568931955926
22,0.7120289508799021,0.4400043688261417,0.551266840830688,0.16288916612788357,0.6175032490107211,0.5065708051130441,0.5759804962150563
23,0.6940812388708042,0.4818720514339744,0.5652786001271243,0.1849522321376406,0.6220640529458764,0.5328947497946953,0.5879382276261894
24,0.7097283137361823,0.4560536445421876,0.5597516267503823,0.17648816473026271,0.6240261205349751,0.5191443090445154,0.5828545265853405
25,0.7378439641514056,0.42963624567561554,0.5514117221811282,0.18272365198804016,0.6363399822044135,0.5020810123178037,0.583707183145854
26,0.7333405909438309,0.4302379941863718,0.5558971694714183,0.1760018348243345,0.6285465016026454,0.5052693022177287,0.5817558052601842
27,0.7050112155075744,0.4529658049019559,0.5579276559071051,0.16644476416424808,0.6136163338821828,0.5153643064486755,0.5789514652738983
28,0.7053738737252384,0.4599516166320643,0.5569152065099248,0.17585862783366416,0.6219079370100761,0.5186363635077397,0.5826257457906977
29,0.7266712431500886,0.44325309724571355,0.5594277144234903,0.18174765393724873,0.6301650992747464,0.5134668302563703,0.5849278453508773
avg,0.7099365021111029,0.4456533263263489,0.5507561709992251,0.16663413014902406,0.6182239480008952,0.5086481927313161,0.5777584878093462
