,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8510520537321496,0.4563572550001531,0.6180429457942015,0.3404349111144409,0.7617550117236792,0.5645862348068306,0.6536760215429549
1,0.8510222164783621,0.45780470277472685,0.6180973917109394,0.3423375030660806,0.7633623761740128,0.5660447935978768,0.6545770548238683
2,0.8514718989737666,0.4577101514054918,0.6192365861784486,0.3417584510157856,0.7617526711248572,0.5658190213384897,0.6545624730748606
3,0.8484586454052849,0.4466069283648246,0.6107894598053912,0.3266805500821873,0.7512960154930608,0.554631725022626,0.6475036555212342
4,0.8528112789610593,0.45539771616699426,0.6171972495065627,0.3425882356520326,0.7653175809843022,0.5647355197665727,0.6542684366795517
5,0.8496244110321793,0.4620022350799821,0.6206210898045964,0.3448043494214916,0.7641248346787833,0.5696206994228292,0.655976649548013
6,0.8571404341622526,0.4501063081607851,0.6150905033471685,0.34297196953424025,0.7685075030296472,0.5612700777517873,0.6537881424868095
7,0.8557879906695215,0.4566634161104834,0.6190935051312153,0.3479222299820879,0.7706713976795291,0.5670057760044039,0.6563902147300005
8,0.8552562010323863,0.4533778512769979,0.6190779910362892,0.340940586278814,0.7659478531149048,0.5671438314759666,0.6542892015105232
9,0.8521982772946797,0.45928276153075975,0.6194437741458979,0.34590402888800126,0.7671704974348462,0.5680175309370237,0.6559043406886318
10,0.8580348802970258,0.4588615543036795,0.6213724608440603,0.35312071622185726,0.7752978810387119,0.569790589691768,0.6586131605683836
11,0.8572092351180531,0.44841014218701736,0.6163367642130335,0.3388389857715337,0.7666282296114367,0.5632335728001956,0.6527822394474445
12,0.8528312347785605,0.4699326839709121,0.6271808243672696,0.35656548155567747,0.7722519817354132,0.5779980637066812,0.6615459023264432
13,0.8595634206723077,0.46112299334451906,0.6233325949039797,0.3574657197169651,0.778827353647057,0.5724247052092479,0.6605084441135023
14,0.8525973631064395,0.46153111333110686,0.6206474612839585,0.34846711094913213,0.7701281828561574,0.5707003790284928,0.6572281362124499
15,0.86417624674508,0.4475828570122656,0.6185204408784262,0.34776380006921853,0.7767864001537398,0.5652343446941346,0.6560456757246445
16,0.8479137044659519,0.4549082764593003,0.6150449875050862,0.33605877114487137,0.7590863454786507,0.5625575630115123,0.6515739880990093
17,0.855512632645515,0.4412073773634908,0.6105698091046298,0.33012000497142097,0.761832174659474,0.5559238645458824,0.6483322296551461
18,0.8577709210268291,0.44106991542882246,0.6087279678274001,0.3365398662241363,0.7697160242788119,0.5537280810645723,0.6495853107539746
19,0.8527635045840266,0.4530061277469484,0.6155725141957319,0.3400179674495541,0.7637214698679231,0.5623996017039817,0.6530487460971643
20,0.8504092486556286,0.4625111491636957,0.6210241505509387,0.3469696853592566,0.7669690017452953,0.5704326145441962,0.6566236762738789
21,0.8631371599563535,0.4544016813640466,0.6199603657213829,0.3555710043224886,0.7804545183453573,0.567396437700277,0.6589353447586154
22,0.8578332448712475,0.4356415645864984,0.6073182632479044,0.3276918366308905,0.7622076722312221,0.5512399579798749,0.6467100754795209
23,0.854389510432623,0.44967679623286416,0.6146303969254554,0.3389298193520119,0.7647777110896189,0.5597476076677981,0.6520051620813851
24,0.8579770835362905,0.4495676319526862,0.6157462680287871,0.34394908912779065,0.7708713304428391,0.5609765790703649,0.6537450561457833
25,0.8547939353044403,0.45133554569932005,0.6161841656189548,0.34024478526375906,0.7640884193661698,0.5615172256543016,0.6530368269946338
26,0.8571068601466394,0.4408287835984826,0.6109879750170334,0.3308605682814041,0.7614702182907815,0.5559569539468806,0.6489403529875449
27,0.848413754428833,0.46485016729284945,0.6209558508999974,0.3471048365425911,0.7667790728965227,0.5717733073485048,0.6567950546237072
28,0.8509065018474845,0.45967356834532447,0.61853207300642,0.3447798566215392,0.7663655365941325,0.5679769703678997,0.6554536080494701
29,0.8517948728922109,0.4648878578300294,0.623933053086825,0.3498267611085385,0.7671770698253484,0.5729034356573692,0.6583128753328411
avg,0.8543319574417727,0.4542105704361687,0.6174422961229329,0.3429076493906599,0.7668447445197429,0.5647595688506114,0.654358601877733
